stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
3.170996878222032e-18,-0.4179365431997381,9.697620656110381e-17,-0.4179365431997381,-1.5806622449416633e-17,0.23310718153198104,9.697620656110381e-17,0.23310718153198104,-6.963573581945299e-17,0.47854980119474566,5.055234392745227e-17,-0.47854980119474533,0.6802256767282383,0.2731044808113201,0.6802256767282383,300.0,135.00000000000009,[0.95378124]
3.268141300232504e-17,-0.3280297931026978,4.130776450652597e-17,-0.3280297931026978,-1.6521775510069766e-17,0.22122622669151606,4.130776450652597e-17,0.22122622669151606,2.0368313423770992e-17,0.3956571603537139,6.006541158927671e-17,-0.39565716035371434,0.6466697011449464,0.40452020375033365,0.6466697011449464,300.0,122.14285714285697,[0.90918128]
-2.276124601985217e-17,-0.25224591997578316,1.0396359674600593e-16,-0.25224591997578316,-1.5080973940205667e-17,0.17025267161765537,1.0396359674600593e-16,0.17025267161765537,-3.30055668864111e-17,0.30432544477479745,6.119689127373757e-17,-0.3043254447747977,0.5669630103287163,0.5975833748005372,0.5669630103287164,300.0,109.2857142857147,[0.77608301]
1.1035594809491947e-17,-0.2058886886911154,9.47854748277918e-17,-0.2058886886911154,-8.218228202613842e-18,0.09013091929357363,9.47854748277918e-17,0.09013091929357363,-1.896076810759731e-17,0.22475260786841095,5.713161818426235e-17,-0.22475260786841095,0.3543088148241576,0.8654077232586966,0.3543088148241582,300.0,96.42857142857113,[1.0605476]
-2.092983422925465e-17,-0.19885924894575918,-3.704718098824451e-17,-0.19885924894575918,-6.453307192981383e-19,-0.00329913322928142,-3.704718098824451e-17,-0.00329913322928142,-6.433282856411488e-18,0.198886613856579,-5.208385441939266e-18,-0.19888661385657905,0.09081568922421565,0.9917182166227769,0.09081568922421591,300.0,83.57142857142887,[1.03126661]
-5.240382658068707e-17,-0.2333912675168117,-6.95769404289735e-17,-0.2333912675168117,-3.390134806870499e-18,-0.0914978856502488,-6.95769404289735e-17,-0.0914978856502488,-7.424651789521084e-17,0.25068575314837893,-2.4633729908456515e-17,-0.25068575314837893,0.4610349382431574,0.7582173642421121,0.461034938243158,300.0,70.71428571428521,[0.75834206]
-9.877991028272264e-17,-0.30338057552310427,-2.0509906065124756e-18,-0.30338057552310427,-6.2459057681529135e-18,-0.1569448804324934,-2.0509906065124756e-18,-0.1569448804324934,-1.7053127756483667e-16,0.34157205550029907,-1.615290811393139e-16,-0.3415720555002996,0.6092405999858871,0.5075941121187996,0.6092405999858873,300.0,57.85714285714325,[0.74545381]
-3.057587107518561e-17,-0.3954168524281521,6.428239784370935e-17,-0.3954168524281521,-4.93936178971137e-18,-0.1865748233132534,6.428239784370935e-17,-0.1865748233132534,-1.0187493889348781e-16,0.4372238006771348,-1.4207919017233377e-16,-0.4372238006771346,0.6655535161169953,0.33775291911189825,0.6655535161169954,300.0,44.99999999999968,[0.94932511]
8.69272326680054e-17,-0.4913024199884879,2.8117348019612655e-17,-0.4913024199884879,2.529743306313773e-18,-0.17434002455748016,2.8117348019612655e-17,-0.17434002455748016,8.432152109423476e-17,0.5213180526792137,6.793771644095361e-17,-0.5213180526792137,0.6900625858662423,0.21823669529937106,0.6900625858662421,300.0,32.142857142857316,[0.5362704]
6.9971115371632e-17,-0.5719141644629632,3.7652925648085123e-17,-0.5719141644629632,6.909856555684168e-18,-0.12248250497469768,3.7652925648085123e-17,-0.12248250497469768,8.107984659575375e-17,0.5848827023756521,6.601811687876981e-17,-0.5848827023756524,0.7015345698392452,0.1252936336807669,0.701534569839245,300.0,19.285714285714285,[0.3435951]
5.0399519152814944e-17,-0.6214307366206262,6.983165933780047e-17,-0.6214307366206262,-6.3162188085569116e-18,-0.041208923259688446,6.983165933780047e-17,-0.041208923259688446,2.912840426489132e-18,0.6227955810481294,-6.08284169359536e-18,-0.6227955810481293,0.7063593238668713,0.04596750126636246,0.7063593238668712,300.0,6.428571428571361,[0.33519143]
2.21740520096967e-17,-0.6303502467074227,6.857981081620761e-17,-0.6303502467074227,-1.1199893145069986e-17,0.05316664009529476,6.857981081620761e-17,0.05316664009529476,4.0206748182030315e-17,0.6325884326662412,5.1676253652064594e-17,-0.6325884326662414,0.7068285375172415,0.028050616793138586,0.7068285375172414,300.0,6.4285714285713045,[0.3423441]
8.593530414721141e-17,-0.5964800286300516,8.753335091621486e-17,-0.5964800286300516,-2.9171814703438104e-18,0.14111966907360352,8.753335091621486e-17,0.14111966907360352,4.7820939103136034e-17,0.6129463153930781,8.846688221805095e-17,-0.6129463153930776,0.7032653581599719,0.10409453407481446,0.7032653581599719,300.0,19.285714285714267,[0.34564038]
-8.86962080387868e-17,-0.525947426807428,-1.0999933812513868e-17,-0.525947426807428,-4.28895132842215e-18,0.20393962478490146,-1.0999933812513868e-17,0.20393962478490146,-1.0108554720003866e-16,0.5641028862918195,-1.0723260362084298e-16,-0.5641028862918195,0.6942357105575477,0.1899303987604767,0.6942357105575478,300.0,32.142857142857096,[0.51459474]
-3.337394515476669e-17,-0.433101350675762,2.5934209933570855e-17,-0.433101350675762,-1.330095837073428e-17,0.22870351184556903,2.5934209933570855e-17,0.22870351184556903,-3.509299852121929e-17,0.4897775783839699,6.488535239292187e-20,-0.4897775783839698,0.6756177617450029,0.2950953744628076,0.6756177617450029,300.0,45.00000000000003,[0.9696743]
2.5070396469538056e-16,-0.3374656182891708,1.4836955344139916e-16,-0.3374656182891708,-1.6530694998614925e-17,0.2116793154898809,1.4836955344139916e-16,0.2116793154898809,3.597857146757366e-17,0.3983606106702284,2.5256761840715515e-16,-0.3983606106702279,0.6368433833643417,0.434581419448779,0.6368433833643421,300.0,57.85714285714292,[1.22638131]
9.178703126331775e-17,-0.25815929888750583,8.179923895704621e-17,-0.25815929888750583,-1.3335686721571706e-17,0.15730291057116402,8.179923895704621e-17,0.15730291057116402,-2.304226078063236e-17,0.3023085001720069,8.717499165685735e-17,-0.3023085001720066,0.5467239086025509,0.6341813112389064,0.546723908602551,300.0,70.71428571428564,[0.75211969]
-8.612631007681726e-17,-0.21003461967238818,3.435746290309224e-17,-0.21003461967238818,-1.4829005807581036e-17,0.07524936959249388,3.435746290309224e-17,0.07524936959249388,-4.861969117239684e-17,0.2231076177206695,-3.1197256503166685e-17,-0.22310761772066975,0.31152404567288083,0.8977224169726419,0.31152404567288083,300.0,83.57142857142857,[1.06126967]
