stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-9.397793574813081e-17,0.516908732483186,-7.021292561001221e-17,0.516908732483186,-1.7721807059948035e-17,-0.09149788565024691,-7.021292561001221e-17,-0.09149788565024691,-2.2647564933907782e-17,0.5249442835157268,-4.996657086115225e-17,-0.524944283515727,0.1136350984583229,0.9870025981712178,0.11363509845832306,700.0,70.71428571428521,[1.46158168]
-1.6963985438360004e-18,0.4469194244769012,-5.06379692155259e-17,0.4469194244769012,-1.4901040004044604e-17,-0.15694488043249386,-5.06379692155259e-17,-0.15694488043249386,1.1399750734410761e-17,0.4736756986258998,-2.2237167812240708e-17,-0.4736756986259,0.15657529838459808,0.9751760619865255,0.15657529838459838,700.0,57.85714285714325,[1.3649906]
-7.93569948159283e-18,0.3548831475718479,6.130878704255536e-17,0.3548831475718479,5.135590537704875e-18,-0.18657482331325273,6.130878704255536e-17,-0.18657482331325273,-6.510792533580819e-17,0.4009391638701228,-4.40540571045078e-18,-0.4009391638701231,0.20989259646523148,0.9549294193280292,0.20989259646523126,700.0,44.99999999999968,[1.25821782]
3.2013027906325044e-17,0.2589975800115098,8.68404287481144e-17,0.2589975800115098,-8.081667081206388e-18,-0.17434002455748057,8.68404287481144e-17,-0.17434002455748057,-4.5252397717371074e-17,0.3122085690920755,4.286131652532189e-17,-0.31220856909207556,0.28660600635775213,0.914173940910219,0.28660600635775174,700.0,32.142857142857316,[0.74858692]
-6.849733098296873e-17,0.17838583553704243,1.904768648860558e-18,0.17838583553704243,-6.1393212714787706e-18,-0.12248250497469969,1.904768648860558e-18,-0.12248250497469969,-9.03479752254919e-17,0.2163873155827901,-1.0846740149709483e-16,-0.21638731558279042,0.4180213625850025,0.8065458950643513,0.41802136258500244,700.0,19.285714285714285,[0.71903934]
-6.049678715879664e-17,0.12886926337938423,-9.373534600834555e-17,0.12886926337938423,6.5093952600900955e-18,-0.04120892325968932,-9.373534600834555e-17,-0.04120892325968932,-2.5646887093439336e-17,0.13529768069027673,-8.296955398909779e-17,-0.1352976806902767,0.6451612018285974,0.4093092318897279,0.6451612018285976,700.0,6.428571428571361,[0.27290847]
3.8704747008311627e-17,0.11994975329258006,-5.420932776577698e-17,0.11994975329258006,-4.653599012215126e-18,0.053166640095294836,-5.420932776577698e-17,0.053166640095294836,4.3202068441758334e-17,0.13120455378520002,8.279229417810403e-17,-0.13120455378520005,0.610304450518369,0.5050316379742396,0.6103044505183687,700.0,6.4285714285713045,[0.27298763]
-8.508445955169448e-19,0.15381997136993833,7.527614227728979e-17,0.15381997136993833,-1.4221259667926076e-17,0.1411196690736054,7.527614227728979e-17,0.1411196690736054,-7.782623422667237e-17,0.20874708283397062,-1.2474839282811296e-16,-0.2087470828339705,0.3339258424570698,0.8814686968229064,0.3339258424570695,700.0,19.285714285714267,[0.72181544]
-6.001059024707267e-17,0.22435257319256083,9.068413480898854e-17,0.22435257319256083,-1.1599269179700389e-17,0.20393962478488545,9.068413480898854e-17,0.20393962478488545,-1.302486798157674e-16,0.30319209695426297,-2.1414897267610598e-16,-0.30319209695426314,0.18998703170368852,0.9632288697754255,0.18998703170368847,700.0,32.142857142857096,[0.7787397]
-2.854670438836443e-17,0.3171986493242544,9.016510875311357e-17,0.3171986493242544,-1.1078343917138994e-17,0.22870351184556598,9.016510875311357e-17,0.22870351184556598,-1.5330830477181846e-16,0.3910502262671974,-1.752841629615344e-16,-0.3910502262671976,0.11315060257530828,0.9871139155506264,0.11315060257530851,700.0,45.00000000000003,[1.26266836]
1.534993107014243e-17,0.41283438171083836,1.257205895382804e-16,0.41283438171083836,-1.1529812478025536e-17,0.21167931548989902,1.257205895382804e-16,0.21167931548989902,-1.245705944538482e-16,0.4639400385058856,-1.871085726190301e-16,-0.4639400385058851,0.061585886993058316,0.9961999583650648,0.06158588699305813,700.0,57.85714285714292,[1.31097518]
4.945317159249507e-17,0.492140701112518,1.3214191756688896e-16,0.492140701112518,6.077461396549605e-19,0.15730291057115295,1.3214191756688896e-16,0.15730291057115295,-4.8584962821559413e-17,0.5166688256181875,-1.1418840571835232e-16,-0.516668825618187,0.019253534861402417,0.999629232661131,0.01925353486140252,700.0,70.71428571428564,[1.47711044]
6.456000420677552e-17,0.5402653803276491,5.266364483827059e-17,0.5402653803276491,7.952792341770626e-18,0.07524936959247878,5.266364483827059e-17,0.07524936959247878,-8.444198506120208e-17,0.5454806585064633,-9.598548952247415e-17,-0.5454806585064633,0.018518541500350524,0.9996570047978453,0.018518541500350483,700.0,83.57142857142857,[1.54144084]
