stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.3369573995162287e-16,-0.16783654319972902,-2.8534181494275837e-18,-0.16783654319972902,-4.7980065491934085e-18,0.23310718153199195,-2.8534181494275837e-18,0.23310718153199195,9.578557354074294e-17,0.28724216841373346,1.134451179691495e-16,-0.28724216841373346,0.6979193322239092,0.16067735190830498,0.697919332223909,300.0,135.00000000000009,[0.3749895]
1.4282454820514994e-16,-0.0779297931026928,-6.699613739602183e-17,-0.0779297931026928,-1.2998785260463173e-17,0.22122622669150896,-6.699613739602183e-17,0.22122622669150896,1.3470452393175885e-16,0.23455083890106104,1.123314819794353e-16,-0.23455083890106077,0.6897055059475949,0.2204827207087765,0.6897055059475946,300.0,122.14285714285697,[0.51943059]
7.764245206535595e-17,-0.0021459199757801733,4.353069690766921e-18,-0.0021459199757801733,-1.1309250144362253e-17,0.17025267161765628,4.353069690766921e-18,0.17025267161765628,5.690131758615935e-17,0.17026619501677942,1.1102230246251565e-16,-0.17026619501677945,0.6703167056933946,0.3183567623542964,0.6703167056933945,300.0,109.2857142857147,[0.37266512]
1.3161436203812765e-16,0.04421131130888863,-1.4369332610219642e-17,0.04421131130888863,-5.643323626589241e-18,0.09013091929357474,-1.4369332610219642e-17,0.09013091929357474,7.974724787558286e-17,0.10039035143058496,1.4021215386105492e-16,-0.10039035143058489,0.5959855913411621,0.5381471451447556,0.5959855913411619,300.0,96.42857142857113,[0.42665561]
8.839094447834962e-17,0.051240751054242695,-8.623847826234598e-17,0.051240751054242695,3.0622545775224683e-18,-0.0032991332292814928,-8.623847826234598e-17,-0.0032991332292814928,6.838368805073009e-17,0.051346848478435646,5.740590048298601e-17,-0.05134684847843554,0.03385996018949679,0.998852845113799,0.033859960189499064,300.0,83.57142857142887,[0.27252577]
-8.371736988152195e-18,0.016708732483192552,-5.100415841501385e-17,0.016708732483192552,-9.003320715302133e-19,-0.09149788565024905,-5.100415841501385e-17,-0.09149788565024905,-6.4576249206825454e-18,0.09301099300438066,-2.956007276355116e-17,-0.09301099300438063,0.6146143968590976,0.4944676797800386,0.6146143968590981,300.0,70.71428571428521,[0.41386908]
-1.8178121141465336e-17,-0.05328057552309961,-3.547486306473376e-17,-0.05328057552309961,-1.5199156103603868e-17,-0.15694488043249283,-3.547486306473376e-17,-0.15694488043249283,2.839980414261022e-17,0.1657423157254724,1.340152053234107e-17,-0.16574231572547246,0.6878814918524283,0.23159902058030238,0.6878814918524283,300.0,57.85714285714325,[0.32293205]
1.3571188350688002e-18,-0.14531685242815226,-1.0955929871877578e-17,-0.14531685242815226,-3.32835971795412e-18,-0.18657482331325284,-1.0955929871877578e-17,-0.18657482331325284,8.409076748183452e-18,0.2364892223632969,2.015509070593029e-17,-0.23648922236329672,0.7017057107819268,0.1233620318901301,0.7017057107819269,300.0,44.99999999999968,[0.28752527]
-8.445500819276612e-18,-0.24120241998849,-4.465619943265766e-17,-0.24120241998849,1.039191635761799e-17,-0.17434002455747974,-4.465619943265766e-17,-0.17434002455747974,-6.345276670859164e-17,0.29761225037119454,-1.7726232441304682e-17,-0.2976122503711949,0.705619829220998,0.06481753790648706,0.7056198292209983,300.0,32.142857142857316,[0.18529363]
-9.832464330846325e-18,-0.3218141644629633,1.4489624355598492e-17,-0.3218141644629633,1.2521740998819527e-17,-0.12248250497469752,1.4489624355598492e-17,-0.12248250497469752,-5.360538003949486e-17,0.344334605396948,-5.826891214826729e-17,-0.34433460539694855,0.7068476786673494,0.027068770292693323,0.7068476786673493,300.0,19.285714285714285,[0.19130499]
1.0643371322900231e-16,-0.37133073662062555,-1.1748899535066331e-17,-0.37133073662062555,6.4659848215433126e-18,-0.04120892325968783,-1.1748899535066331e-17,-0.04120892325968783,1.234071947007944e-16,0.373610346906291,1.2566125115796954e-16,-0.3736103469062909,0.7071057884744066,0.0016756527014365132,0.7071057884744063,300.0,6.428571428571361,[0.2755358]
9.54161439258288e-17,-0.38025024670742413,-8.797640870463296e-17,-0.38025024670742413,-5.461033169185288e-18,0.05316664009529571,-8.797640870463296e-17,0.05316664009529571,1.515632051422378e-16,0.38394913952251486,1.2649249977312575e-16,-0.3839491395225148,0.7068543777549671,0.026716610886800767,0.7068543777549668,300.0,6.4285714285713045,[0.30711332]
-8.074341569701618e-18,-0.34638002863005746,-1.907888774131108e-17,-0.34638002863005746,3.446788820614562e-18,0.1411196690736054,-1.907888774131108e-17,0.1411196690736054,2.6289361583931723e-17,0.3740239099752894,1.2344621736193717e-17,-0.3740239099752895,0.7062131175981645,0.05025997477677891,0.7062131175981643,300.0,19.285714285714267,[0.30314273]
2.2920711552701367e-17,-0.2758474268074341,5.637225286637043e-17,-0.2758474268074341,5.573900309406923e-18,0.20393962478488445,5.637225286637043e-17,0.20393962478488445,1.565380413996991e-17,0.34304981188405004,5.912352034404246e-17,-0.3430498118840503,0.7050853301868079,0.0755602693928543,0.7050853301868077,300.0,32.142857142857096,[0.18769911]
4.986991180254419e-17,-0.18300135067574297,2.2739744287009466e-17,-0.18300135067574297,-1.479427745674361e-17,0.22870351184556947,2.2739744287009466e-17,0.22870351184556947,4.795985250648574e-17,0.2929074780193273,6.202848580945309e-17,-0.29290747801932765,0.7027899480499884,0.11032940605201015,0.7027899480499882,300.0,45.00000000000003,[0.20912955]
1.3113425276212176e-16,-0.08736561828915199,2.5138781476011288e-17,-0.08736561828915199,-2.3059624956051072e-17,0.21167931548989585,2.5138781476011288e-17,0.21167931548989585,7.723585226243612e-17,0.22899974643068205,1.2534053228282702e-16,-0.22899974643068213,0.6969650794767479,0.1687582767746247,0.6969650794767481,300.0,57.85714285714292,[0.38688732]
5.1085404081854114e-17,-0.008059298887457317,8.350445524621203e-17,-0.008059298887457317,-6.65047918536714e-18,0.15730291057116724,8.350445524621203e-17,0.15730291057116724,2.2469242991814825e-17,0.1575092313888872,6.938893903907228e-17,-0.15750923138888723,0.6785017520617417,0.28155060805882337,0.678501752061742,300.0,70.71428571428564,[0.35654079]
-1.0869973812114437e-16,0.04006538032766336,-1.8249205734585693e-17,0.04006538032766336,-1.7364175418713157e-20,0.0752493695925014,-1.8249205734585693e-17,0.0752493695925014,-5.369003039466109e-17,0.08525082008326479,-9.613821219920399e-17,-0.08525082008326484,0.5830179754757241,0.565844572779819,0.5830179754757243,300.0,83.57142857142857,[0.38474619]
