stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-1.849958052606503e-16,0.5444113113089004,6.369789366980954e-17,0.5444113113089004,-1.4637269128527486e-17,0.09013091929355913,6.369789366980954e-17,0.09013091929355913,-1.467603403545117e-16,0.5518217633382887,-1.6791626503014677e-16,-0.551821763338289,0.03666029501904107,0.9986551184158791,0.03666029501904096,500.0,96.42857142857113,[1.60253099]
-8.703285908273506e-17,0.5514407510542326,1.273365113184296e-16,0.5514407510542326,-3.478593007853491e-17,-0.0032991332292768277,1.273365113184296e-16,-0.0032991332292768277,-7.156403258686186e-17,0.5514506199138057,-7.004098127246228e-17,-0.551450619913806,0.07496565435393542,0.9943642699406353,0.07496565435393511,500.0,83.57142857142887,[1.56242818]
-3.444686127497452e-19,0.5169087324831794,2.2471069070565218e-17,0.5169087324831794,-1.389576828448831e-17,-0.09149788565024583,2.2471069070565218e-17,-0.09149788565024583,-6.774466011165748e-17,0.5249442835157201,-5.737284582291903e-17,-0.5249442835157202,0.11363509845832288,0.9870025981712179,0.11363509845832273,500.0,70.71428571428521,[1.49581114]
-5.5442726850987447e-17,0.44691942447689303,-2.5143340843848892e-17,0.44691942447689303,-1.3461449814338196e-17,-0.15694488043249388,-2.5143340843848892e-17,-0.15694488043249388,-1.1116511188655048e-16,0.4736756986258922,-1.2071573629489804e-16,-0.47367569862589254,0.15657529838459433,0.9751760619865268,0.15657529838459433,500.0,57.85714285714325,[1.39730697]
-2.703168008308171e-17,0.3548831475718505,-4.98048046233253e-17,0.3548831475718505,-2.4193519176655087e-17,-0.18657482331325317,-4.98048046233253e-17,-0.18657482331325317,3.7143802598503635e-17,0.4009391638701258,-1.2335343112748516e-17,-0.4009391638701256,0.20989259646523298,0.9549294193280286,0.2098925964652332,500.0,44.99999999999968,[1.30949535]
5.739077028077432e-17,0.2589975800115111,-3.53597353174462e-17,0.2589975800115111,-2.065875638917306e-17,-0.17434002455747924,-3.53597353174462e-17,-0.17434002455747924,7.687961535111159e-17,0.31220856909207606,3.9523351154997456e-17,-0.31220856909207584,0.28660600635775596,0.9141739409102163,0.28660600635775596,500.0,32.142857142857316,[0.81340337]
-4.015465565577418e-19,0.17838583553703488,9.342587706167415e-17,0.17838583553703488,-1.773967571214283e-17,-0.12248250497469725,9.342587706167415e-17,-0.12248250497469725,-8.029194713612964e-17,0.21638731558278257,3.820145490408269e-17,-0.2163873155827828,0.4180213625849968,0.8065458950643574,0.41802136258499645,500.0,19.285714285714285,[0.80509996]
-6.358761038332758e-17,0.12886926337937485,7.463950106447713e-17,0.12886926337937485,-2.045282812131676e-17,-0.04120892325968876,7.463950106447713e-17,-0.04120892325968876,-1.1856693080282811e-16,0.13529768069026746,-7.063734846342416e-17,-0.1352976806902676,0.6451612018285927,0.40930923188974366,0.6451612018285925,500.0,6.428571428571361,[0.32022187]
-3.785390241279468e-17,0.11994975329257522,-1.998453801549334e-17,0.11994975329257522,-1.9517333170633588e-17,0.05316664009529438,-1.998453801549334e-17,0.05316664009529438,-9.322825782307094e-17,0.13120455378519533,-6.81302726883395e-17,-0.13120455378519538,0.610304450518365,0.5050316379742497,0.6103044505183648,500.0,6.4285714285713045,[0.30706737]
4.23685880216601e-18,0.1538199713699413,-3.286577170852841e-17,0.1538199713699413,-1.890090494326927e-17,0.14111966907360288,-3.286577170852841e-17,0.14111966907360288,-2.2061184869475066e-17,0.20874708283397095,3.254853415776761e-17,-0.20874708283397087,0.33392584245708123,0.8814686968228977,0.33392584245708096,500.0,19.285714285714267,[0.80878003]
4.2264402969147824e-17,0.22435257319259613,-1.630957307726725e-17,0.22435257319259613,-2.1496849168366888e-17,0.2039396247848695,-1.630957307726725e-17,0.2039396247848695,3.778444571111983e-17,0.30319209695427846,5.670785662011857e-17,-0.3031920969542787,0.18998703170376818,0.9632288697753939,0.1899870317037683,500.0,32.142857142857096,[0.83384148]
-8.504973120085704e-17,0.317198649324281,6.098678248389345e-17,0.317198649324281,-2.2208780360534128e-17,0.2287035118455487,6.098678248389345e-17,0.2287035118455487,-5.665930439126103e-17,0.3910502262672087,-1.2538389332861685e-16,-0.3910502262672088,0.11315060257536091,0.9871139155506143,0.11315060257536105,500.0,45.00000000000003,[1.32098754]
-5.2787093272888003e-17,0.41283438171083225,1.4972535809326976e-16,0.41283438171083225,-2.844251933585215e-17,0.21167931548989558,1.4972535809326976e-16,0.21167931548989558,-1.0673758629882979e-16,0.4639400385058786,-2.2003380330993594e-16,-0.46394003850587817,0.061585886993058524,0.9961999583650645,0.061585886993058704,500.0,57.85714285714292,[1.3595007]
6.473364596096265e-17,0.4921407011125194,-4.046531160662459e-18,0.4921407011125194,-1.892695120639734e-17,0.15730291057117138,-4.046531160662459e-18,0.15730291057117138,4.372299370431973e-17,0.5166688256181942,4.802193879743914e-17,-0.5166688256181944,0.01925353486137905,0.9996292326611319,0.0192535348613791,500.0,70.71428571428564,[1.53308722]
-4.6674903525500966e-17,0.5402653803276543,-5.026386153235625e-17,0.5402653803276543,-1.9881980854426565e-17,0.07524936959249642,-5.026386153235625e-17,0.07524936959249642,1.7068984436595033e-17,0.5454806585064709,2.988610595681948e-17,-0.5454806585064709,0.018518541500372177,0.9996570047978446,0.01851854150037226,500.0,83.57142857142857,[1.60840536]
