stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.4614761727590617e-16,0.42227020689730704,7.109206488773381e-17,0.42227020689730704,-2.941217033178644e-17,0.22122622669152234,7.109206488773381e-17,0.22122622669152234,-1.2948553787187701e-17,0.4767107833993932,-3.240243789650926e-17,-0.4767107833993927,0.055392034665552176,0.9969270008336721,0.05539203466555184,300.0,122.14285714285697,[1.56325798]
2.480136366808488e-16,0.4980540800242441,-1.052060117638511e-16,0.4980540800242441,-2.86728373601117e-17,0.170252671617646,-1.052060117638511e-16,0.170252671617646,1.1240721001667287e-16,0.52634954053532,1.9327930622212154e-16,-0.5263495405353193,0.005102532761367403,0.9999739638204779,0.005102532761366874,300.0,109.2857142857147,[1.58666275]
7.999404300160234e-17,0.5444113113088994,-9.025566392415782e-17,0.5444113113088994,3.0167170698798995e-18,0.0901309192935586,-9.025566392415782e-17,0.0901309192935586,6.585800175512816e-17,0.551821763338288,9.528085926219241e-17,-0.5518217633382879,0.036660295019040466,0.9986551184158793,0.0366602950190407,300.0,96.42857142857113,[1.61161687]
-1.3321440975703286e-16,0.551440751054238,9.311669161823301e-17,0.551440751054238,8.777930878035807e-18,-0.0032991332292798036,9.311669161823301e-17,-0.0032991332292798036,-1.461282224754812e-16,0.551450619913811,-1.4501360741053711e-16,-0.5514506199138112,0.07496565435393163,0.994364269940636,0.07496565435393139,300.0,83.57142857142887,[1.56850942]
-1.7362998588855678e-16,0.5169087324831891,1.0805556579074593e-16,0.5169087324831891,1.0651878751423246e-18,-0.09149788565024822,1.0805556579074593e-16,-0.09149788565024822,-2.2806499706316935e-16,0.5249442835157303,-1.8880620309939172e-16,-0.5249442835157303,0.11363509845832222,0.9870025981712182,0.11363509845832191,300.0,70.71428571428521,[1.50574095]
-1.2915636465583397e-16,0.4469194244768949,5.0824383982539344e-17,0.4469194244768949,-2.1097303561710912e-17,-0.15694488043249344,5.0824383982539344e-17,-0.15694488043249344,-1.2029607370480233e-16,0.47367569862589376,-8.737849774760075e-17,-0.47367569862589354,0.15657529838459597,0.9751760619865265,0.15657529838459583,300.0,57.85714285714325,[1.3746235]
-8.762668335909044e-17,0.35488314757184836,3.3525699399752936e-17,0.35488314757184836,-3.066743996899523e-17,-0.18657482331325337,3.3525699399752936e-17,-0.18657482331325337,-5.172699679781352e-17,0.4009391638701237,-4.638901866735485e-17,-0.400939163870124,0.20989259646523095,0.9549294193280294,0.20989259646523095,300.0,44.99999999999968,[1.3093854]
-1.872617792811847e-17,0.25899758001151046,2.281232111395487e-17,0.25899758001151046,-2.911728034001371e-17,-0.1743400245574803,2.281232111395487e-17,-0.1743400245574803,-2.1052434803744198e-17,0.31220856909207584,1.1054771623075039e-17,-0.3122085690920759,0.28660600635775313,0.9141739409102181,0.28660600635775313,300.0,32.142857142857316,[0.86089265]
7.764608090670322e-17,0.17838583553704088,3.4225908925652417e-17,0.17838583553704088,-2.908499382634454e-17,-0.12248250497469981,3.4225908925652417e-17,-0.12248250497469981,-1.0852609636695723e-20,0.21638731558278912,5.203356730699494e-17,-0.21638731558278904,0.4180213625849996,0.806545895064354,0.4180213625849997,300.0,19.285714285714285,[0.8641165]
1.3133394077943696e-16,0.12886926337938195,-8.574850360383979e-17,0.12886926337938195,-3.153334256038309e-17,-0.04120892325969034,-8.574850360383979e-17,-0.04120892325969034,1.3076743455640145e-16,0.135297680690275,8.109656812807707e-17,-0.1352976806902747,0.6451612018285939,0.40930923188973906,0.6451612018285939,300.0,6.428571428571361,[0.3985769]
3.9798690059690556e-17,0.11994975329257779,-1.6905218557177295e-16,0.11994975329257779,-2.0055622608613696e-17,0.05316664009529474,-1.6905218557177295e-16,0.05316664009529474,1.2115853398407105e-16,0.13120455378519777,2.3280311631692187e-16,-0.1312045537851979,0.610304450518367,0.505031637974245,0.6103044505183665,300.0,6.4285714285713045,[0.38578021]
1.3162044967384575e-17,0.15381997136994432,-3.7293636440300265e-17,0.15381997136994432,-9.046735393149555e-18,0.14111966907360463,-3.7293636440300265e-17,0.14111966907360463,1.8206337926520745e-17,0.2087470828339744,6.667413444373737e-17,-0.20874708283397456,0.33392584245708345,0.8814686968228957,0.33392584245708323,300.0,19.285714285714267,[0.86123663]
1.165483454104027e-16,0.2243525731926008,8.051551089464557e-18,0.2243525731926008,-2.161839839629788e-17,0.20393962478488936,8.051551089464557e-18,0.20393962478488936,1.352669265117755e-16,0.30319209695429533,1.4132407686427038e-16,-0.30319209695429566,0.18998703170374204,0.9632288697754043,0.1899870317037425,300.0,32.142857142857096,[0.87746588]
1.1078343917138994e-17,0.3171986493242728,8.513600944746877e-18,0.3171986493242728,-2.0281356889056967e-17,0.2287035118455556,8.513600944746877e-18,0.2287035118455556,5.089439815224827e-17,0.3910502262672061,3.988674434814249e-17,-0.3910502262672065,0.11315060257534224,0.9871139155506187,0.11315060257534269,300.0,45.00000000000003,[1.33837532]
-1.0713696233346019e-16,0.41283438171083003,1.5720932617733641e-16,0.41283438171083003,-1.7919829032111978e-17,0.21167931548988064,1.5720932617733641e-16,0.21167931548988064,-1.1172110464400045e-16,0.4639400385058698,-2.4283482772044167e-16,-0.4639400385058694,0.06158588699307704,0.9961999583650624,0.0615858869930775,300.0,57.85714285714292,[1.37013843]
4.070162718146364e-17,0.492140701112509,1.150631657816209e-16,0.492140701112509,-1.2363292898123768e-17,0.15730291057116597,1.150631657816209e-16,0.15730291057116597,6.633115009948427e-18,0.5166688256181828,-5.4971191742692906e-17,-0.5166688256181827,0.019253534861381684,0.9996292326611318,0.019253534861381868,300.0,70.71428571428564,[1.55017757]
-3.910412304294203e-17,0.5402653803276333,-2.897348326232749e-17,0.5402653803276333,-2.778268066994105e-18,0.07524936959249437,-2.897348326232749e-17,0.07524936959249437,1.6374417419846507e-17,0.5454806585064498,2.2690297708083243e-17,-0.5454806585064498,0.018518541500373378,0.9996570047978446,0.018518541500373405,300.0,83.57142857142857,[1.62164714]
