stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-2.9826227064530856e-17,-0.6413624199884936,-6.540576164152526e-17,-0.6413624199884936,-2.1904093344983895e-17,-0.17434002455747993,-6.540576164152526e-17,-0.17434002455747993,-5.325918179208426e-18,0.6646353872133199,2.289775447362549e-17,-0.6646353872133192,0.6764410668853257,0.2912987573987996,0.6764410668853256,100.0,32.142857142857316,[0.95967036]
3.4055489039951183e-18,-0.7219741644629546,-1.458923096342029e-17,-0.7219741644629546,-1.0890593770424158e-17,-0.12248250497469809,-1.458923096342029e-17,-0.12248250497469809,-2.2132812093077258e-17,0.7322900096115327,-1.6617408656297506e-17,-0.7322900096115326,0.6970864267191318,0.16775287588564505,0.6970864267191318,100.0,19.285714285714285,[0.40112139]
9.326298617390837e-17,-0.7714907366206167,-6.795497181637486e-17,-0.7714907366206167,-2.3459000990681475e-17,-0.04120892325968839,-6.795497181637486e-17,-0.04120892325968839,7.21611719963172e-17,0.7725905332371378,7.948526639845731e-17,-0.7725905332371378,0.7058832564442912,0.05880184132495969,0.7058832564442914,100.0,6.428571428571361,[0.36985111]
5.355111699131138e-17,-0.780410246707423,-7.956780675812112e-17,-0.780410246707423,-4.4695387527767666e-17,0.053166640095296036,-7.956780675812112e-17,0.053166640095296036,1.1122188460071245e-16,0.7822191795046727,1.0017439159702468e-16,-0.7822191795046725,0.7064168549596902,0.04416394522367692,0.7064168549596901,100.0,6.4285714285713045,[0.41367348]
-4.679645275343196e-17,-0.7465400286300509,-8.167402697336284e-18,-0.7465400286300509,-4.070162718146364e-17,0.14111966907360635,-8.167402697336284e-18,0.14111966907360635,2.9223907229694243e-17,0.7597609988321332,2.418165704520997e-17,-0.7597609988321339,0.6991908007241997,0.1492127620725027,0.6991908007241997,100.0,19.285714285714267,[0.42634191]
-6.369179543583986e-17,-0.6760074268073958,5.919230348046581e-17,-0.6760074268073958,-1.083524546127701e-17,0.203939624784872,5.919230348046581e-17,0.203939624784872,-8.709002181255584e-17,0.7061001427957299,-5.297314702413509e-17,-0.7061001427957295,0.6818649733050162,0.2648024100334041,0.6818649733050163,100.0,32.142857142857096,[0.75063275]
-8.956441680972246e-17,-0.5831613506757203,2.888286397186108e-17,-0.5831613506757203,2.222614453595284e-18,0.2287035118455604,2.888286397186108e-17,0.2287035118455604,-8.383423892154712e-17,0.6264043879575094,-6.697526501281325e-17,-0.6264043879575102,0.6480357402735425,0.40012417904476105,0.6480357402735423,100.0,45.00000000000003,[0.95966363]
-6.67826186603708e-17,-0.48752561828916596,8.51282091342924e-18,-0.48752561828916596,-1.2328564547286341e-17,0.21167931548990576,8.51282091342924e-18,0.21167931548990576,-5.3394839412542964e-17,0.5314972823020907,-4.623698089555139e-17,-0.5314972823020911,0.5835333970688227,0.564780974370277,0.5835333970688227,100.0,57.85714285714292,[1.32261153]
-4.0944725637325624e-17,-0.4082192988874482,8.566303930295081e-17,-0.4082192988874482,-3.002265929895505e-17,0.1573029105711565,8.566303930295081e-17,0.1573029105711565,2.0715461274524796e-17,0.43747822992500685,7.315682492050835e-17,-0.4374782299250069,0.4579077730676203,0.7619979939137012,0.4579077730676206,100.0,70.71428571428564,[1.33058561]
-3.667313848432219e-17,-0.36009461967232387,5.905528928380253e-17,-0.36009461967232387,-2.550797369008963e-17,0.07524936959248407,5.905528928380253e-17,0.07524936959248407,3.1759076840826364e-17,0.3678730796633832,5.25608089015169e-17,-0.3678730796633833,0.22122783233650595,0.9497981324467749,0.22122783233650611,100.0,83.57142857142857,[1.38038158]
