stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-2.0012212170066913e-18,0.04335537220335448,1.530294266185605e-18,0.04335537220335448,2.040290611698796e-18,-0.02126243190134624,1.530294266185605e-18,-0.02126243190134624,-6.687378058131905e-18,0.04828850079729945,-5.094776334032228e-18,-0.0482885007972995,0.07413990830929983,0.994488083383495,0.0741399083092996,700.0,122.14285714285735,[0.1970594]
-3.2861701979914653e-18,0.0437244373835714,3.506003371944783e-18,0.0437244373835714,1.933935037259178e-18,-0.0210620834569373,3.506003371944783e-18,-0.0210620834569373,-8.189379231850593e-18,0.048532852626410154,-4.160994819352999e-18,-0.048532852626410175,0.07909904176362903,0.993723645277776,0.07909904176362889,700.0,122.14285714285735,[0.1970594]
-4.577630744758256e-18,0.04306526836583896,5.465908364920522e-18,0.04306526836583896,1.7928511119821335e-18,-0.0214339471480427,5.465908364920522e-18,-0.0214339471480427,-9.725023495443037e-18,0.04810438056733313,-4.570893581737636e-18,-0.04810438056733316,0.07002016321125697,0.9950850986160619,0.07002016321125697,700.0,122.14285714285735,[0.19845376]
-5.88645546694376e-18,0.041343656564653816,7.409127470579842e-18,0.041343656564653816,1.6528524476687588e-18,-0.022394429602881398,7.409127470579842e-18,-0.022394429602881398,-1.1284543500236213e-17,0.04701923452561148,-4.8799590926652405e-18,-0.04701923452561148,0.04563102589829729,0.9979156371913097,0.045631025898296984,700.0,122.14285714285735,[0.19845376]
-7.203962276838621e-18,0.03831342141554364,9.340408705638797e-18,0.03831342141554364,1.4553349522808965e-18,-0.024076782021601576,9.340408705638797e-18,-0.024076782021601576,-1.2878791855866816e-17,0.04525052146750089,-1.1006695178108612e-18,-0.04525052146750083,3.789147202152899e-05,0.9999999985642364,3.789147202234505e-05,700.0,122.14285714285735,[0.19147069]
-8.547515349861552e-18,0.03338266168036659,1.1245508019949223e-17,0.03338266168036659,1.2198333231645993e-18,-0.026801072414916964,1.1245508019949223e-17,-0.026801072414916964,-1.4508853823298512e-17,0.04281004068504768,-9.290002716552515e-20,-0.0428100406850477,0.08147114002736758,0.9933402773900201,0.08147114002736801,700.0,122.14285714285735,[0.19804336]
-9.930137817576587e-18,0.025191924410251976,1.310781583360621e-17,0.025191924410251976,9.061929046640929e-19,-0.03128926984189909,1.310781583360621e-17,-0.03128926984189909,-1.621488405818708e-17,0.040170280839583704,9.508842799633878e-19,-0.04017028083958373,0.23042806722477732,0.9454130376031984,0.23042806722477743,700.0,122.14285714285735,[0.19868068]
-1.1425627425513257e-17,0.01015732243737668,1.48782664810101e-17,0.01015732243737668,4.178254710127854e-19,-0.039360937836655875,1.48782664810101e-17,-0.039360937836655875,-1.8075021349916727e-17,0.04065039515770939,-1.0385286574572971e-17,-0.04065039515770941,0.4857304481326829,0.7267268149130363,0.48573044813268296,700.0,122.14285714285735,[0.20264442]
-1.3177238620875949e-17,-0.024594102965782544,1.641770915797539e-17,-0.024594102965782544,-5.665062230355167e-19,-0.05673293065746414,1.641770915797539e-17,-0.05673293065746414,-2.0339960981095124e-17,0.0618344185844433,-2.9195736632681573e-17,-0.061834418584443315,0.6989598918151214,0.15136095687986234,0.6989598918151213,700.0,122.14285714285735,[0.09321909]
-1.641565733646595e-17,-0.1688329306836988,1.706193024033118e-17,-0.1688329306836988,-5.35467759474567e-18,-0.09509213500567605,1.706193024033118e-17,-0.09509213500567605,-2.4522556735077656e-17,0.19377067018303995,-3.435822938959629e-17,-0.19377067018303976,0.6216086322880542,0.4766606932923556,0.6216086322880543,700.0,122.14285714285735,[0.5436407]
-1.6834568068442406e-17,-0.17560076232842944,1.7325173852831282e-17,-0.17560076232842944,-5.369871248237044e-18,-0.09667701824104745,1.7325173852831282e-17,-0.09667701824104745,-2.443682111894776e-17,0.20045466716019733,-4.218061211380126e-17,-0.2004546671601971,0.6791505142454013,0.2784046659099196,0.6791505142454014,700.0,135.00000000000023,[0.47408145]
-1.3867464593769797e-17,-0.03282858436981528,1.7359139129553628e-17,-0.03282858436981528,-6.120871835096388e-19,-0.0587402801964649,1.7359139129553628e-17,-0.0587402801964649,-2.068073292368737e-17,0.06729142938952395,-2.4687281654803413e-17,-0.06729142938952394,0.6803902472945219,0.2722833501575135,0.6803902472945215,700.0,135.00000000000023,[0.13979345]
-1.2404532814743213e-17,0.0031774480699015323,1.6486640186370964e-17,0.0031774480699015323,3.483687693379327e-19,-0.04116876164897449,1.6486640186370964e-17,-0.04116876164897449,-1.8810828283284697e-17,0.0412911989647551,-1.0408340855860843e-17,-0.04129119896475511,0.4600412985283015,0.7594234703357464,0.46004129852830133,700.0,135.00000000000023,[0.19759799]
-1.1243303583616769e-17,0.01832640460077986,1.537044928523681e-17,0.01832640460077986,8.041783740791532e-19,-0.033157531459963724,1.537044928523681e-17,-0.033157531459963724,-1.7316423936311696e-17,0.03788507619247939,2.390489481325469e-18,-0.0378850761924794,0.19573837972282881,0.9609229799557106,0.19573837972282876,700.0,135.00000000000023,[0.18222852]
-1.0192770970784623e-17,0.02610314144231163,1.416258774707769e-17,0.02610314144231163,1.096113573306268e-18,-0.028850130442675644,1.416258774707769e-17,-0.028850130442675644,-1.596201825365207e-17,0.03890634934964633,1.1203971332866501e-20,-0.03890634934964637,0.03530257973675403,0.9987529502974497,0.035302579736754235,700.0,135.00000000000023,[0.19739906]
-9.174796186862564e-18,0.030315506370756494,1.291270626098149e-17,0.030315506370756494,1.314251027003852e-18,-0.026375812073461628,1.291270626098149e-17,-0.026375812073461628,-1.4673813489776287e-17,0.0401834964761647,-1.3476269197782724e-18,-0.04018349647616476,0.049021297830963324,0.9975940179842379,0.04902129783096337,700.0,135.00000000000023,[0.19739906]
-8.206743407269306e-18,0.032400343461905484,1.1636761554554661e-17,0.032400343461905484,1.4835517373363053e-18,-0.024994847297676863,1.1636761554554661e-17,-0.024994847297676863,-1.3420337076737933e-17,0.04092095609689032,3.4690980255313874e-18,-0.040920956096890324,0.09048537559453042,0.9917786011036098,0.09048537559453053,700.0,135.00000000000023,[0.19737152]
-7.251713759240082e-18,0.032962509647027655,1.0345216221775083e-17,0.032962509647027655,1.609442009121976e-18,-0.02438410629900674,1.0345216221775083e-17,-0.02438410629900674,-1.2190736404900306e-17,0.04100136195581374,3.5179974397739183e-19,-0.04100136195581375,0.10461119995557569,0.9889959523110845,0.10461119995557555,700.0,135.00000000000023,[0.20498241]
-6.318389330484251e-18,0.032219483473957616,9.031982626924672e-18,0.032219483473957616,1.7190533664526027e-18,-0.024416782736823815,9.031982626924672e-18,-0.024416782736823815,-1.0980670430408733e-17,0.04042615977984906,3.4738291547436705e-18,-0.04042615977984907,0.09650558919800463,0.990642893532827,0.0965055891980043,700.0,135.00000000000023,[0.1999078]
-5.417622730638505e-18,0.030133285803300807,7.709778671921428e-18,0.030133285803300807,1.799362677764151e-18,-0.02509284223086122,7.709778671921428e-18,-0.02509284223086122,-9.798821240972568e-18,0.039213080018359964,-2.8840422533013495e-19,-0.039213080018359985,0.0642699268978588,0.9958608100498219,0.0642699268978591,700.0,135.00000000000023,[0.19739906]
-4.5233676965747774e-18,0.026398358163475015,6.3672260738493815e-18,0.026398358163475015,1.8644783355843252e-18,-0.026539023512457467,6.3672260738493815e-18,-0.026539023512457467,-8.636506748882456e-18,0.03743251371096894,2.8156986907360574e-18,-0.03743251371096895,0.0018789193542866876,0.9999964696558284,0.001878919354286253,700.0,135.00000000000023,[0.19038104]
-3.672523101057833e-18,0.02027596807456641,4.9964736479244816e-18,0.02027596807456641,1.8644783355843252e-18,-0.02907839290865622,4.9964736479244816e-18,-0.02907839290865622,-7.500238519920414e-18,0.035449510793677017,-1.533105406137307e-18,-0.03544951079367702,0.12415439080840132,0.9844650194323765,0.12415439080840147,700.0,135.00000000000023,[0.20765381]
-2.897646772997758e-18,0.010073008756304954,3.5841760757341066e-18,0.010073008756304954,1.7906805900547943e-18,-0.033450626109852846,3.5841760757341066e-18,-0.033450626109852846,-6.4204038610691906e-18,0.0349343654951076,-2.5735811482749028e-18,-0.03493436549510761,0.334593415712984,0.8809622536312418,0.33459341571298384,700.0,135.00000000000023,[0.1826061]
-2.2443196728686755e-18,-0.008636735623971496,2.077223398868676e-18,-0.008636735623971496,1.5562642219021669e-18,-0.04152644386131533,2.077223398868676e-18,-0.04152644386131533,-5.443668993766575e-18,0.042415076824230215,-3.637038791396317e-18,-0.04241507682423022,0.5913366571651506,0.548308230638106,0.5913366571651505,700.0,135.00000000000023,[0.18102085]
-1.9773454758059607e-18,-0.05136781993684991,3.2893581520722443e-19,-0.05136781993684991,8.117752008248402e-19,-0.059162380277519064,3.2893581520722443e-19,-0.059162380277519064,-4.777318762073457e-18,0.07835075089089079,-5.8945273503659686e-18,-0.07835075089089072,0.7053550792913938,0.07034503703647259,0.7053550792913936,700.0,135.00000000000023,[0.10867098]
-3.590043267818945e-18,-0.21302458646014064,-2.3258159883592375e-18,-0.21302458646014064,-3.734382975986998e-18,-0.09716387109856099,-2.3258159883592375e-18,-0.09716387109856099,-5.604830246871506e-18,0.23413733637199285,-7.27945562703369e-19,-0.23413733637199277,0.6624070777543155,0.3499053110228192,0.6624070777543156,700.0,135.00000000000023,[0.59112604]
-3.116869487659012e-18,-0.21979796945429636,-3.2957001458286888e-18,-0.21979796945429636,-3.697484103222233e-18,-0.09563808362856807,-3.2957001458286888e-18,-0.09563808362856807,-4.415384230689655e-18,0.23970354694158538,-1.3798380272162631e-18,-0.23970354694158535,0.699104353458896,0.15002068507255356,0.6991043534588959,700.0,147.8571428571427,[0.3053001]
1.0201453058493981e-19,-0.059621614518512646,-2.7171203945723476e-18,-0.059621614518512646,9.300686458648235e-19,-0.057343881745848424,-2.7171203945723476e-18,-0.057343881745848424,-1.799362677764151e-18,0.08272277613496758,4.32018455247984e-18,-0.08272277613496758,0.6923109670988408,0.20349705076323743,0.6923109670988408,700.0,147.8571428571427,[0.14363019]
1.4021571650610874e-18,-0.015649522105095195,-3.038255896603197e-18,-0.015649522105095195,1.7472701515080114e-18,-0.04003602756571736,-3.038255896603197e-18,-0.04003602756571736,-6.554976220564217e-19,0.04298594008929831,-3.970951545353257e-18,-0.0429859400892983,0.5683589634974511,0.5949253543296048,0.5683589634974511,700.0,147.8571428571427,[0.1997947]
2.294241677197476e-18,0.0031608189290580468,-3.5941808252429354e-18,0.0031608189290580468,2.0636237224176917e-18,-0.03202809947871659,-3.5941808252429354e-18,-0.03202809947871659,2.1542430128841013e-19,0.03218369047391641,5.876185095110344e-18,-0.03218369047391641,0.31558292831734464,0.8948825792858519,0.3155829283173449,700.0,147.8571428571427,[0.18696341]
3.0365601763474633e-18,0.012935730313076522,-4.240860701969542e-18,0.012935730313076522,2.2171881487769362e-18,-0.027603305193274096,-4.240860701969542e-18,-0.027603305193274096,9.97354825612337e-19,0.03048402165603612,-1.0517849910914695e-18,-0.03048402165603612,0.08658706800116496,0.9924743620416213,0.08658706800116574,700.0,147.8571428571427,[0.19351353]
3.689887276476546e-18,0.018325303150540522,-4.926915203034285e-18,0.018325303150540522,2.301295873461328e-18,-0.02494205241158617,-4.926915203034285e-18,-0.02494205241158617,1.7239370407891158e-18,0.0309503265582372,-3.993862667148009e-19,-0.030950326558237175,0.051324803003683146,0.9973622858286083,0.05132480300368287,700.0,147.8571428571427,[0.19392393]
4.293292372276828e-18,0.02109996323755324,-5.641288232369781e-18,0.02109996323755324,2.3181174183982065e-18,-0.023322321889403284,-5.641288232369781e-18,-0.023322321889403284,2.430441928138007e-18,0.03145058261684572,-2.7767181474046237e-18,-0.03145058261684571,0.12270438656711019,0.9848285470244952,0.12270438656710991,700.0,147.8571428571427,[0.20190623]
4.890185902295093e-18,0.02201133257853068,-6.373025437123991e-18,0.02201133257853068,2.317032157434537e-18,-0.022423990381246692,-6.373025437123991e-18,-0.022423990381246692,3.1201252705500208e-18,0.031421873058443406,-3.589190229861003e-18,-0.03142187305844337,0.15093750041523504,0.9769522720874352,0.1509375004152346,700.0,147.8571428571427,[0.19964386]
5.452351081475931e-18,0.021336205243630956,-7.114970877817716e-18,0.021336205243630956,2.273621718887754e-18,-0.022113751821176073,-7.114970877817716e-18,-0.022113751821176073,3.797870742361668e-18,0.030728678360888145,-2.3951457256561277e-18,-0.0307286783608881,0.14498627406464878,0.9787532685338536,0.1449862740646482,700.0,147.8571428571427,[0.20582996]
5.996066824274387e-18,0.01904031325540379,-7.875874470970545e-18,0.01904031325540379,2.222614453595284e-18,-0.022375147544150202,-7.875874470970545e-18,-0.022375147544150202,4.458794669236438e-18,0.02937993799323607,-1.1884780563961207e-18,-0.02937993799323606,0.10150777016821881,0.9896425340449713,0.10150777016821863,700.0,147.8571428571427,[0.19804499]
6.484434257925695e-18,0.01476740542779912,-8.646274097555483e-18,0.01476740542779912,2.129282010719701e-18,-0.023303307305903867,-8.646274097555483e-18,-0.023303307305903867,5.107780725510842e-18,0.027588410509893156,-2.614163620079061e-18,-0.027588410509893156,0.0027120365854850005,0.9999926448305098,0.002712036585485119,700.0,147.8571428571427,[0.18584914]
6.943499645557924e-18,0.007645142205837945,-9.440549465341151e-18,0.007645142205837945,2.0044769998977e-18,-0.025160309581182268,-9.440549465341151e-18,-0.025160309581182268,5.731805779620846e-18,0.026296185608723134,1.4547338534960252e-18,-0.026296185608723106,0.18588486436242221,0.9648282927039026,0.18588486436242282,700.0,147.8571428571427,[0.1988911]
7.314658895132917e-18,-0.004327887866668772,-1.0275963006530919e-17,-0.004327887866668772,1.7999053082459857e-18,-0.02855703109950293,-1.0275963006530919e-17,-0.02855703109950293,6.327071418193607e-18,0.02888312030588864,1.2505694276590489e-17,-0.028883120305888632,0.46166988757425814,0.7574442750554944,0.4616698875742585,700.0,147.8571428571427,[0.19376411]
7.514346912448119e-18,-0.026359013257439574,-1.1183241172158681e-17,-0.026359013257439574,1.4151802966251223e-18,-0.03504482195098155,-1.1183241172158681e-17,-0.03504482195098155,6.845283528345828e-18,0.04385130699855905,1.6184291547065954e-17,-0.043851306998559,0.6605451759847617,0.3568755258721453,0.6605451759847616,700.0,147.8571428571427,[0.13674693]
