stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.0520519781812834e-17,-0.0764033876434738,-7.805705566788284e-18,-0.0764033876434738,-3.4098899478497966e-18,-0.04945992463790912,-7.805705566788284e-18,-0.04945992463790912,9.850371136746873e-18,0.09101517339755266,1.8581939670384584e-17,-0.09101517339755259,0.7070422216997828,0.013512715036963953,0.7070422216997827,100.0,147.8571428571427,[0.17134528]
8.329377896163967e-18,-0.25360825840569223,-9.259412627623676e-18,-0.25360825840569223,-8.229533887506367e-18,-0.07958616086967914,-9.259412627623676e-18,-0.07958616086967914,9.024487543394329e-18,0.26580275719702917,1.3762173777247366e-17,-0.2658027571970293,0.6838982842793225,0.2540989443496329,0.6838982842793225,100.0,147.8571428571427,[0.62544544]
8.281626413762506e-18,-0.2590484862430224,-9.01129483980472e-18,-0.2590484862430224,-8.20837129871481e-18,-0.0752600902099126,-9.01129483980472e-18,-0.0752600902099126,9.33975585334034e-18,0.2697595214319701,1.2647797643148876e-17,-0.26975952143197024,0.7060815019836174,0.05383145096612414,0.7060815019836172,100.0,160.7142857142859,[0.23246467]
1.0837415983204349e-17,-0.08304903446613052,-7.450079114755811e-18,-0.08304903446613052,-3.368650031230353e-18,-0.044200109243671744,-7.450079114755811e-18,-0.044200109243671744,1.0318118612088459e-17,0.09407864679569466,1.6894019036177415e-17,-0.09407864679569461,0.698901601824537,0.15189832762144767,0.6989016018245372,100.0,160.7142857142859,[0.21373929]
1.1123924877613116e-17,-0.03202754928765336,-6.603745135119119e-18,-0.03202754928765336,-2.3387373767079283e-18,-0.030591565727083485,-6.603745135119119e-18,-0.030591565727083485,1.0194941492711962e-17,0.04429004184924117,1.6270895483164984e-17,-0.044290041849241166,0.6439474958571016,0.41311408249869264,0.6439474958571015,100.0,160.7142857142859,[0.34730662]
1.0894934814278836e-17,-0.009933949684343094,-5.937869705097606e-18,-0.009933949684343094,-1.8156415922191945e-18,-0.024181146938142606,-5.937869705097606e-18,-0.024181146938142606,9.893238944811821e-18,0.026142135023274286,1.6804368690407838e-17,-0.026142135023274272,0.4696443642429606,0.7475749743468213,0.4696443642429606,100.0,160.7142857142859,[0.39041391]
1.0484706170011738e-17,0.0016774055190161828,-5.340738774243539e-18,0.0016774055190161828,-1.4499086474625486e-18,-0.020523969542208764,-5.340738774243539e-18,-0.020523969542208764,9.53021915246435e-18,0.020592401876535413,8.673617379884035e-18,-0.020592401876535403,0.17839958327257485,0.9676503383848647,0.1783995832725752,100.0,160.7142857142859,[0.39569081]
9.990912431542083e-18,0.008193293866109726,-4.772943803813664e-18,0.008193293866109726,-1.1552602958262597e-18,-0.018211946704011914,-4.772943803813664e-18,-0.018211946704011914,9.141153096988808e-18,0.01997010433438448,6.7044923619266994e-18,-0.019970104334384474,0.060848710775299096,0.9962905544036682,0.06084871077529878,100.0,160.7142857142859,[0.37882868]
9.44068512296161e-18,0.011677056253328452,-4.2287193449384885e-18,0.011677056253328452,-9.197586667099625e-19,-0.016683729168798837,-4.2287193449384885e-18,-0.016683729168798837,8.737436018503727e-18,0.02036419558247334,4.539540467886916e-18,-0.020364195582473325,0.19137576937639278,0.9626788819700927,0.19137576937639247,100.0,160.7142857142859,[0.38639377]
8.840535810052336e-18,0.013011299148187173,-3.692668257695949e-18,0.013011299148187173,-7.276674761404482e-19,-0.01568555673766107,-3.692668257695949e-18,-0.01568555673766107,8.320967123695528e-18,0.02037966132432041,4.943534378443601e-18,-0.0203796613243204,0.24636514169689536,0.9373411512962276,0.2463651416968954,100.0,160.7142857142859,[0.38500858]
8.240386497143063e-18,0.012529142074133692,-3.170691648576e-18,0.012529142074133692,-5.437157427984557e-19,-0.015103975544353809,-3.170691648576e-18,-0.015103975544353809,7.899614554550817e-18,0.019624206438943335,5.478344496734692e-18,-0.019624206438943338,0.24637214322955028,0.9373374707547736,0.2463721432295505,100.0,160.7142857142859,[0.38500858]
7.571865743522606e-18,0.010206856269847995,-2.653191740931187e-18,0.010206856269847995,-3.8635290306636774e-19,-0.014909308621044256,-2.653191740931187e-18,-0.014909308621044256,7.462254386191979e-18,0.018068408852770623,5.7513676501177024e-18,-0.01806840885277062,0.1843198374080907,0.9654286069283996,0.18431983740809038,100.0,160.7142857142859,[0.38995615]
6.894120271710959e-18,0.005656307144643655,-2.1492915097373586e-18,0.005656307144643655,-2.6046263128069735e-19,-0.015146178683074723,-2.1492915097373586e-18,-0.015146178683074723,7.027336055001398e-18,0.016167886046548386,7.329744685148709e-18,-0.016167886046548383,0.014713782493922968,0.9997834811645187,0.014713782493923161,100.0,160.7142857142859,[0.37529584]
6.1317244447330835e-18,-0.0020886796903474003,-1.6541751094682311e-18,-0.0020886796903474003,-1.8096726569190118e-19,-0.015963709810224044,-1.6541751094682311e-18,-0.015963709810224044,6.566100145441831e-18,0.016099770611841435,6.120342138966641e-18,-0.016099770611841424,0.3181564268669654,0.8930582153961133,0.31815642686696544,100.0,160.7142857142859,[0.37924112]
5.290647197889165e-18,-0.015251321110848832,-1.1874281090775281e-18,-0.015251321110848832,-1.9263382105134908e-19,-0.017722927652686016,-1.1874281090775281e-18,-0.017722927652686016,6.094282941486483e-18,0.023381722781022064,8.094190866952593e-18,-0.023381722781022067,0.6123668037339378,0.5000137951790551,0.6123668037339377,100.0,160.7142857142859,[0.34906347]
4.247168781320871e-18,-0.03960404640388193,-7.642950336642963e-19,-0.03960404640388193,-3.597640094564632e-19,-0.02134848603894771,-7.642950336642963e-19,-0.02134848603894771,5.576613461816097e-18,0.04499153640092749,6.0472068863565155e-18,-0.04499153640092742,0.6983216174445905,0.15714272881410227,0.6983216174445902,100.0,160.7142857142859,[0.16253422]
2.6355562502715564e-18,-0.09485813393293092,-4.613546099774696e-19,-0.09485813393293092,-1.0337110678952676e-18,-0.029698397082213432,-4.613546099774696e-19,-0.029698397082213432,4.939293960901141e-18,0.09939849275764034,5.269733339040571e-18,-0.09939849275764034,0.7067174919132436,0.03317790300348729,0.7067174919132434,100.0,160.7142857142859,[0.17201949]
-1.486807520227314e-18,-0.2826724336952112,-5.7515439633975865e-19,-0.2826724336952112,-5.497932041950053e-18,-0.04599312967888488,-5.7515439633975865e-19,-0.04599312967888488,3.42616886230484e-18,0.28638972179328004,3.750902592700084e-18,-0.2863897217932799,0.6962692994930192,0.17440792747751224,0.6962692994930191,100.0,160.7142857142859,[0.38774607]
-2.0066475218250392e-18,-0.28571353556605406,6.852405553419909e-20,-0.28571353556605406,-5.425219557384192e-18,-0.03973127211033287,6.852405553419909e-20,-0.03973127211033287,3.42616886230484e-18,0.2884628197691344,3.166852429113284e-18,-0.2884628197691344,0.7068682707121595,0.02597105544258639,0.7068682707121596,100.0,173.57142857142813,[0.24296913]
1.3451809644684349e-18,-0.09861271336704747,9.115683378747687e-19,-0.09861271336704747,-8.201859732932794e-19,-0.022061968869391827,9.115683378747687e-19,-0.022061968869391827,4.653056381733291e-18,0.10105047109244697,4.342533442654727e-18,-0.10105047109244701,0.7029946159195846,0.10769001799680492,0.7029946159195842,100.0,173.57142857142813,[0.21167105]
2.166723513966301e-18,-0.04286062381480288,1.3664283392727782e-18,-0.04286062381480288,-3.52709813192611e-21,-0.014852449582728603,1.3664283392727782e-18,-0.014852449582728603,5.026928783717459e-18,0.04536108830706713,3.762908660262701e-18,-0.045361088307067136,0.689850167514706,0.21957571076934845,0.6898501675147056,100.0,173.57142857142813,[0.22279051]
2.417961427055807e-18,-0.018517252035015523,1.7315677819399175e-18,-0.018517252035015523,3.1648922853013902e-19,-0.011313265784058214,1.7315677819399175e-18,-0.011313265784058214,5.2868487845163215e-18,0.021699737455301817,3.346645742553028e-18,-0.02169973745530183,0.6408844804406199,0.42253303475670867,0.6408844804406196,100.0,173.57142857142813,[0.34730662]
2.4554029303024074e-18,-0.00559911186005363,2.062436718238678e-18,-0.00559911186005363,4.536390828138812e-19,-0.009151774075191521,2.062436718238678e-18,-0.009151774075191521,5.517738054537023e-18,0.01072870086938493,5.101106033455952e-19,-0.01072870086938492,0.43423982415573115,0.7892221171725987,0.43423982415573115,100.0,173.57142857142813,[0.39041391]
2.3962562077824157e-18,0.001765829806029112,2.3762806231698726e-18,0.001765829806029112,5.142780391589186e-19,-0.007650252182139884,2.3762806231698726e-18,-0.007650252182139884,5.7271934205252505e-18,0.007851401999273562,2.5151914838777595e-18,-0.00785140199927356,0.08089029344209905,0.9934352122074706,0.08089029344209962,100.0,173.57142857142813,[0.37743432]
2.2850169590062845e-18,0.0058351766537496266,2.6797467201359768e-18,0.0058351766537496266,5.255376216569904e-19,-0.006519175564823697,2.6797467201359768e-18,-0.006519175564823697,5.93122248169513e-18,0.008749224915697339,6.904774638561111e-18,-0.008749224915697334,0.40963861389248113,0.8151027002878184,0.4096386138924817,100.0,173.57142857142813,[0.37997889]
2.1222278144558487e-18,0.007580819150291092,2.980906637554283e-18,0.007580819150291092,5.156346153635055e-19,-0.0056213824914225765,2.980906637554283e-18,-0.0056213824914225765,6.1254841941919835e-18,0.009437624706688248,7.746139211524451e-18,-0.009437624706688245,0.5172587201193372,0.6818261016718346,0.5172587201193369,100.0,173.57142857142813,[0.35253837]
1.9192840142496386e-18,0.007378072538283553,3.275080187518967e-18,0.007378072538283553,4.87282172687638e-19,-0.004885720018051963,3.275080187518967e-18,-0.004885720018051963,6.315133547593242e-18,0.008849079866006838,8.426456758286076e-18,-0.008849079866006831,0.5421438952975287,0.6419968797301464,0.5421438952975288,100.0,173.57142857142813,[0.3589577]
1.6843250156151764e-18,0.005218496873202607,3.56925373748365e-18,0.005218496873202607,4.1877507435599626e-19,-0.004275151482253955,3.56925373748365e-18,-0.004275151482253955,6.502069748585326e-18,0.006746082552996483,8.593548804997603e-18,-0.0067460825529964815,0.4933774531552397,0.716350038344452,0.4933774531552397,100.0,173.57142857142813,[0.39041391]
1.4064982089157657e-18,0.0007071996686640091,3.8613245943312236e-18,0.0007071996686640091,3.253069738599543e-19,-0.0037749383694223415,3.8613245943312236e-18,-0.0037749383694223415,6.678424655181631e-18,0.003840610767091025,3.2614806179848602e-18,-0.0038406107670910204,0.051568967158248054,0.9973370960976349,0.051568967158250004,100.0,173.57142857142813,[0.37882868]
1.085803594151407e-18,-0.007157477512163701,4.145188165141046e-18,-0.007157477512163701,1.840873909624512e-19,-0.0033917017951602003,4.145188165141046e-18,-0.0033917017951602003,6.849353256959589e-18,0.007920424572232347,2.606536860295015e-18,-0.007920424572232349,0.6688784897624965,0.32435032274700054,0.6688784897624964,100.0,173.57142857142813,[0.27333673]
6.41931860010552e-19,-0.020690141081681893,4.428305619038346e-18,-0.020690141081681893,-3.4728350837426314e-20,-0.003165101700043686,4.428305619038346e-18,-0.003165101700043686,6.999390585186907e-18,0.020930833876162697,5.521307246316086e-18,-0.020930833876162708,0.7065524320552751,0.039589411634323224,0.7065524320552748,100.0,173.57142857142813,[0.12681402]
-1.8992066864217515e-21,-0.04590040702001688,4.7099308391106e-18,-0.04590040702001688,-4.244726944152615e-19,-0.003209951541555129,4.7099308391106e-18,-0.003209951541555129,7.128536639863586e-18,0.04601251083675336,6.43998002593414e-18,-0.04601251083675337,0.7064718582399667,0.04236775932164674,0.7064718582399668,100.0,173.57142857142813,[0.12681402]
-1.2450656405699168e-18,-0.10322341320871586,4.966357656182651e-18,-0.10322341320871586,-1.3134370812810999e-18,-0.003839968548249275,4.966357656182651e-18,-0.003839968548249275,7.157431713021288e-18,0.10329481300098682,6.776480142324087e-18,-0.10329481300098681,0.7051181103115486,0.07494598735983743,0.7051181103115486,100.0,173.57142857142813,[0.19709642]
-5.095300224428642e-18,-0.2946008951287936,5.211151832300369e-18,-0.2946008951287936,-6.002171417195028e-18,-0.003074423993432681,5.211151832300369e-18,-0.003074423993432681,6.420810833930567e-18,0.2946169368749493,6.310833121974525e-18,-0.29461693687494933,0.7034485562250092,0.101588668117558,0.7034485562250092,100.0,173.57142857142813,[0.26577353]
-5.3682433567915394e-18,-0.294645294803419,5.4337999018782045e-18,-0.294645294803419,-6.094282941486483e-18,0.0038870451982943297,5.4337999018782045e-18,0.0038870451982943297,6.203487325955735e-18,0.2946709331952632,6.344866302281127e-18,-0.2946709331952634,0.7036438594173944,0.09884653867681939,0.7036438594173947,100.0,173.57142857142813,[0.26577353]
-2.0218411753164132e-18,-0.10335633838023824,5.009140678234812e-18,-0.10335633838023824,-1.5610800674284506e-18,0.00467258931142106,5.009140678234812e-18,0.00467258931142106,6.5197052392449564e-18,0.10346190494207766,6.956158914442673e-18,-0.10346190494207763,0.705519233972765,0.06697179248733015,0.705519233972765,100.0,173.57142857142813,[0.19678659]
-1.2882047638757823e-18,-0.046121431284555474,4.601998244833149e-18,-0.046121431284555474,-8.422981654280469e-19,0.004061932282953799,4.601998244833149e-18,0.004061932282953799,6.060911166853644e-18,0.046299953753835145,6.8129859728592565e-18,-0.046299953753835166,0.706897058472569,0.02435359204837737,0.7068970584725691,100.0,173.57142857142813,[0.12681402]
-1.163671068294699e-18,-0.020998766200984502,4.211287340709546e-18,-0.020998766200984502,-6.259920896066552e-19,0.004035913456219865,4.211287340709546e-18,0.004035913456219865,5.504307950111612e-18,0.02138309564561935,6.8482363537769916e-18,-0.02138309564561936,0.704974314897034,0.07760432121290224,0.7049743148970342,100.0,173.57142857142813,[0.15155199]
-1.2374688138242298e-18,-0.007553135419877953,3.82969941156179e-18,-0.007553135419877953,-5.760022564676255e-19,0.004280832263863639,3.82969941156179e-18,0.004280832263863639,4.924371622650684e-18,0.008681899535375357,6.588563599444494e-18,-0.008681899535375358,0.6503424796619317,0.3925675971018751,0.6503424796619316,100.0,173.57142857142813,[0.34497083]
-1.4070408393976005e-18,0.0002251447862109666,3.449908945885112e-18,0.0002251447862109666,-6.006241145808789e-19,0.004681872020667586,3.449908945885112e-18,0.004681872020667586,4.325036255464163e-18,0.004687282346164776,-2.168404344971009e-18,-0.004687282346164775,0.045328475292342546,0.9979432141436421,0.04532847529234374,100.0,173.57142857142813,[0.37882868]
-1.6504106105005023e-18,0.004650746436700903,3.0685245031680437e-18,0.004650746436700903,-6.71912194131924e-19,0.005199366058886851,3.0685245031680437e-18,0.005199366058886851,3.718171890342184e-18,0.006975876277055869,-2.6254769618695516e-18,-0.00697587627705586,0.4094479581313926,0.8152942653815657,0.40944795813139284,100.0,173.57142857142813,[0.37997889]
-1.93474898298193e-18,0.006725391392984323,2.695754319350103e-18,0.006725391392984323,-7.766398771260378e-19,0.005826686862304419,2.695754319350103e-18,0.005826686862304419,3.1064238508836924e-18,0.008898380143609197,-1.1271757119497942e-18,-0.0088983801436092,0.47922926095446344,0.7353085276875807,0.47922926095446355,100.0,173.57142857142813,[0.39041391]
-2.250288608168858e-18,0.006844033357222835,2.3260703463975975e-18,0.006844033357222835,-9.113478942415233e-19,0.006578568093950414,2.3260703463975975e-18,0.006578568093950414,2.486129381336302e-18,0.00949306856403772,-2.1425335986538626e-18,-0.009493068564037721,0.4517192813732754,0.769349973465407,0.4517192813732757,100.0,173.57142857142813,[0.39041391]
-2.5970294860612865e-18,0.005015171279599774,1.9584466735558086e-18,0.005015171279599774,-1.0607069343665482e-18,0.00749204363210171,1.9584466735558086e-18,0.00749204363210171,1.8661062270298296e-18,0.00901568969902127,-2.425995840035246e-18,-0.009015689699021267,0.3250790765623245,0.8880580994297461,0.32507907656232443,100.0,173.57142857142813,[0.37589276]
-2.9871808025004978e-18,0.0008635467432945598,1.5941042194088646e-18,0.0008635467432945598,-1.2491353691836777e-18,0.00863826605165789,1.5941042194088646e-18,0.00863826605165789,1.236315724050331e-18,0.008681322097300607,-3.105556952303697e-18,-0.008681322097300609,0.00888326363647401,0.999921084513338,0.008883263636474233,100.0,173.57142857142813,[0.37354562]
-3.4465175053736446e-18,-0.006582675974132496,1.240097180220617e-18,-0.006582675974132496,-1.4840265390079108e-18,0.01015439960673061,1.240097180220617e-18,0.01015439960673061,5.98114448602393e-19,0.01210138233234501,-1.0362580798674213e-18,-0.012101382332345013,0.448652850367336,0.7729302942145103,0.44865285036733615,100.0,173.57142857142813,[0.39041391]
-4.02251976184127e-18,-0.019581047628215813,9.032677872229522e-19,-0.019581047628215813,-1.793427656869083e-18,0.012329975378722054,9.032677872229522e-19,0.012329975378722054,-5.840060560746886e-20,0.023139700064139734,-9.773671145479965e-19,-0.023139700064139724,0.6367846588979027,0.4347534892149385,0.6367846588979028,100.0,173.57142857142813,[0.35092503]
-4.769857592948229e-18,-0.04400354932951141,5.979448765768197e-19,-0.04400354932951141,-2.276843587373648e-18,0.01588272983563072,5.979448765768197e-19,0.01588272983563072,-7.491692089831516e-19,0.04678219170396336,-8.899732155929049e-19,-0.04678219170396336,0.6878046992833635,0.23205471614997095,0.6878046992833636,100.0,173.57142857142813,[0.22418025]
-6.094825571968318e-18,-0.09983361254679222,3.84453696379946e-19,-0.09983361254679222,-3.2736557825041506e-18,0.02310534407439241,3.84453696379946e-19,0.02310534407439241,-1.549074368017856e-18,0.10247247005385934,-1.6358055197999034e-18,-0.10247247005385927,0.7024171445236491,0.11497960757667314,0.7024171445236496,100.0,173.57142857142813,[0.21086955]
-9.961203412661628e-18,-0.2870111782382101,5.58366765807995e-19,-0.2870111782382101,-8.052331120782194e-18,0.04078739982047944,5.58366765807995e-19,0.04078739982047944,-3.2100662729141366e-18,0.2898948575221734,-3.1650070385343616e-18,-0.2898948575221735,0.7068101630981368,0.028961814210619108,0.7068101630981368,100.0,173.57142857142813,[0.24296913]
-1.0316219405402037e-17,-0.28404462490212,6.080174548958779e-19,-0.28404462490212,-8.075833803526664e-18,0.04707832103561525,6.080174548958779e-19,0.04707832103561525,-4.153022392722536e-18,0.28791963678658405,-4.1910901295169694e-18,-0.28791963678658405,0.696630657397373,0.1714976802997842,0.6966306573973732,100.0,160.7142857142859,[0.38624787]
-7.413824615688225e-18,-0.09630122485710713,-3.427898496965688e-20,-0.09630122485710713,-3.3507771397349196e-18,0.03083387356692661,-3.427898496965688e-20,0.03083387356692661,-4.111375503241716e-18,0.10111702956535228,-4.6760535019091725e-18,-0.10111702956535225,0.7068541544393443,0.026728425013059175,0.7068541544393445,100.0,160.7142857142859,[0.17201949]
-7.047413382829285e-18,-0.041116499848586764,-2.598648898905512e-19,-0.041116499848586764,-2.412772523073262e-18,0.022533106368407507,-2.598648898905512e-19,0.022533106368407507,-4.9309171028378165e-18,0.0468861114020858,-6.276954503001519e-18,-0.04688611140208586,0.6975343438432732,0.16398682361174144,0.6975343438432731,100.0,160.7142857142859,[0.16446088]
-7.232586034755406e-18,-0.016831509137073944,-3.644738724667636e-19,-0.016831509137073944,-1.9925391292973348e-18,0.018955909455737784,-3.644738724667636e-19,0.018955909455737784,-5.885709350031237e-18,0.025350073039846103,-5.614636923248583e-18,-0.025350073039846124,0.6177814007052116,0.4865103101532518,0.6177814007052118,100.0,160.7142857142859,[0.34906347]
-7.596691088066547e-18,-0.003734950592291258,-4.2352309107205064e-19,-0.003734950592291258,-1.739808982382783e-18,0.017244355620840566,-4.2352309107205064e-19,0.017244355620840566,-6.870821075397178e-18,0.017644196119542318,-1.1066532270604813e-17,-0.017644196119542332,0.3695320124768947,0.8525797226708787,0.3695320124768947,100.0,160.7142857142859,[0.37263113]
-8.087771674127029e-18,0.0039456107737069574,-4.5890005490729505e-19,0.0039456107737069574,-1.5605204797440585e-18,0.016473814658412057,-4.5890005490729505e-19,0.016473814658412057,-7.884793959515704e-18,0.016939728857844928,-7.610308170707318e-18,-0.016939728857844942,0.0716618617130062,0.9948513231391172,0.07166186171300609,100.0,160.7142857142859,[0.37882868]
-8.618735600602367e-18,0.008433390543817386,-4.842341155279566e-19,0.008433390543817386,-1.4390051662181809e-18,0.016283270142613687,-4.842341155279566e-19,0.016283270142613687,-8.908500277902143e-18,0.018337583335921965,-8.79804165482174e-18,-0.01833758333592197,0.09956764626333339,0.9900366496424057,0.09956764626333324,100.0,160.7142857142859,[0.38133742]
-9.206268754808982e-18,0.010694557679934281,-4.939590711945894e-19,0.010694557679934281,-1.331750860043024e-18,0.01652360360415502,-4.939590711945894e-19,0.01652360360415502,-9.944212295699176e-18,0.01968255674542019,-1.026728594414603e-17,-0.0196825567454202,0.16658731808495905,0.9718525252868984,0.16658731808495905,100.0,160.7142857142859,[0.38320489]
-9.792309675190551e-18,0.011117238384886697,-4.969053851389268e-19,0.011117238384886697,-1.259106204287392e-18,0.01715019765751288,-4.969053851389268e-19,0.01715019765751288,-1.0977787705973985e-17,0.02043825503799574,-1.0250422078066126e-17,-0.020438255037995748,0.16707082739420434,0.9716865118275706,0.1670708273942044,100.0,160.7142857142859,[0.38320489]
-1.0451470052999357e-17,0.00972515083195915,-4.849505573360041e-19,0.00972515083195915,-1.2087433126921008e-18,0.018192735661129496,-4.849505573360041e-19,0.018192735661129496,-1.20331022499273e-17,0.020628964819885846,-8.495841456657182e-18,-0.020628964819885874,0.10868423843917459,0.9881171350754895,0.10868423843917509,100.0,160.7142857142859,[0.38641203]
-1.113192867722018e-17,0.006185163424339177,-4.676584500281596e-19,0.006185163424339177,-1.188225097597723e-18,0.019764679810981248,-4.676584500281596e-19,0.019764679810981248,-1.3098658944225249e-17,0.020709872394980924,-1.0073510335778875e-17,-0.02070987239498093,0.023551726308952945,0.9994451622654124,0.023551726308953025,100.0,160.7142857142859,[0.37630202]
-1.1867939097018837e-17,-0.00038534289022480224,-4.3306151751055274e-19,-0.00038534289022480224,-1.2165436258684759e-18,0.022119801826830737,-4.3306151751055274e-19,0.022119801826830737,-1.416709836295794e-17,0.02212315804765022,-1.0408340855860843e-17,-0.022123158047650242,0.2451324178770657,0.9379873109011054,0.24513241787706583,100.0,160.7142857142859,[0.38500858]
-1.267747594710611e-17,-0.012049720238767462,-3.5385442436523125e-19,-0.012049720238767462,-1.3278167890497217e-18,0.025819468737361705,-3.5385442436523125e-19,0.025819468737361705,-1.527416628911625e-17,0.028492818809520398,-1.210751661702489e-17,-0.02849281880952043,0.49388743428788606,0.7156468434256228,0.4938874342878863,100.0,160.7142857142859,[0.39041391]
-1.3694636785305417e-17,-0.03419475085812765,-2.182180004097314e-19,-0.03419475085812765,-1.6007853572164554e-18,0.032271801333100106,-2.182180004097314e-19,0.032271801333100106,-1.6440787910655924e-17,0.04701861490444504,-1.5214521011956265e-17,-0.047018614904445054,0.6456871489574705,0.40764716525734196,0.6456871489574703,100.0,160.7142857142859,[0.34497083]
-1.520966109058814e-17,-0.08526605284209121,1.0392221587264023e-19,-0.08526605284209121,-2.3870738825976176e-18,0.04592177635722141,1.0392221587264023e-19,0.04592177635722141,-1.7781220858408305e-17,0.09684580172146316,-1.8662967278304102e-17,-0.09684580172146318,0.6983627031115421,0.1567771341920751,0.698362703111542,100.0,160.7142857142859,[0.20790055]
-1.899586527759036e-17,-0.2613135613325933,1.1336229053630976e-18,-0.2613135613325933,-6.9658068455221e-18,0.07702305591513059,1.1336229053630976e-18,0.07702305591513059,-2.0224194159236184e-17,0.2724285750042171,-2.0050805688023922e-17,-0.27242857500421713,0.7062243976793785,0.0499419687717429,0.7062243976793785,100.0,160.7142857142859,[0.24022736]
-1.8805469807276578e-17,-0.25591780179388196,1.4871593821803788e-18,-0.25591780179388196,-6.8877613207519575e-18,0.08140229501443993,1.4871593821803788e-18,0.08140229501443993,-2.0932242152017793e-17,0.2685521456042207,-2.016658756799284e-17,-0.2685521456042209,0.684589822303304,0.2503468601709658,0.684589822303304,100.0,147.85714285714295,[0.62544544]
-1.5175814514283694e-17,-0.07874968191350304,7.743718512839939e-19,-0.07874968191350304,-2.154497370922461e-18,0.05135020141819967,7.743718512839939e-19,0.05135020141819967,-1.9403702956296873e-17,0.09401252888401405,-1.5028808759451012e-17,-0.09401252888401411,0.7070066468768973,0.016828622753303536,0.7070066468768971,100.0,147.85714285714295,[0.17432833]
-1.3784509958859304e-17,-0.02874120731401006,7.887091660462224e-19,-0.02874120731401006,-1.2114310292974388e-18,0.03700802015233122,7.887091660462224e-19,0.03700802015233122,-1.901375512628835e-17,0.046857769403400536,-1.3648619330366824e-17,-0.046857769403400536,0.6643638711404838,0.3424051597836413,0.6643638711404839,100.0,147.85714285714295,[0.27737208]
-1.2855323087527462e-17,-0.006744896448777895,1.0073150624644528e-18,-0.006744896448777895,-7.796328233774078e-19,0.030592475877175063,1.0073150624644528e-18,0.030592475877175063,-1.882519103385076e-17,0.031327195986878144,-9.620831358666423e-18,-0.031327195986878165,0.4962886051805718,0.712316812054752,0.4962886051805719,100.0,147.85714285714295,[0.39669671]
-1.2132742772154213e-17,0.0051944421463238485,1.2993096119005184e-18,0.0051944421463238485,-5.256817578787278e-19,0.027267459617763768,1.2993096119005184e-18,0.027267459617763768,-1.8709763356042968e-17,0.027757820217334844,-1.4473087895859714e-17,-0.027757820217334857,0.25751568438203376,0.9313277321085772,0.25751568438203365,100.0,147.85714285714295,[0.3836642]
-1.1481687937167814e-17,0.01228413128259818,1.6254877620418561e-18,0.01228413128259818,-3.389151289122173e-19,0.025481658654777733,1.6254877620418561e-18,0.025481658654777733,-1.862104327226298e-17,0.028288068318050908,-1.3507215291532846e-17,-0.028288068318050925,0.07888412365737048,0.9937578125829338,0.07888412365737071,100.0,147.85714285714295,[0.37970917]
-1.088415003345237e-17,0.016525567345113245,1.9828290111829396e-18,0.016525567345113245,-2.0764094531459241e-19,0.02462420731724437,1.9828290111829396e-18,0.02462420731724437,-1.8560777374374204e-17,0.029655454170868876,-1.5360618843783816e-17,-0.029655454170868886,0.02126246529814609,0.9995478053294351,0.02126246529814591,100.0,147.85714285714295,[0.37857687]
-1.0295701190307659e-17,0.018791073530377213,2.3543994729199488e-18,0.018791073530377213,-1.0248085365526658e-19,0.024433028024006216,2.3543994729199488e-18,0.024433028024006216,-1.8504360761465944e-17,0.03082332400708783,-1.3617993035434569e-17,-0.030823324007087823,0.06679630871833635,0.9955282548894379,0.06679630871833594,100.0,147.85714285714295,[0.38110353]
-9.754122055031428e-18,0.019436886160086077,2.7334120269293092e-18,0.019436886160086077,-1.3438583026689627e-20,0.02481298683429874,2.7334120269293092e-18,0.02481298683429874,-1.8464502856854923e-17,0.03151946794029409,-1.4639082990534077e-17,-0.03151946794029412,0.07305346125913174,0.9946488745261421,0.07305346125913202,100.0,147.85714285714295,[0.38074107]
-9.242014537799848e-18,0.018497261200380945,3.1297633205535472e-18,0.018497261200380945,3.870905413776119e-20,0.025780535299452557,3.1297633205535472e-18,0.025780535299452557,-1.8446477350536474e-17,0.031729870347063156,-1.5622717250802845e-17,-0.03172987034706316,0.04336717089153779,0.9981175166170206,0.043367170891537105,100.0,147.85714285714295,[0.38110353]
-8.755139337973587e-18,0.015695396535908856,3.544554512133729e-18,0.015695396535908856,6.699366800339942e-20,0.027468970909828746,3.544554512133729e-18,0.027468970909828746,-1.843746459737725e-17,0.03163684300407419,-1.0942006277236985e-17,-0.03163684300407419,0.0296080573744783,0.9991229783550268,0.029608057374478643,100.0,147.85714285714295,[0.38110353]
-8.326800401375252e-18,0.010279667673893317,3.986306595954917e-18,0.010279667673893317,3.54320747435558e-20,0.030198408870733762,3.986306595954917e-18,0.030198408870733762,-1.8456414271235073e-17,0.031900085670883385,-9.782472460219937e-18,-0.031900085670883385,0.16319889354346834,0.9730016661303181,0.16319889354346875,100.0,147.85714285714295,[0.38067118]
-7.934580306224046e-18,0.00047965553516014043,4.466176351474679e-18,0.00047965553516014043,-6.867243105657579e-20,0.03469086545977631,4.466176351474679e-18,0.03469086545977631,-1.851985116600207e-17,0.03469418129572608,-6.938893903907228e-18,-0.0346941812957261,0.3678900226511654,0.8539987485163254,0.3678900226511656,100.0,147.85714285714295,[0.37413259]
