stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-2.3033578692923003e-17,0.020201743787370444,1.92751610019613e-17,0.020201743787370444,-3.83205646271726e-18,-0.07374209502988309,1.92751610019613e-17,-0.07374209502988309,-3.3352239935493296e-17,0.07645918539617633,-1.0014392627813659e-17,-0.07645918539617637,0.5820026281865314,0.5679312296114207,0.5820026281865313,1000.0,109.28571428571416,[0.23907006]
3.583531702036928e-18,0.04608622770965953,-4.132266776792355e-18,0.04608622770965953,-4.603677007886326e-18,-0.03743423857880637,-4.132266776792355e-18,-0.03743423857880637,-7.781321109510833e-18,0.0593739219058467,-7.189048392914188e-18,-0.05937392190584669,0.3815628144012721,0.841914269585901,0.38156281440127227,1000.0,96.42857142857144,[0.1534558]
6.337924027830303e-18,0.16333680844470327,-4.450638254806359e-18,0.16333680844470327,-1.3023131564034868e-19,-0.019742414550620913,-4.450638254806359e-18,-0.019742414550620913,-2.7413691942293397e-18,0.16452560872153082,-3.6387974644429104e-18,-0.1645256087215308,0.005717683198733181,0.9999673075644413,0.0057176831987331535,1000.0,96.42857142857144,[0.2919686]
8.213254973051323e-18,0.18624459895041043,-5.15688878411689e-18,0.18624459895041043,5.578241353261602e-19,-0.012505284834248929,-5.15688878411689e-18,-0.012505284834248929,-2.3224584622528847e-19,0.18666395685023107,-8.81545160147176e-19,-0.1866639568502311,0.03191923084442796,0.9989806431581146,0.031919230844428,1000.0,96.42857142857144,[0.57275026]
9.993082953469422e-18,0.19568182480721696,-5.949281902418694e-18,0.19568182480721696,7.401479772226483e-19,-0.008938284176975432,-5.949281902418694e-18,-0.008938284176975432,1.7016891910338896e-18,0.19588585830506178,1.1736733028124314e-18,-0.19588585830506172,0.04702592664119829,0.9977861115725521,0.047025926641198326,1000.0,96.42857142857144,[0.57105441]
1.1738182583050094e-17,0.2006641278844452,-6.7785908506878214e-18,0.2006641278844452,7.401479772226483e-19,-0.006750002394049365,-6.7785908506878214e-18,-0.006750002394049365,3.431595167123188e-18,0.2007776251277634,2.9844233321217336e-18,-0.20077762512776337,0.05550312989165294,0.9969146428578832,0.055503129891652986,1000.0,96.42857142857144,[0.57105441]
1.3463747515284716e-17,0.2035534668093245,-7.623110409650879e-18,0.2035534668093245,6.706912755477957e-19,-0.00522310569354983,-7.623110409650879e-18,-0.00522310569354983,5.052975046845529e-18,0.203620467250178,4.6678758212914634e-18,-0.20362046725017796,0.06112071336232897,0.9962572543254881,0.06112071336232902,1000.0,96.42857142857144,[0.56294387]
1.5180630359809977e-17,0.20522217859737088,-8.476566414361653e-18,0.20522217859737088,5.534830914714819e-19,-0.004068232139627005,-8.476566414361653e-18,-0.004068232139627005,6.62443292223907e-18,0.20526249803847038,6.2915516186579185e-18,-0.20526249803847038,0.06522879653591208,0.995736113739455,0.06522879653591214,1000.0,96.42857142857144,[0.60309206]
1.6891001638553223e-17,0.2060419792555708,-9.33555046710612e-18,0.2060419792555708,4.058876004124201e-19,-0.003148299066099706,-9.33555046710612e-18,-0.003148299066099706,8.14596879330381e-18,0.20606603068570686,7.862785800557807e-18,-0.20606603068570686,0.06842627455514183,0.9953068320377435,0.0684262745551419,1000.0,96.42857142857144,[0.60496502]
1.8584008741877756e-17,0.20616062417847406,-1.0194093632584095e-17,0.20616062417847406,2.4092793393464505e-19,-0.002392191676554248,-1.0194093632584095e-17,-0.002392191676554248,9.645799445095159e-18,0.20617450264927384,9.410474975189094e-18,-0.20617450264927378,0.0710127136293914,0.9949444150333123,0.07101271362939146,1000.0,96.42857142857144,[0.60496502]
2.0287868454838985e-17,0.20558659949170405,-1.106442205383942e-17,0.20558659949170405,4.123991661944375e-20,-0.0017628836886737546,-1.106442205383942e-17,-0.0017628836886737546,1.1095708092557707e-17,0.20559415762482672,1.090664490370105e-17,-0.20559415762482675,0.07314290943924485,0.994635727086819,0.07314290943924492,1000.0,96.42857142857144,[0.60121372]
2.1978705036236178e-17,0.2041918177434653,-1.1935564420817498e-17,0.2041918177434653,-1.9100592960584473e-19,-0.0012456188210383638,-1.1935564420817498e-17,-0.0012456188210383638,1.2508717867255492e-17,0.2041956169941654,1.2363451616505065e-17,-0.20419561699416539,0.07488304939394975,0.9943767182647263,0.07488304939394981,1000.0,96.42857142857144,[0.55900641]
2.3667371095706033e-17,0.20163441528826168,-1.2804095378601746e-17,0.20163441528826168,-4.623211705232378e-19,-0.000846958067133023,-1.2804095378601746e-17,-0.000846958067133023,1.3863123549915118e-17,0.20163619408877634,1.3755733626434943e-17,-0.20163619408877634,0.07621866730238194,0.9941737421141729,0.07621866730238204,1000.0,96.42857142857144,[0.56711695]
2.532999089204782e-17,0.19709912534936105,-1.3681664525349054e-17,0.19709912534936105,-8.182867666068576e-19,-0.000606413856498294,-1.3681664525349054e-17,-0.000606413856498294,1.5115514701989803e-17,0.19710005822233667,1.503142307524786e-17,-0.1971000582223366,0.07700860346918019,0.9940519855538006,0.07700860346918029,1000.0,96.42857142857144,[0.56711695]
2.6962223381406858e-17,0.18836158985868437,-1.4555045243064698e-17,0.18836158985868437,-1.3305299414588957e-18,-0.0006384148862482881,-1.4555045243064698e-17,-0.0006384148862482881,1.6153024183257914e-17,0.18836267174697388,1.605448888814579e-17,-0.18836267174697383,0.07678886799675079,0.994085981947012,0.07678886799675089,1000.0,96.42857142857144,[0.56711695]
2.852065812523636e-17,0.16685764497687355,-1.5459372855447484e-17,0.16685764497687355,-2.3615278569449893e-18,-0.0012554052197338678,-1.5459372855447484e-17,-0.0012554052197338678,1.659364013450776e-17,0.16686236762522016,1.6361697241481066e-17,-0.16686236762522008,0.07388206401271857,0.9945264608015421,0.07388206401271867,1000.0,96.42857142857144,[0.28243009]
2.92825113217324e-17,0.05371578022993621,-1.6374620906277195e-17,0.05371578022993621,-7.190939145274586e-18,-0.00047154311094678924,-1.6374620906277195e-17,-0.00047154311094678924,1.4433970816805312e-17,0.05371784990686324,1.414764688681973e-17,-0.05371784990686322,0.07299973249259276,0.994656763970376,0.07299973249259313,1000.0,96.42857142857144,[0.16346313]
-2.351977560464697e-17,0.014788545160432312,1.9041984629245676e-17,0.014788545160432312,-3.837482767535608e-18,-0.07812051045406854,1.9041984629245676e-17,-0.07812051045406854,-3.3226349663707626e-17,0.07950795697014465,-1.888528340890147e-17,-0.07950795697014473,0.518302278584408,0.6802392932111622,0.5183022785844079,1000.0,122.14285714285735,[0.21581295]
-2.0993288081224207e-17,0.14203452379807638,1.84721632731102e-17,0.14203452379807638,7.79217371914753e-19,-0.04805186029045781,1.84721632731102e-17,-0.04805186029045781,-2.862484317774864e-17,0.1499426131155516,-1.6751680832284515e-17,-0.14994261311555168,0.1644900044425551,0.9725667467464515,0.16449000444255513,1000.0,122.14285714285735,[0.27631613]
-1.9604154047727154e-17,0.17074793039816827,1.7164224564758317e-17,0.17074793039816827,1.5899073117759236e-18,-0.03369450567567344,1.7164224564758317e-17,-0.03369450567567344,-2.6280679496222366e-17,0.17404072927905617,-1.982608153316468e-17,-0.17404072927905617,0.25317202407638073,0.9337065130168777,0.2531720240763805,1000.0,122.14285714285735,[0.2932502]
-1.8403855421908607e-17,0.18259520537872842,1.566087529343632e-17,0.18259520537872842,1.8948656425670733e-18,-0.02726507694470132,1.566087529343632e-17,-0.02726507694470132,-2.4422712726420055e-17,0.1846195911817065,-1.9771249878184076e-17,-0.1846195911817066,0.2836572519735763,0.9160115320265341,0.28365725197357616,1000.0,122.14285714285735,[0.5431259]
-1.7264331410055556e-17,0.18862070607686857,1.4072260968355394e-17,0.18862070607686857,2.025096958207422e-18,-0.023927416079914235,1.4072260968355394e-17,-0.023927416079914235,-2.273838771080488e-17,0.19013230130937175,-1.9040345140852637e-17,-0.19013230130937184,0.297865428267753,0.9069467312283208,0.2978654282677529,1000.0,122.14285714285735,[0.54303135]
-1.6174729402531306e-17,0.19185123009464455,1.2451707752257725e-17,0.19185123009464455,2.0945536598822746e-18,-0.022130169714049366,1.2451707752257725e-17,-0.022130169714049366,-2.1130030962646573e-17,0.19312337740522464,-1.821248043382962e-17,-0.19312337740522478,0.3051170181954404,0.9021126373214414,0.3051170181954403,1000.0,122.14285714285735,[0.54544216]
-1.5104662092353107e-17,0.1934153722033555,1.080970791422566e-17,0.1934153722033555,2.1054062695189703e-18,-0.021262431901345788,1.080970791422566e-17,-0.021262431901345788,-1.9574852001708076e-17,0.19458056741340318,-1.7184415004882195e-17,-0.19458056741340304,0.3085261873567291,0.8997906331087477,0.308526187356729,1000.0,122.14285714285735,[0.54416593]
-1.4036765304102248e-17,0.19378443738357232,9.147300082915842e-18,0.19378443738357232,2.08044526735457e-18,-0.02106208345693689,9.147300082915842e-18,-0.02106208345693689,-1.8053316130643335e-17,0.19492567694281487,-1.601630024472758e-17,-0.19492567694281482,0.3093076225701816,0.8992539069917707,0.3093076225701816,1000.0,122.14285714285735,[0.54416593]
-1.2990573735124782e-17,0.19312526836583976,7.476820623188732e-18,0.19312526836583976,2.0381200897714568e-18,-0.021433947148042354,7.476820623188732e-18,-0.021433947148042354,-1.6557826522706665e-17,0.19431104799193133,-1.4938048574329476e-17,-0.19431104799193147,0.30786397774585544,0.9002441571112798,0.3078639777458555,1000.0,122.14285714285735,[0.54416593]
-1.1957405297711348e-17,0.19140365656465444,5.785789033962129e-18,0.19140365656465444,1.9708339100239433e-18,-0.022394429602881082,5.785789033962129e-18,-0.022394429602881082,-1.5088383177898064e-17,0.19270928940650106,-1.3771803864502135e-17,-0.19270928940650112,0.3040778763965498,0.9028140950230723,0.3040778763965499,1000.0,122.14285714285735,[0.54544216]
-1.0941601035716628e-17,0.1883734214155441,4.083625041256634e-18,0.1883734214155441,1.8796719890756992e-18,-0.024076782021601316,4.083625041256634e-18,-0.024076782021601316,-1.3649327140072212e-17,0.18990586438631604,-1.258243122869057e-17,-0.18990586438631615,0.29725980895753795,0.9073440427737739,0.2972598089575379,1000.0,122.14285714285735,[0.54303135]
-9.936649383358604e-18,0.183442661680367,2.351692679461734e-18,0.183442661680367,1.7364175418713157e-18,-0.02680107241491678,2.351692679461734e-18,-0.02680107241491678,-1.2262363628502498e-17,0.18539014970317916,-1.1632963188409054e-17,-0.18539014970317927,0.28569647762749184,0.9147431581282738,0.28569647762749184,1000.0,122.14285714285735,[0.5431259]
-9.001154432675433e-18,0.17525192441025225,5.777149339259165e-19,0.17525192441025225,1.515024305282723e-18,-0.03128926984189894,5.777149339259165e-19,-0.03128926984189894,-1.093617473089828e-17,0.1780231878625252,-1.0856511321122399e-17,-0.17802318786252533,0.26511566256731345,0.9270530572318872,0.26511566256731334,1000.0,122.14285714285735,[0.28986327]
-8.148139315231149e-18,0.16021732243737677,-1.2799805206354739e-18,0.16021732243737677,1.1080514439066333e-18,-0.039360937836655764,-1.2799805206354739e-18,-0.039360937836655764,-9.764092890135142e-18,0.16498143482338684,-9.948348438637135e-18,-0.1649814348233867,0.2224975250023225,0.9492047738689906,0.22249752500232248,1000.0,122.14285714285735,[0.28428072]
-7.557757350994902e-18,0.1254658970342174,-3.377857792218987e-18,0.1254658970342174,2.1488167080657534e-19,-0.056732930657464035,-3.377857792218987e-18,-0.056732930657464035,-9.001154432675433e-18,0.13769646596621665,-1.2517747413936804e-17,-0.13769646596621654,0.09610498685764117,0.9907207795348724,0.09610498685764118,1000.0,122.14285714285735,[0.27520114]
-8.452012385058629e-18,-0.018772930683699025,-6.368972665712787e-18,-0.018772930683699025,-4.478871997064325e-18,-0.09509213500567601,-6.368972665712787e-18,-0.09509213500567601,-1.0154786837056188e-17,0.09692748354513635,3.69624457200588e-19,-0.09692748354513638,0.6602505641648836,0.35796422312838155,0.6602505641648838,1000.0,122.14285714285735,[0.21607186]
-8.04395426271887e-18,-0.025540762328429688,-7.30419630115504e-18,-0.025540762328429688,-4.5537550035575254e-18,-0.09667701824104744,-7.30419630115504e-18,-0.09667701824104744,-9.026115434839833e-18,0.09999388179432354,-1.251864586796194e-17,-0.09999388179432359,0.6111262928109212,0.5030400664662408,0.6111262928109215,1000.0,135.00000000000023,[0.25693064]
-5.738859975884698e-18,0.11723141563018452,-6.038731145908647e-18,0.11723141563018452,2.930204601907845e-20,-0.05874028019646489,-6.038731145908647e-18,-0.05874028019646489,-6.223971626644998e-18,0.13112446502547218,-1.0370934919844556e-17,-0.1311244650254722,0.22303669808055163,0.948951665059211,0.2230366980805519,1000.0,135.00000000000023,[0.26936769]
-4.9466194724059106e-18,0.15323744806990136,-5.678458420375464e-18,0.15323744806990136,7.878994596241096e-19,-0.0411687616489745,-5.678458420375464e-18,-0.0411687616489745,-5.3036703294532e-18,0.15867130309758537,-7.843725280646308e-18,-0.15867130309758531,0.3531473058868231,0.8663567167684206,0.35314730588682314,1000.0,135.00000000000023,[0.25930754]
-4.438717341408551e-18,0.16838640460077972,-5.564726462823404e-18,0.16838640460077972,1.0602999615051721e-18,-0.03315753145996372,-5.564726462823404e-18,-0.03315753145996372,-4.7642956305094224e-18,0.17161993808091167,-6.55620533549484e-18,-0.17161993808091164,0.39397774714573625,0.83039934339325,0.3939777471457362,1000.0,135.00000000000023,[0.2745653]
-4.0610465260515396e-18,0.17616314144231154,-5.538934557733694e-18,0.17616314144231154,1.1525471434170858e-18,-0.028850130442675623,-5.538934557733694e-18,-0.028850130442675623,-4.355152247205994e-18,0.17850989448594512,-6.071332978645354e-18,-0.17850989448594506,0.4126186154102379,0.8120909779291212,0.4126186154102379,1000.0,135.00000000000023,[0.26821633]
-3.707251451895259e-18,0.18037550637075636,-5.558689698712992e-18,0.18037550637075636,1.1677407969084598e-18,-0.026375812073461614,-5.558689698712992e-18,-0.026375812073461614,-4.0132950436500784e-18,0.1822937375804265,-5.600711004473919e-18,-0.18229373758042636,0.4223943629148322,0.8019763115925221,0.4223943629148322,1000.0,135.00000000000023,[0.35689859]
-3.3968668162857617e-18,0.1824603434619054,-5.6058476790249464e-18,0.1824603434619054,1.1503766214897466e-18,-0.02499484729767681,-5.6058476790249464e-18,-0.02499484729767681,-3.711592495749937e-18,0.18416438126758025,-5.1883608312067425e-18,-0.18416438126758028,0.427513439570709,0.796532810355508,0.4275134395707089,1000.0,135.00000000000023,[0.53604676]
-3.132063141150386e-18,0.18302250964702763,-5.666995351446704e-18,0.18302250964702763,1.0950283123425985e-18,-0.02438410629900669,-5.666995351446704e-18,-0.02438410629900669,-3.4348509500141967e-18,0.184639713164578,-4.836365143268585e-18,-0.18463971316457792,0.4295890646413104,0.7942962111713789,0.42958906464131047,1000.0,135.00000000000023,[0.53604676]
-2.8433837248142795e-18,0.1822794834739576,-5.746049829769009e-18,0.1822794834739576,1.004951652358024e-18,-0.024416782736823756,-5.746049829769009e-18,-0.024416782736823756,-3.1787293625881777e-18,0.1839075566004562,-4.646505144205706e-18,-0.18390755660045624,0.42919035969820185,0.7947271671990681,0.4291903596982019,1000.0,135.00000000000023,[0.53604676]
-2.5894326593155995e-18,0.1801932858033008,-5.836092575348469e-18,0.1801932858033008,9.029371217730842e-19,-0.02509284223086115,-5.836092575348469e-18,-0.02509284223086115,-2.9399719505808714e-18,0.18193205044689886,-4.570292109403522e-18,-0.18193205044689886,0.4262592632563939,0.7978759809495661,0.4262592632563939,1000.0,135.00000000000023,[0.37606109]
-2.3810625542910416e-18,0.17645835816347502,-5.950672393028396e-18,0.17645835816347502,7.683647622780572e-19,-0.026539023512457394,-5.950672393028396e-18,-0.026539023512457394,-2.7272608017016352e-18,0.17844290945494018,-4.558450036879119e-18,-0.17844290945494026,0.420076469020125,0.8044075586114091,0.4200764690201252,1000.0,135.00000000000023,[0.26583051]
-2.1878861027578578e-18,0.1703359680745664,-6.089670582390888e-18,0.1703359680745664,5.730177888175342e-19,-0.02907839290865613,-6.089670582390888e-18,-0.02907839290865613,-2.5416811769141383e-18,0.17280015901048784,-4.731649396095056e-18,-0.1728001590104879,0.40873103350945866,0.8160134095053705,0.4087310335094586,1000.0,135.00000000000023,[0.2756255]
-2.0978094427732833e-18,0.16013300875630496,-6.273317086086849e-18,0.16013300875630496,3.060435917548194e-19,-0.033450626109852735,-6.273317086086849e-18,-0.033450626109852735,-2.41036460031012e-18,0.163589501131607,-4.890427633069653e-18,-0.16358950113160692,0.38719594402497026,0.8367548039068697,0.38719594402497015,1000.0,135.00000000000023,[0.2620474]
-2.101065225664292e-18,0.14142326437602853,-6.548396825971971e-18,0.14142326437602853,-1.139524011853051e-19,-0.04152644386131523,-6.548396825971971e-18,-0.04152644386131523,-2.38540359814572e-18,0.1473939796821399,-6.24241891079084e-18,-0.14739397968213974,0.3388768684112642,0.8776815687432143,0.3388768684112641,1000.0,135.00000000000023,[0.26847162]
-2.5026117822220337e-18,0.09869218006315014,-7.065761075996324e-18,0.09869218006315014,-1.0548736566868243e-18,-0.05916238027751894,-7.065761075996324e-18,-0.05916238027751894,-2.6708272315908175e-18,0.11506664871160112,-6.2979412295962226e-18,-0.1150666487116012,0.17176914522255615,0.9700467625321084,0.1717691452225562,1000.0,135.00000000000023,[0.27078524]
-4.7892566326738226e-18,-0.0629645864601404,-8.486164191009106e-18,-0.0629645864601404,-5.7996345898501944e-18,-0.09716387109856081,-8.486164191009106e-18,-0.09716387109856081,-4.4495699510452465e-18,0.11578150540977705,4.087634793919834e-18,-0.11578150540977705,0.6915113816838452,0.2088636349472987,0.6915113816838451,1000.0,135.00000000000023,[0.20155478]
-4.9010385119317885e-18,-0.0697379694542964,-8.621109608960394e-18,-0.0697379694542964,-5.783898305876986e-18,-0.09563808362856784,-8.621109608960394e-18,-0.09563808362856784,-3.987248780522009e-18,0.11836396167648881,-1.8797756092031998e-18,-0.11836396167648885,0.6567303525469713,0.370689206866158,0.6567303525469715,1000.0,147.8571428571427,[0.24932352]
-2.2258702364862928e-18,0.09043838548148747,-7.608120242590193e-18,0.09043838548148747,-1.0423931556046242e-18,-0.05734388174584828,-7.608120242590193e-18,-0.05734388174584828,-1.898121425458082e-18,0.10708605110928283,-6.671314259563015e-18,-0.10708605110928289,0.304191829292511,0.9027373161575585,0.304191829292511,1000.0,147.8571428571427,[0.2655552]
-1.469443344808601e-18,0.13441047789490496,-7.488436306940508e-18,0.13441047789490496,-9.658822576659194e-20,-0.040036027565717176,-7.488436306940508e-18,-0.040036027565717176,-1.2751816323117475e-18,0.14024642623318284,-5.561854159548667e-18,-0.14024642623318295,0.46641575353133896,0.7516067387374773,0.466415753531339,1000.0,147.8571428571427,[0.27452707]
-1.124330358361677e-18,0.1532208189290581,-7.603711369925285e-18,0.1532208189290581,3.494540303016023e-19,-0.032028099478716404,-7.603711369925285e-18,-0.032028099478716404,-9.257276020101452e-19,0.1565324838795762,-4.1355441103516406e-18,-0.15653248387957613,0.5090825984926715,0.6940243625578997,0.5090825984926715,1000.0,147.8571428571427,[0.26132474]
-9.268128629738148e-19,0.1629957303130766,-7.812997163887939e-18,0.1629957303130766,6.11544553027804e-19,-0.027603305193273888,-7.812997163887939e-18,-0.027603305193273888,-6.706912755477957e-19,0.16531651628886396,-3.126056873560358e-18,-0.1653165162888639,0.5275036446890005,0.6659427976032489,0.5275036446890006,1000.0,147.8571428571427,[0.26436086]
-8.161162446795185e-19,0.1683853031505405,-8.063488960064922e-18,0.1683853031505405,8.150309837158489e-19,-0.02494205241158595,-8.063488960064922e-18,-0.02494205241158595,-4.590653876322291e-19,0.1702225493158933,-2.824657445494927e-18,-0.1702225493158933,0.5371386265022211,0.6503569726224319,0.5371386265022212,1000.0,147.8571428571427,[0.26774407]
-7.412332381863179e-19,0.1711599632375533,-8.33534683146415e-18,0.1711599632375533,9.528591261018845e-19,-0.023322321889403058,-8.33534683146415e-18,-0.023322321889403058,-2.7240050188106265e-19,0.17274160967697827,-2.522800792044516e-18,-0.17274160967697832,0.5424501459037336,0.6414792891575194,0.5424501459037336,1000.0,147.8571428571427,[0.28026197]
-6.685207536204565e-19,0.17207133257853066,-8.626535913778742e-18,0.17207133257853066,1.0673541577690244e-18,-0.02242399038124645,-8.626535913778742e-18,-0.02242399038124645,-1.063555744396181e-19,0.17352630590192816,-2.2999781472394805e-18,-0.1735263059019281,0.54508926131931,0.636989320466786,0.54508926131931,1000.0,147.8571428571427,[0.28026197]
-6.598386659111e-19,0.17139620524363086,-8.930782042062484e-18,0.17139620524363086,1.1601439701627728e-18,-0.02211375182117583,-8.930782042062484e-18,-0.02211375182117583,4.883674336513076e-20,0.1728168891964132,-2.235940331694097e-18,-0.17281688919641322,0.5456632389733908,0.6360057069446282,0.5456632389733909,1000.0,147.8571428571427,[0.28026197]
-6.75032319402474e-19,0.16910031325540373,-9.247779986669343e-18,0.16910031325540373,1.2263448889466167e-18,-0.02237514754414993,-9.247779986669343e-18,-0.02237514754414993,1.8883540767850558e-19,0.1705742160195911,-2.1697681393492467e-18,-0.17057421601959105,0.5442022896851931,0.638504295837378,0.5442022896851932,1000.0,147.8571428571427,[0.26774407]
-7.162722360219177e-19,0.16482740542779906,-9.585906605662644e-18,0.16482740542779906,1.2513058911110169e-18,-0.02330330730590358,-9.585906605662644e-18,-0.02330330730590358,3.1526830994601076e-19,0.1664665663472801,-2.437624994235367e-18,-0.1664665663472801,0.5401649693235937,0.6453244237058455,0.540164969323594,1000.0,147.8571428571427,[0.26774407]
-8.09604678897501e-19,0.15770514220583784,-9.94075302637748e-18,0.15770514220583784,1.2442516948471647e-18,-0.02516030958118197,-9.94075302637748e-18,-0.02516030958118197,4.1999599294012453e-19,0.15969957124671452,-2.8927946269971372e-18,-0.15969957124671452,0.5319771579058985,0.6587872243241557,0.5319771579058987,1000.0,147.8571428571427,[0.26774407]
-9.582854309202323e-19,0.14573211213333115,-1.033466884178442e-17,0.14573211213333115,1.1590587091991032e-18,-0.028557031099502608,-1.033466884178442e-17,-0.028557031099502608,4.970495213606641e-19,0.14850371218275915,-3.380121582917753e-18,-0.14850371218275915,0.5152067843743341,0.684926228632921,0.5152067843743343,1000.0,147.8571428571427,[0.26132474]
-1.3196773318222e-18,0.12370098674256028,-1.0804417267027771e-17,0.12370098674256028,9.08363426591432e-19,-0.0350448219509812,-1.0804417267027771e-17,-0.0350448219509812,4.894526946149771e-19,0.12856933408343935,-5.2206572421659155e-18,-0.1285693340834393,0.47350962856904893,0.7426824781188813,0.4735096285690489,1000.0,147.8571428571427,[0.2655153]
