stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.1639423835356163e-17,0.3237566123565264,-3.8379236548020984e-18,0.3237566123565264,-2.2291260193773015e-18,-0.04945992463790949,-3.8379236548020984e-18,-0.04945992463790949,1.3060030436799635e-17,0.3275127908796262,1.1822225489874255e-17,-0.32751279087962626,0.5350447359850653,0.6537998630998202,0.5350447359850653,300.0,147.8571428571427,[0.78318519]
9.487351344399401e-18,0.146551741594308,-5.234586686234609e-18,0.146551741594308,-6.972259061095167e-18,-0.07958616086967951,-5.234586686234609e-18,-0.07958616086967951,1.2878249225384981e-17,0.16676741278289137,6.900642078619541e-18,-0.16676741278289156,0.34661157456948044,0.8716196606025651,0.34661157456948016,300.0,147.8571428571427,[0.50014683]
9.861766376865404e-18,0.14111151375697817,-4.996948449596087e-18,0.14111151375697817,-7.067219395416255e-18,-0.07526009020991302,-4.996948449596087e-18,-0.07526009020991302,1.3891340334970526e-17,0.15992667223821705,7.994375379599818e-18,-0.1599266722382169,0.4790014102924875,0.7356053954910989,0.4790014102924874,300.0,160.7142857142859,[0.51940651]
1.3229331147132088e-17,0.31711096553386975,-3.508852181974415e-18,0.31711096553386975,-2.524317001495425e-18,-0.0442001092436722,-3.508852181974415e-18,-0.0442001092436722,1.5626672615878172e-17,0.3201765358657247,1.455275534625156e-17,-0.3201765358657245,0.6287955865510184,0.4574190864709527,0.6287955865510184,300.0,160.7142857142859,[0.77510616]
1.431459211080166e-17,0.368132450712347,-2.731330530315396e-18,0.368132450712347,-1.7564948696992028e-18,-0.030591565727083915,-2.731330530315396e-18,-0.030591565727083915,1.6261007649143037e-17,0.3694013334587642,1.580197146391739e-17,-0.3694013334587641,0.645793142755296,0.40731122442240164,0.645793142755296,300.0,160.7142857142859,[0.89504942]
1.489195094347387e-17,0.3902260503156574,-2.1330465096874297e-18,0.3902260503156574,-1.5090553699825403e-18,-0.024181146938143112,-2.1330465096874297e-18,-0.024181146938143112,1.6713018840511414e-17,0.3909745493151722,1.643671503475768e-17,-0.3909745493151723,0.6517043211019833,0.3880244266976063,0.6517043211019834,300.0,160.7142857142859,[0.89860109]
1.527504806364923e-17,0.4018374055190166,-1.6092046082861732e-18,0.4018374055190166,-1.421149231925305e-18,-0.020523969542209267,-1.6092046082861732e-18,-0.020523969542209267,1.7107511200805303e-17,0.40236119817897975,1.6934754106163065e-17,-0.4023611981789796,0.6546447194493992,0.3779954795947107,0.654644719449399,300.0,160.7142857142859,[0.89946511]
1.5595200047931754e-17,0.4083532938661103,-1.1160552435136964e-18,0.4083532938661103,-1.405955578433931e-18,-0.018211946704012435,-1.1160552435136964e-18,-0.018211946704012435,1.747215888459828e-17,0.408759204928833,1.73720440387159e-17,-0.40875920492883294,0.6563582213691413,0.37200506781800013,0.6563582213691413,300.0,160.7142857142859,[0.89946511]
1.5839383764757408e-17,0.41183705625332895,-6.41728373579864e-19,0.41183705625332895,-1.4496373322216312e-18,-0.016683729168799365,-6.41728373579864e-19,-0.016683729168799365,1.782595395875456e-17,0.41217485090964184,1.777396562657754e-17,-0.4121748509096418,0.6574261447826386,0.36821424240851164,0.6574261447826385,300.0,160.7142857142859,[0.90147609]
1.6046668608818296e-17,0.41317129914818773,-1.8205252665557075e-19,0.41317129914818773,-1.5215358710647404e-18,-0.01568555673766161,-1.8205252665557075e-19,-0.01568555673766161,1.8167539847069558e-17,0.4134689336939013,1.8152998857917462e-17,-0.4134689336939013,0.6580860751291606,0.36584892434199406,0.6580860751291606,300.0,160.7142857142859,[0.90147609]
1.6223566145896436e-17,0.4126891420741343,2.728753035526681e-19,0.4126891420741343,-1.626806184540689e-18,-0.01510397554435437,2.728753035526681e-19,-0.01510397554435437,1.85004436476752e-17,0.41296544415135944,1.8518867445990956e-17,-0.41296544415135944,0.6584380636759489,0.36458007708229806,0.6584380636759489,300.0,160.7142857142859,[0.90147609]
1.6378758463701185e-17,0.4103668562698486,7.165435512628351e-19,0.4103668562698486,-1.740758585725994e-18,-0.014909308621044844,7.165435512628351e-19,-0.014909308621044844,1.882195220816231e-17,0.4106376069094938,1.886850555522896e-17,-0.41063760690949375,0.6585068470217391,0.3643315315080157,0.658506847021739,300.0,160.7142857142859,[0.90031232]
1.64959666477775e-17,0.4058163071446444,1.1516653688841043e-18,0.4058163071446444,-1.898121425458082e-18,-0.015146178683075343,1.1516653688841043e-18,-0.015146178683075343,1.9141832877203916e-17,0.40609885726657236,1.9227401580881016e-17,-0.4060988572665723,0.658251545376207,0.36525307119813544,0.6582515453762071,300.0,160.7142857142859,[0.89946511]
1.6551857587406482e-17,0.3980713203096533,1.573323167674848e-18,0.3980713203096533,-2.081801843559157e-18,-0.01596370981022467,1.573323167674848e-18,-0.01596370981022467,1.9443806740344975e-17,0.3983912851506365,1.956031962273171e-17,-0.3983912851506363,0.6575321144945931,0.36783561113157365,0.6575321144945931,300.0,160.7142857142859,[0.89946511]
1.651550134512355e-17,0.384908678889152,1.9746662378019015e-18,0.384908678889152,-2.3718378360998503e-18,-0.01772292765268666,1.9746662378019015e-18,-0.01772292765268666,1.9721633547044385e-17,0.38531648452768646,1.9893276292216628e-17,-0.3853164845276863,0.6559779529733272,0.37334414475902444,0.6559779529733272,300.0,160.7142857142859,[0.9016057]
1.6259379757697532e-17,0.3605559535961189,2.317184772257553e-18,0.3605559535961189,-2.8135390483133662e-18,-0.021348486038948365,2.317184772257553e-18,-0.021348486038948365,1.9966088579110957e-17,0.3611874216106672,2.0212788523483823e-17,-0.361187421610667,0.6524555758084161,0.38549117135547606,0.652455575808416,300.0,160.7142857142859,[0.89801079]
1.5460627688436727e-17,0.30530186606707005,2.5493458324700547e-18,0.30530186606707005,-3.760971869596903e-18,-0.029698397082214126,2.5493458324700547e-18,-0.029698397082214126,2.0080583610778096e-17,0.306742928546508,2.0544134465330415e-17,-0.3067429285465081,0.6416795231224975,0.4201128172414747,0.6416795231224975,300.0,160.7142857142859,[0.77510616]
1.2148411227317192e-17,0.11748756630478967,2.3598321366892556e-18,0.11748756630478967,-8.522283032456234e-18,-0.045993129678885594,2.3598321366892556e-18,-0.045993129678885594,1.931954436000481e-17,0.12616931565908232,2.0356089153779364e-17,-0.12616931565908232,0.5363660592438088,0.6516309545920411,0.5363660592438086,300.0,160.7142857142859,[0.46956532]
1.13795038345573e-17,0.11444646443394696,2.657719314013996e-18,0.11444646443394696,-8.512515683783208e-18,-0.03973127211033356,2.657719314013996e-18,-0.03973127211033356,1.8988268450844672e-17,0.12114688277019789,1.9335638884909694e-17,-0.1211468827701979,0.6378329035482746,0.43166928811574584,0.6378329035482746,300.0,173.57142857142813,[0.4636052]
1.344041440456582e-17,0.3015472866329534,2.87897689298213e-18,0.3015472866329534,-3.737638758878007e-18,-0.022061968869392483,2.87897689298213e-18,-0.022061968869392483,1.8794549368829653e-17,0.3023532644872395,1.92070779928528e-17,-0.3023532644872395,0.6950106717397123,0.1841747331634496,0.6950106717397123,300.0,173.57142857142813,[0.39946165]
1.2993829518015791e-17,0.35729937618519797,2.710456213967314e-18,0.35729937618519797,-2.781523849885114e-18,-0.014852449582729205,2.710456213967314e-18,-0.014852449582729205,1.7746458593165764e-17,0.3576079410205248,1.7968631760242462e-17,-0.3576079410205247,0.6987661613098166,0.15313949071577307,0.6987661613098166,300.0,173.57142857142813,[0.32849066]
1.196337423301153e-17,0.38164274796498526,2.456793420912109e-18,0.38164274796498526,-2.320966228427839e-18,-0.011313265784058781,2.456793420912109e-18,-0.011313265784058781,1.6580617002943726e-17,0.38181039411855466,1.672037778111013e-17,-0.38181039411855466,0.7000062379663008,0.14135958975794033,0.7000062379663008,300.0,173.57142857142813,[0.34678585]
1.07196651686462e-17,0.3945608881399473,2.160178033779169e-18,0.3945608881399473,-2.0109885656797175e-18,-0.009151774075192038,2.160178033779169e-18,-0.009151774075192038,1.53946980848938e-17,0.3946670108059545,1.5492419587846895e-17,-0.39466701080595445,0.7006358419075295,0.13497716128684253,0.7006358419075296,300.0,173.57142857142813,[0.34594725]
9.390763118632809e-18,0.4019258298060298,1.8561353919261154e-18,0.4019258298060298,-1.8066881892689205e-18,-0.00765025218214036,1.8561353919261154e-18,-0.00765025218214036,1.417595002269287e-17,0.4019986306241801,1.4245392388897894e-17,-0.40199863062418006,0.7010267282308528,0.13085508248399041,0.7010267282308528,300.0,173.57142857142813,[0.34594725]
7.993489627908235e-18,0.40599517665375034,1.5373569410507359e-18,0.40599517665375034,-1.6452556209230718e-18,-0.006519175564824138,1.5373569410507359e-18,-0.006519175564824138,1.2958015906214695e-17,0.4060475133727024,1.3006204938283908e-17,-0.4060475133727024,0.7012989700883181,0.12790429666797118,0.7012989700883182,300.0,173.57142857142813,[0.34594725]
6.545751502373026e-18,0.4077408191502917,1.2160009953866411e-18,0.4077408191502917,-1.4914198793229097e-18,-0.005621382491422969,1.2160009953866411e-18,-0.005621382491422969,1.1727058658172481e-17,0.40777956734302634,1.1759675214650276e-17,-0.4077795673430263,0.701502476224399,0.12565250376364398,0.7015024762243991,300.0,173.57142857142813,[0.34594725]
5.072509744191581e-18,0.407538072538284,8.908466363497028e-19,0.407538072538284,-1.380451945787696e-18,-0.004885720018052312,8.908466363497028e-19,-0.004885720018052312,1.0498543247298525e-17,0.4075673574126298,1.0519171378365113e-17,-0.4075673574126299,0.7016610923208166,0.12386857166495553,0.7016610923208167,300.0,173.57142857142813,[0.34594725]
3.56562489613638e-18,0.4053784968732031,5.620973503706091e-19,0.4053784968732031,-1.3014992106807346e-18,-0.004275151482254261,5.620973503706091e-19,-0.004275151482254261,9.259175226787874e-18,0.40540103927761945,9.270410537259757e-18,-0.40540103927761933,0.7017866754950318,0.12243742971518749,0.7017866754950317,300.0,173.57142857142813,[0.34594725]
2.0137017180888914e-18,0.40086719966866446,2.290070205368371e-19,0.40086719966866446,-1.2415385424379907e-18,-0.0037749383694226017,2.290070205368371e-19,-0.0037749383694226017,8.013431298115663e-18,0.40088497343987556,8.017180343197377e-18,-0.4008849734398755,0.701883975555933,0.12131681546923713,0.7018839755559327,300.0,173.57142857142813,[0.34594725]
3.9232183836655044e-19,0.3930025224878367,-1.0564337193220994e-19,0.3930025224878367,-1.2358409223787255e-18,-0.00339170179516042,-1.0564337193220994e-19,-0.00339170179516042,6.755478183602171e-18,0.3930171577970483,6.75318727977752e-18,-0.39301715779704827,0.7019512391985911,0.12053595138017698,0.7019512391985911,300.0,173.57142857142813,[0.34594725]
-1.3164215489311912e-18,0.3794698589183185,-4.417181694160733e-19,0.3794698589183185,-1.3013635530602759e-18,-0.0031651017000438623,-4.417181694160733e-19,-0.0031651017000438623,5.4925057371317055e-18,0.37948305851020575,5.484652919620923e-18,-0.37948305851020575,0.7019758722135075,0.1202486992036544,0.7019758722135073,300.0,173.57142857142813,[0.34678585]
-3.238418715590004e-18,0.3542595929799833,-7.891882070184672e-19,0.3542595929799833,-1.5397139922062057e-18,-0.0032099515415552607,-7.891882070184672e-19,-0.0032099515415552607,4.194940597444273e-18,0.354274135391285,4.179996907629258e-18,-0.354274135391285,0.7019144602817878,0.12096355192640845,0.7019144602817877,300.0,173.57142857142813,[0.31495638]
-5.764363608530933e-18,0.2969365867912843,-1.1472564962191966e-18,0.2969365867912843,-2.2688737021716996e-18,-0.003839968548249367,-1.1472564962191966e-18,-0.003839968548249367,2.7995663134061205e-18,0.29696141489040184,2.7685149616336697e-18,-0.29696141489040184,0.7015781471028805,0.12480467545479929,0.7015781471028804,300.0,173.57142857142813,[0.33767675]
-1.0896020075242506e-17,0.10555910487120655,-1.5283187520876752e-18,0.10555910487120655,-6.819915553320052e-18,-0.0030744239934327308,-1.5283187520876752e-18,-0.0030744239934327308,6.385404194990846e-19,0.10560386689937908,5.396073739522395e-19,-0.1056038668993791,0.7000579226366898,0.14084676037170768,0.7000579226366898,300.0,173.57142857142813,[0.20889595]
-1.1870584420617782e-17,0.10551470519658113,-1.1501731350590586e-18,0.10551470519658113,-6.766398622049096e-18,0.003887045198294312,-1.1501731350590586e-18,0.003887045198294312,-1.9399039725593605e-20,0.10558627814775466,4.880486076843277e-20,-0.10558627814775472,0.6992697457631573,0.14847102518895264,0.6992697457631575,300.0,173.57142857142813,[0.20889595]
-8.678289295983735e-18,0.296803661619762,-6.384386762837406e-19,0.296803661619762,-2.103439234022319e-18,0.004672589311421056,-6.384386762837406e-19,0.004672589311421056,8.19914658052362e-19,0.2968404397008121,8.377492585971023e-19,-0.2968404397008121,0.7013273489886682,0.12759270794623742,0.7013273489886682,300.0,173.57142857142813,[0.33767675]
-8.0865507555429e-18,0.3540385687154446,-1.110103265416071e-19,0.3540385687154446,-1.2510345758700995e-18,0.0040619322829538096,-1.110103265416071e-19,0.0040619322829538096,8.930341154795993e-19,0.3540618694973408,8.944210868223078e-19,-0.3540618694973407,0.7017061221667721,0.12335735173609681,0.7017061221667719,300.0,173.57142857142813,[0.31495638]
-8.098488626143266e-18,0.3791612337990156,4.361816427811027e-19,0.3791612337990156,-9.174524871621647e-19,0.004035913456219888,4.361816427811027e-19,0.004035913456219888,8.695653471402448e-19,0.3791827129675321,8.592992063256555e-19,-0.37918271296753214,0.7017781672650663,0.12253492522611498,0.7017781672650664,300.0,173.57142857142813,[0.34678585]
-8.333990255259563e-18,0.39260686458012206,9.827377170079124e-19,0.39260686458012206,-7.393340314998961e-19,0.004280832263863674,9.827377170079124e-19,0.004280832263863674,8.153022989567663e-19,0.39263020214994365,7.927684125090119e-19,-0.39263020214994376,0.7017556799944364,0.12279222773079843,0.7017556799944364,300.0,173.57142857142813,[0.34594725]
-8.653599609060252e-18,0.40038514478621096,1.5389848324962402e-18,0.40038514478621096,-6.271451793805541e-19,0.004681872020667634,1.5389848324962402e-18,0.004681872020667634,7.459812549023723e-19,0.40041251740060896,7.086994392820899e-19,-0.400412517400609,0.7016868928824723,0.12357592287288044,0.7016868928824723,300.0,173.57142857142813,[0.34594725]
-9.038053305440198e-18,0.4048107464367008,2.095715228257452e-18,0.4048107464367008,-5.73763905730057e-19,0.005199366058886918,2.095715228257452e-18,0.005199366058886918,6.647901690578424e-19,0.40484413523978985,6.095982576233981e-19,-0.4048441352397898,0.7015859095937825,0.12471737216173859,0.7015859095937823,300.0,173.57142857142813,[0.34594725]
-9.459677189825827e-18,0.4068853913929843,2.66183143563415e-18,0.4068853913929843,-5.509055966827666e-19,0.005826686862304499,2.66183143563415e-18,0.005826686862304499,5.851591458485875e-19,0.40692710896278883,5.07025423611943e-19,-0.40692710896278883,0.7014549790884397,0.1261817127165156,0.7014549790884398,300.0,173.57142857142813,[0.34594725]
-9.923354936553652e-18,0.4070040333572228,3.2261332223372135e-18,0.4070040333572228,-5.401208158563003e-19,0.006578568093950515,3.2261332223372135e-18,0.006578568093950515,5.003731330619022e-19,0.40705719589170025,3.9347802573367846e-19,-0.4070571958917002,0.7012893705331333,0.12800952134307506,0.7012893705331333,300.0,173.57142857142813,[0.34594725]
-1.042935786086459e-17,0.4051751712795997,3.790477402046669e-18,0.4051751712795997,-5.646748451593243e-19,0.007492043632101819,3.790477402046669e-18,0.007492043632101819,4.0344576324416355e-19,0.4052444325826553,2.5942045462930093e-19,-0.40524443258265536,0.7010768607958138,0.13031680825348038,0.7010768607958138,300.0,173.57142857142813,[0.34594725]
-1.0959236526376259e-17,0.4010235467432944,4.367581876680522e-18,0.4010235467432944,-6.305366198920215e-19,0.008638266051658015,4.367581876680522e-18,0.008638266051658015,3.0285563767404e-19,0.4011165724361816,1.107501693719287e-19,-0.40111657243618143,0.700792695719194,0.13333864876040513,0.7007926957191939,300.0,173.57142857142813,[0.34594725]
-1.1561827676453789e-17,0.39357732402586737,4.949315667612527e-18,0.39357732402586737,-7.258360982642558e-19,0.010154399606730742,4.949315667612527e-18,0.010154399606730742,1.9453302773777086e-19,0.39370829533899304,-6.744663663343508e-20,-0.39370829533899304,0.7003849452902213,0.13755674037148272,0.7003849452902214,300.0,173.57142857142813,[0.34594725]
-1.2271859661934606e-17,0.3805789523717841,5.542521006074571e-18,0.3805789523717841,-8.991387084002407e-19,0.012329975378722205,5.542521006074571e-18,0.012329975378722205,7.013498977714611e-20,0.3807786329105725,-3.0080281739212326e-19,-0.3807786329105727,0.699728539175491,0.1440831111777747,0.699728539175491,300.0,173.57142857142813,[0.34678585]
-1.3182529268073838e-17,0.3561564506704884,6.17772085666986e-18,0.3561564506704884,-1.257953114513493e-18,0.015882729835630882,6.17772085666986e-18,0.015882729835630882,-9.747000029957348e-20,0.35651041844696735,-6.65233557520313e-19,-0.3565104184469673,0.6984358896327099,0.1561237206382501,0.6984358896327099,300.0,173.57142857142813,[0.32849066]
-1.464858117237097e-17,0.3003263874532075,6.903870663181428e-18,0.3003263874532075,-2.127382804033279e-18,0.0231053440743926,6.903870663181428e-18,0.0231053440743926,-3.698705021806361e-19,0.30121387073886585,-1.5166136484779715e-18,-0.3012138707388658,0.694517361525969,0.1878597058392605,0.694517361525969,300.0,173.57142857142813,[0.3970231]
-1.8663097134605176e-17,0.11314882176178957,8.014567430687005e-18,0.11314882176178957,-6.774741565707306e-18,0.04078739982047963,8.014567430687005e-18,0.04078739982047963,-1.498881048448138e-18,0.12027579910437876,-8.685639641516221e-18,-0.1202757991043788,0.6341762150783568,0.44231330124446894,0.6341762150783568,300.0,173.57142857142813,[0.4636052]
-1.8351220265170633e-17,0.11611537509787963,7.871838656761899e-18,0.11611537509787963,-6.6908034130484874e-18,0.04707832103561547,7.871838656761899e-18,0.04707832103561547,-1.5997424892591791e-18,0.12529624354167124,-1.0903454540063215e-17,-0.12529624354167113,0.5307714092656595,0.6607294621948472,0.5307714092656595,300.0,160.7142857142859,[0.46956532]
-1.4008955491908215e-17,0.3038587751428925,5.9182035894317345e-18,0.3038587751428925,-1.861086895072858e-18,0.030833873566926864,5.9182035894317345e-18,0.030833873566926864,-3.841823811390286e-19,0.3054191922431858,-1.655791036512861e-18,-0.3054191922431858,0.6404388530501254,0.4238822371929253,0.6404388530501256,300.0,160.7142857142859,[0.77510616]
-1.2187344964388838e-17,0.3590435001514128,4.37759086548999e-18,0.3590435001514128,-8.417894493513268e-19,0.02253310636840778,4.37759086548999e-18,0.02253310636840778,-4.5411388448548666e-20,0.3597498796158069,-6.460368055941784e-19,-0.35974987961580684,0.6514877417350008,0.38875113470967215,0.6514877417350009,300.0,160.7142857142859,[0.94672618]
-1.0915283457347641e-17,0.38332849086292575,2.9603417901528725e-18,0.38332849086292575,-3.173879602656779e-19,0.018955909455738097,2.9603417901528725e-18,0.018955909455738097,1.6702844518977011e-19,0.3837968973435591,-1.544541586984712e-19,-0.383796897343559,0.6550769631599288,0.37649481360880743,0.6550769631599288,300.0,160.7142857142859,[0.9016057]
-9.833820907050912e-18,0.3964250494077083,1.5888898796224834e-18,0.3964250494077083,1.6431529278059618e-20,0.017244355620840902,1.5888898796224834e-18,0.017244355620840902,3.426033204684381e-19,0.3967999339701077,1.8186998273905089e-19,-0.39679993397010765,0.6566463146931721,0.3709868391193286,0.6566463146931721,300.0,160.7142857142859,[0.89946511]
-8.875399818510221e-18,0.40410561077370655,2.3796890208838973e-19,0.40410561077370655,2.901716501611519e-19,0.016473814658412425,2.3796890208838973e-19,0.016473814658412425,4.8758740233367e-19,0.4044412580686968,4.499600453747514e-19,-0.4044412580686968,0.6573596827763102,0.3684514824511603,0.6573596827763102,300.0,160.7142857142859,[0.89946511]
-7.955234178938882e-18,0.40859339054381694,-1.0958931296730227e-18,0.40859339054381694,5.113274859139419e-19,0.016283270142614076,-1.0958931296730227e-18,0.016283270142614076,6.297226741692693e-19,0.40891772238755986,7.065499022661129e-19,-0.40891772238755975,0.6575971764036537,0.36760292051598864,0.6575971764036536,300.0,160.7142857142859,[0.89946511]
-7.088381984207812e-18,0.41085455767993373,-2.4187626548766413e-18,0.41085455767993373,7.09743713037343e-19,0.016523603604155453,-2.4187626548766413e-18,0.016523603604155453,7.636845743722322e-19,0.41118669365926863,9.465852384439474e-19,-0.4111866936592685,0.6575022444132469,0.3679423829665253,0.6575022444132469,300.0,160.7142857142859,[0.90147609]
-6.227498724776924e-18,0.4112772383848861,-3.730177589752779e-18,0.4112772383848861,8.691075026711967e-19,0.017150197657513334,-3.730177589752779e-18,0.017150197657513334,8.868616937487286e-19,0.4116346633766287,1.1848495319024615e-18,-0.4116346633766286,0.6571165401217919,0.36931789206147453,0.6571165401217919,300.0,160.7142857142859,[0.90147609]
-5.44204110232107e-18,0.40988515083195853,-5.0370437550429105e-18,0.40988515083195853,1.0115649613553854e-18,0.018192735661129982,-5.0370437550429105e-18,0.018192735661129982,9.967782807253875e-19,0.4102886940964536,1.4387093992384369e-18,-0.4102886940964535,0.6564142683407241,0.3718072304802903,0.6564142683407241,300.0,160.7142857142859,[0.90031232]
-4.66044972204829e-18,0.4063451634243385,-6.329008778585783e-18,0.4063451634243385,1.1199214856967693e-18,0.019764679810981758,-6.329008778585783e-18,0.019764679810981758,1.0960796589011534e-18,0.4068255577104062,1.6969842036179914e-18,-0.40682555771040624,0.6552920565422917,0.37574544743103383,0.6552920565422918,300.0,160.7142857142859,[0.89946511]
-3.948315043450363e-18,0.39977465710977445,-7.604423572432693e-18,0.39977465710977445,1.182137461879639e-18,0.022119801826831275,-7.604423572432693e-18,0.022119801826831275,1.1843588554146501e-18,0.4003861412437948,2.006717123073776e-18,-0.4003861412437947,0.6535046532240952,0.38192058916600724,0.6535046532240952,300.0,160.7142857142859,[0.89946511]
-3.300482076949858e-18,0.3881102797612318,-8.841994129472267e-18,0.3881102797612318,1.180373912813676e-18,0.025819468737362287,-8.841994129472267e-18,0.025819468737362287,1.2399106509924864e-18,0.38896816607817813,2.4080802991892356e-18,-0.38896816607817813,0.6504518531324792,0.39220501464546176,0.6504518531324793,300.0,160.7142857142859,[0.89860109]
-2.872143140351523e-18,0.3659652491418715,-1.0016541123557178e-17,0.3659652491418715,9.92979867352544e-19,0.032271801333100716,-1.0016541123557178e-17,0.032271801333100716,1.2408602543356972e-18,0.3673854008269179,3.0339543094619933e-18,-0.3673854008269181,0.6443315212693997,0.411914774434375,0.6443315212693997,300.0,160.7142857142859,[0.89738521]
-2.929594142615781e-18,0.3148939471579081,-1.1004544051959144e-17,0.3148939471579081,2.940209351416674e-19,0.04592177635722205,-1.1004544051959144e-17,0.04592177635722205,1.0663706400206988e-18,0.3182247751204957,4.267904688417109e-18,-0.31822477512049563,0.626738800151031,0.46303018559321973,0.6267388001510311,300.0,160.7142857142859,[0.77510616]
-5.275996174879626e-18,0.13884643866740562,-1.1286487219579348e-17,0.13884643866740562,-4.190413024361464e-18,0.07702305591513126,-1.1286487219579348e-17,0.07702305591513126,-2.1673000588532508e-19,0.15877935846049715,8.169192974744188e-18,-0.1587793584604971,0.47034831254927834,0.7466893127426515,0.4703483125492782,300.0,160.7142857142859,[0.51940651]
-4.933664169652105e-18,0.14424219820611722,-1.1089946882988852e-17,0.14424219820611722,-4.159059156832948e-18,0.08140229501444068,-1.1089946882988852e-17,0.08140229501444068,-1.5020859597314748e-18,0.16562652377246487,2.114547885655566e-18,-0.1656265237724648,0.3365252027720208,0.879489383562133,0.33652520277202097,300.0,147.85714285714295,[0.50414862]
-2.4096863122078266e-18,0.3214103180864961,-1.0799228363045226e-17,0.3214103180864961,4.109832397808999e-19,0.051350201418200486,-1.0799228363045226e-17,0.051350201418200486,-2.2883744851126372e-18,0.3254864601763835,1.1779392763448358e-18,-0.32548646017638344,0.5318749118805126,0.6589523171096631,0.5318749118805125,300.0,147.85714285714295,[0.78318519]
-2.1359970629324063e-18,0.3714187926859891,-9.785202487668707e-18,0.3714187926859891,1.1766348496497831e-18,0.03700802015233216,-9.785202487668707e-18,0.03700802015233216,-4.2180023929222515e-18,0.3732579712690852,-2.1705104013078327e-18,-0.37325797126908516,0.5584742245496204,0.6133621124812003,0.5584742245496203,300.0,147.85714285714295,[1.30457099]
-2.358950362156274e-18,0.3934151035512212,-8.569205731582705e-18,0.3934151035512212,1.4290597669183027e-18,0.030592475877176117,-8.569205731582705e-18,0.030592475877176117,-6.347640504895657e-18,0.39460276644052295,-5.024403013645548e-18,-0.39460276644052295,0.5677563711873787,0.5960750002745288,0.5677563711873785,300.0,147.85714285714295,[1.30085671]
-2.736756835133744e-18,0.4053544421463231,-7.268009630897683e-18,0.4053544421463231,1.5162791382719659e-18,0.027267459617764948,-7.268009630897683e-18,0.027267459617764948,-8.545887458416047e-18,0.4062705233237616,-7.556285118973185e-18,-0.40627052332376173,0.5721249210095052,0.587661594388926,0.5721249210095051,300.0,147.85714285714295,[1.30085671]
-3.2144751455790442e-18,0.4124441312825974,-5.935095082829162e-18,0.4124441312825974,1.513744036489644e-18,0.025481658654779027,-5.935095082829162e-18,0.025481658654779027,-1.0779998895345206e-17,0.4132305365740232,-1.0031031439757336e-17,-0.4132305365740232,0.5743866066238082,0.5832324170194699,0.5743866066238082,300.0,147.85714285714295,[1.28701332]
-3.74150500106108e-18,0.4166855673451125,-4.580772066532003e-18,0.4166855673451125,1.4796558200487572e-18,0.024624207317245784,-4.580772066532003e-18,0.024624207317245784,-1.3030372289526852e-17,0.4174125221165757,-1.2431737384904213e-17,-0.41741252211657576,0.5754885166895849,0.5810558788247849,0.5754885166895848,300.0,147.85714285714295,[1.28701332]
-4.292647998579649e-18,0.4189510735303765,-3.2088241578268116e-18,0.4189510735303765,1.4119329923353922e-18,0.024433028024007722,-3.2088241578268116e-18,0.024433028024007722,-1.5292157881029583e-17,0.41966293006492383,-1.4876769767708767e-17,-0.41966293006492356,0.5758060388227223,0.580426404732393,0.5758060388227221,300.0,147.85714285714295,[1.27579298]
-4.8801133239760346e-18,0.4195968861600854,-1.8283510155359186e-18,0.4195968861600854,1.3038732190387618e-18,0.02481298683430034,-1.8283510155359186e-18,0.02481298683430034,-1.756927278364415e-17,0.42032990756176136,-1.7334284820871297e-17,-0.42032990756176136,0.5754721874742179,0.5810882229810523,0.575472187474218,300.0,147.85714285714295,[1.27579298]
-5.484094964663266e-18,0.4186572612003802,-4.2483939392056393e-19,0.4186572612003802,1.1840069934615854e-18,0.02578053529945427,-4.2483939392056393e-19,0.02578053529945427,-1.9863650118462083e-17,0.41945028114918426,-1.9766953265939848e-17,-0.4194502811491842,0.5744699924502453,0.5830681397130442,0.5744699924502454,300.0,147.85714285714295,[1.27579298]
-6.126365968724965e-18,0.4158553965359082,9.930264996595767e-19,0.4158553965359082,1.0426475136429843e-18,0.027468970909830578,9.930264996595767e-19,0.027468970909830578,-2.2178545668374396e-17,0.4167616287410378,-2.223924375171658e-17,-0.41676162874103767,0.5726267564348987,0.5866832157388644,0.5726267564348987,300.0,147.85714285714295,[1.30286769]
-6.819576409268905e-18,0.41043966767389256,2.429195573750043e-18,0.41043966767389256,8.433749477904378e-19,0.030198408870735705,2.429195573750043e-18,0.030198408870735705,-2.451094105132588e-17,0.41154910362990665,-2.4789752648862746e-17,-0.41154910362990654,0.5695055690381435,0.5927282797952881,0.5695055690381435,300.0,147.85714285714295,[1.30286769]
-7.56623595227357e-18,0.40063965553515946,3.907793688289286e-18,0.40063965553515946,5.749212348045953e-19,0.034690865459778356,3.907793688289286e-18,0.034690865459778356,-2.6892334271066793e-17,0.40213876924972003,-2.7434652007562313e-17,-0.40213876924972003,0.5640389321719874,0.6030921703923607,0.5640389321719875,300.0,147.85714285714295,[1.30085671]
-8.475616811018442e-18,0.3818052962285622,5.479567391580457e-18,0.3818052962285622,1.1423855397846016e-19,0.042765949236463936,5.479567391580457e-18,0.042765949236463936,-2.937274059653999e-17,0.38419293413892425,-3.03376411444337e-17,-0.38419293413892436,0.5531269253232586,0.6229776953991822,0.5531269253232586,300.0,147.85714285714295,[1.33715109]
