stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
4.7360788454540136e-18,0.6982933539669532,-5.407266119176611e-18,0.6982933539669532,3.383843684721727e-18,-0.016425125597423155,-5.407266119176611e-18,-0.016425125597423155,1.824323679928551e-18,0.6984865016199722,1.5729938044039707e-18,-0.6984865016199723,0.21778324902292917,0.9513889388100083,0.21778324902292917,300.0,109.28571428571416,[1.61907231]
5.000882520589389e-18,0.6945179061399278,-6.2901492292753255e-18,0.6945179061399278,3.4207425574864923e-18,-0.018788756524097425,-6.2901492292753255e-18,-0.018788756524097425,2.768500718321079e-18,0.6947720052799415,2.430919537973294e-18,-0.6947720052799415,0.21540790556414247,0.9524698779703951,0.21540790556414247,300.0,109.28571428571416,[1.61907231]
5.25266306416073e-18,0.6881916935201153,-7.212775782867797e-18,0.6881916935201153,3.372991075085031e-18,-0.02249858711788008,-7.212775782867797e-18,-0.02249858711788008,3.633453706365728e-18,0.6885593608777573,3.1643967532235525e-18,-0.6885593608777572,0.2116097933491606,0.9541711537860759,0.21160979334916058,300.0,109.28571428571416,[1.63817202]
5.4241342964205224e-18,0.6764675227704164,-8.193160688020879e-18,0.6764675227704164,3.1667914919878124e-18,-0.028962680554361693,-8.193160688020879e-18,-0.028962680554361693,4.301974459986185e-18,0.6770872515621883,3.601373356904509e-18,-0.6770872515621884,0.20477937644514033,0.9571472269016293,0.20477937644514035,300.0,109.28571428571416,[1.63306083]
5.437157427984557e-18,0.6487918039421287,-9.361836250720312e-18,0.6487918039421287,2.4353256024745203e-18,-0.04262596403658658,-9.361836250720312e-18,-0.04262596403658658,4.471275170318638e-18,0.6501905702734622,3.2906402213772768e-18,-0.650190570273462,0.1892842155295855,0.9635055638151233,0.1892842155295855,300.0,109.28571428571416,[1.57507134]
4.347555420460307e-18,0.5204017437873705,-1.1235050725097145e-17,0.5204017437873705,-2.0815305283182397e-18,-0.07374209502988309,-1.1235050725097145e-17,-0.07374209502988309,2.3593573350176502e-18,0.5256004866020694,-9.263496425677687e-19,-0.5256004866020696,0.1375922315579387,0.980885699574529,0.1375922315579387,300.0,109.28571428571416,[1.52844171]
1.0852609636695723e-20,0.5462862277096596,2.776402774712798e-18,0.5462862277096596,-4.176084188200514e-18,-0.03743423857880636,2.776402774712798e-18,-0.03743423857880636,-1.4704200796759035e-17,0.5475673153167793,-1.424542215198738e-17,-0.5475673153167789,0.030948475378127817,0.9990417327336925,0.030948475378127796,300.0,96.42857142857144,[1.61178493]
8.334804200982316e-19,0.6635368084447033,3.6273830278502014e-18,0.6635368084447033,3.8201185921168945e-19,-0.0197424145506209,3.6273830278502014e-18,-0.0197424145506209,-1.0964391515953689e-17,0.6638304445363075,-1.0743764727541387e-17,-0.6638304445363075,0.058238589883658425,0.9966024951286878,0.0582385898836584,300.0,96.42857142857144,[1.62717939]
7.813878938420922e-19,0.6864445989504105,4.091857763098221e-18,0.6864445989504105,1.1612292311264424e-18,-0.012505284834248924,4.091857763098221e-18,-0.012505284834248924,-9.748899236643768e-18,0.6865584968354668,-9.597252885394197e-18,-0.6865584968354669,0.06635912957077607,0.9955867274352435,0.06635912957077605,300.0,96.42857142857144,[1.63243462]
6.2511031507367365e-19,0.6958818248072169,4.465781036690061e-18,0.6958818248072169,1.4216918624071397e-18,-0.008938284176975422,4.465781036690061e-18,-0.008938284176975422,-9.10968052904239e-18,0.695939226528474,-8.993639515606315e-18,-0.6959392265284741,0.07013969964960716,0.9950682615108,0.07013969964960716,300.0,96.42857142857144,[1.6210291]
4.427864731771855e-19,0.7008641278844452,4.796158214114659e-18,0.7008641278844452,1.502001173718688e-18,-0.006750002394049358,4.796158214114659e-18,-0.006750002394049358,-8.684258231283918e-18,0.7008966316708506,-8.591006651924542e-18,-0.7008966316708507,0.07240017804939239,0.994744403571507,0.07240017804939239,300.0,96.42857142857144,[1.6210291]
2.387574120073059e-19,0.7037534668093246,5.125195772537227e-18,0.7037534668093246,1.5193653491374012e-18,-0.005223105693549824,5.125195772537227e-18,-0.005223105693549824,-8.34999785447369e-18,0.7037728489216029,-8.273414553318701e-18,-0.7037728489216026,0.0739538085529135,0.9945157959535071,0.07395380855291349,300.0,96.42857142857144,[1.61600829]
2.1705219273391446e-20,0.7054221785973709,5.431239364292047e-18,0.7054221785973709,1.4824664763726358e-18,-0.004068232139626986,5.431239364292047e-18,-0.004068232139626986,-8.078682613556296e-18,0.7054339094272425,-8.0157745470462e-18,-0.7054339094272425,0.07511728502591199,0.9943413835201028,0.075117285025912,300.0,96.42857142857144,[1.61600829]
-2.1054062695189705e-19,0.7062419792555709,5.748050779670775e-18,0.7062419792555709,1.4151802966251223e-18,-0.003148299066099687,5.748050779670775e-18,-0.003148299066099687,-7.848607289258347e-18,0.7062489964947463,-7.797207973606382e-18,-0.7062489964947462,0.07603775067873401,0.9942014488741392,0.07603775067873399,300.0,96.42857142857144,[1.61600829]
-4.384454293225072e-19,0.7063606241784741,6.041529084330608e-18,0.7063606241784741,1.3283594195315565e-18,-0.0023921916765542468,6.041529084330608e-18,-0.0023921916765542468,-7.655430837725163e-18,0.706364674917157,-7.614421571987693e-18,-0.706364674917157,0.07679073877959959,0.9940856929235862,0.07679073877959958,300.0,96.42857142857144,[1.61600829]
-6.772028413298131e-19,0.7057865994917041,6.348420536213295e-18,0.7057865994917041,1.2176628012372601e-18,-0.0017628836886737446,6.348420536213295e-18,-0.0017628836886737446,-7.492641693174727e-18,0.7057888011161436,-7.460884545618445e-18,-0.7057888011161435,0.07741552300967207,0.9939887693501763,0.07741552300967205,300.0,96.42857142857144,[1.61600829]
-9.094486875551016e-19,0.7043918177434654,6.641678397239882e-18,0.7043918177434654,1.06572626632352e-18,-0.001245618821038336,6.641678397239882e-18,-0.001245618821038336,-7.375433509098413e-18,0.7043929190943008,-7.351924517518775e-18,-0.7043929190943008,0.0779281609820364,0.9939086494501976,0.0779281609820364,300.0,96.42857142857144,[1.61600829]
-1.1503766214897466e-18,0.7018344152882617,6.939073815690459e-18,0.7018344152882617,8.768908586450144e-19,-0.0008469580671330222,6.939073815690459e-18,-0.0008469580671330222,-7.323340982842274e-18,0.7018349263330971,-7.306584067167345e-18,-0.7018349263330972,0.07832282813418574,0.9938466024423115,0.07832282813418573,300.0,96.42857142857144,[1.61579294]
-1.4086687308431049e-18,0.6972991253493611,7.225243566048079e-18,0.6972991253493611,5.968935300182648e-19,-0.0006064138564982577,7.225243566048079e-18,-0.0006064138564982577,-7.366751421389057e-18,0.6972993890365522,-7.354179913388603e-18,-0.6972993890365523,0.07855973403830106,0.993809205217814,0.07855973403830106,300.0,96.42857142857144,[1.61569508]
-1.7103712787432462e-18,0.6885615898586844,7.510887643126422e-18,0.6885615898586844,1.7147123225979242e-19,-0.0006384148862482873,7.510887643126422e-18,-0.0006384148862482873,-7.620702486887737e-18,0.6885618858187594,-7.606769686464518e-18,-0.6885618858187594,0.07851931942528356,0.9938155930322187,0.07851931942528356,300.0,96.42857142857144,[1.63492886]
-2.1075767914463094e-18,0.6670576449768737,7.781558510346636e-18,0.6670576449768737,-7.6619424035071805e-19,-0.0012554052197337958,7.781558510346636e-18,-0.0012554052197337958,-8.47588812625936e-18,0.6670588263147101,-8.446575807030334e-18,-0.6670588263147099,0.07784829223155472,0.9939211672930911,0.0778482922315547,300.0,96.42857142857144,[1.6146246]
-3.2709765445000913e-18,0.5539157802299363,8.03401734202027e-18,0.5539157802299363,-5.521807783150784e-18,-0.00047154311094685966,8.03401734202027e-18,-0.00047154311094685966,-1.1935700078437956e-17,0.5539159809399299,-1.1922015264110191e-17,-0.5539159809399297,0.07857264367027392,0.9938071640581632,0.07857264367027388,300.0,96.42857142857144,[1.56600544]
4.4191826440624984e-18,0.5149885451604324,-1.1443229001767773e-17,0.5149885451604324,-2.174862971193823e-18,-0.07812051045406855,-1.1443229001767773e-17,-0.07812051045406855,2.839042680959601e-18,0.5208800397404983,-5.646392380437145e-19,-0.5208800397404982,0.2821529311512938,0.9169402635316364,0.2821529311512938,300.0,122.14285714285735,[1.53667341]
6.1013371377503355e-18,0.6422345237980763,-9.59561036482608e-18,0.6422345237980763,2.1802892760121708e-18,-0.04805186029045781,-9.59561036482608e-18,-0.04805186029045781,5.436072167020888e-18,0.644029630401828,3.986762213913722e-18,-0.6440296304018281,0.3304833136619953,0.8840597031773217,0.33048331366199524,300.0,122.14285714285735,[1.58469301]
6.667843360785853e-18,0.6709479303981684,-8.478173109303961e-18,0.6709479303981684,2.7413691942293397e-18,-0.03369450567567344,-8.478173109303961e-18,-0.03369450567567344,5.7692472828674464e-18,0.6717934541347612,4.9255161227556034e-18,-0.6717934541347613,0.34570034514049025,0.8723431336002433,0.3457003451404902,300.0,122.14285714285735,[1.6089918]
7.043343654215524e-18,0.6827952053787284,-7.565642450184063e-18,0.6827952053787284,2.7728417621757573e-18,-0.027265076944701337,-7.565642450184063e-18,-0.027265076944701337,5.6270780966267324e-18,0.6833393570613215,5.0344637668323704e-18,-0.6833393570613214,0.3520149522541005,0.867277894782916,0.3520149522541005,300.0,122.14285714285735,[1.63137598]
7.338534636333648e-18,0.6888207060768686,-6.7233866777624106e-18,0.6888207060768686,2.6523777952084347e-18,-0.02392741607991423,-6.7233866777624106e-18,-0.02392741607991423,5.3069261123442086e-18,0.6892361615299194,4.8458971211354565e-18,-0.6892361615299193,0.35519149788635024,0.8646837570224746,0.35519149788635024,300.0,122.14285714285735,[1.61642445]
7.603338311469024e-18,0.6920512300946446,-5.925007666957866e-18,0.6920512300946446,2.459201343675251e-18,-0.022130169714049366,-5.925007666957866e-18,-0.022130169714049366,4.9064648167501364e-18,0.6924049750594542,4.526522017999668e-18,-0.6924049750594542,0.3568752727270598,0.8632960554942744,0.3568752727270599,300.0,122.14285714285735,[1.61067977]
7.844266245403669e-18,0.6936153722033555,-5.14440828303469e-18,0.6936153722033555,2.2063355391402405e-18,-0.02126243190134579,-5.14440828303469e-18,-0.02126243190134579,4.453910994899925e-18,0.6939411902799535,4.1398111693331904e-18,-0.6939411902799535,0.357681874672741,0.8626281661649978,0.357681874672741,300.0,122.14285714285735,[1.61067977]
8.07000052584694e-18,0.6939844373835724,-4.380961109498261e-18,0.6939844373835724,1.918741383767804e-18,-0.0210620834569369,-4.380961109498261e-18,-0.0210620834569369,3.972055127030635e-18,0.6943039757124688,3.712036217602348e-18,-0.6943039757124689,0.3578677231572765,0.8624739911698519,0.35786772315727655,300.0,122.14285714285735,[1.61067977]
8.276200108944158e-18,0.6933252683658399,-3.6357683645148046e-18,0.6933252683658399,1.6213798797223412e-18,-0.02143394714804236,-3.6357683645148046e-18,-0.02143394714804236,3.4587266912149273e-18,0.69365650133543,3.2403803758866183e-18,-0.6936565013354301,0.35752329421192713,0.862759635235506,0.3575232942119272,300.0,122.14285714285735,[1.61067977]
8.47371760433202e-18,0.6916036565646545,-2.898104617466806e-18,0.6916036565646545,1.2947163296577998e-18,-0.022394429602881086,-2.898104617466806e-18,-0.022394429602881086,2.9269488190168365e-18,0.6919661323004467,2.7537422586739756e-18,-0.6919661323004466,0.35662961699933293,0.8634990634377192,0.3566296169993329,300.0,122.14285714285735,[1.61067977]
8.671235099719883e-18,0.6885734214155442,-2.173116379330417e-18,0.6885734214155442,9.398359945378496e-19,-0.024076782021601316,-2.173116379330417e-18,-0.024076782021601316,2.3517605082719632e-18,0.6889942293752718,2.2105718262731886e-18,-0.6889942293752718,0.3550514007111556,0.8647988238348228,0.3550514007111556,300.0,122.14285714285735,[1.62528141]
8.814489546924266e-18,0.6836426616803671,-1.483687394956764e-18,0.6836426616803671,5.296073502707513e-19,-0.02680107241491678,-1.483687394956764e-18,-0.02680107241491678,1.7418438466896636e-18,0.6841678056968237,1.6280253338925862e-18,-0.6841678056968237,0.3524607501307809,0.8669157048032379,0.3524607501307809,300.0,122.14285714285735,[1.62899737]
8.946891384491954e-18,0.6754519244102523,-8.371601330531738e-19,0.6754519244102523,5.317778721980905e-20,-0.031289269841898934,-8.371601330531738e-19,-0.031289269841898934,1.0559589176504939e-18,0.6761762496544463,1.0032669890270134e-18,-0.6761762496544462,0.3480952204059299,0.8704363475068664,0.3480952204059298,300.0,122.14285714285735,[1.61023132]
8.95557347220131e-18,0.6604173224373768,-2.7002649352303546e-19,0.6604173224373768,-5.990640519456039e-19,-0.03936093783665575,-2.7002649352303546e-19,-0.03936093783665575,2.224784975522623e-19,0.6615892405433564,2.286634372442695e-19,-0.6615892405433564,0.33991626887559545,0.8768773348122232,0.33991626887559534,300.0,122.14285714285735,[1.61299359]
8.710304494411987e-18,0.6256658970342174,5.40256473476759e-20,0.6256658970342174,-1.755952239217368e-18,-0.056732930657464056,5.40256473476759e-20,-0.056732930657464056,-1.0179747839220588e-18,0.6282327913541416,-9.24862549020271e-19,-0.6282327913541415,0.32059820034559544,0.8913100402611489,0.3205982003455954,300.0,122.14285714285735,[1.57283157]
6.967375386758654e-18,0.48142706931630097,-5.14498482792164e-19,0.48142706931630097,-6.718850626078323e-18,-0.09509213500567602,-5.14498482792164e-19,-0.09509213500567602,-4.174998927236845e-18,0.4907285779434698,-3.712449178728126e-18,-0.49072857794347,0.25305344979266176,0.933770797945655,0.2530534497926617,300.0,122.14285714285735,[1.52871694]
6.331412462048286e-18,0.47465923767157037,-1.1466460369271325e-19,0.47465923767157037,-6.7655168475161145e-18,-0.09667701824104744,-1.1466460369271325e-19,-0.09667701824104744,-4.3736016835883764e-18,0.48440462194629813,-4.444406631387821e-18,-0.48440462194629813,0.39015133455149875,0.8340047195881861,0.3901513345514985,300.0,135.00000000000023,[1.53139166]
7.386286118735109e-18,0.6174314156301846,1.3990879113982094e-18,0.6174314156301846,-1.905718252203769e-18,-0.0587402801964649,1.3990879113982094e-18,-0.0587402801964649,-2.2215291926316145e-18,0.6202192947052301,-1.8712936017711175e-18,-0.62021929470523,0.45039806097877816,0.770897641281327,0.4503980609787782,300.0,135.00000000000023,[1.57596578]
6.934817557848568e-18,0.6534374480699013,2.0063592493815645e-18,0.6534374480699013,-8.291393762435533e-19,-0.04116876164897449,2.0063592493815645e-18,-0.04116876164897449,-1.951299212677891e-18,0.6547330490175485,-1.6654337650812006e-18,-0.6547330490175484,0.46757123940792494,0.7501694956188725,0.46757123940792494,300.0,135.00000000000023,[1.59583992]
6.185987492916563e-18,0.6685864046007797,2.368853368449759e-18,0.6685864046007797,-2.7565628477207137e-19,-0.03315753145996371,2.368853368449759e-18,-0.03315753145996371,-2.0619958309721874e-18,0.669408098479183,-1.7996400745579098e-18,-0.669408098479183,0.4746199475211296,0.7412636581069383,0.4746199475211296,300.0,135.00000000000023,[1.60748216]
5.300414546562191e-18,0.6763631414423116,2.63960902168276e-18,0.6763631414423116,1.1503766214897466e-19,-0.02885013044267562,2.63960902168276e-18,-0.02885013044267562,-2.301838503943163e-18,0.6769781600083358,-2.0662280382324242e-18,-0.6769781600083357,0.4782377403369005,0.7365984845456242,0.4782377403369005,300.0,135.00000000000023,[1.60561354]
4.399647946716446e-18,0.6805755063707565,2.865495916949047e-18,0.6805755063707565,4.351896464314985e-19,-0.026375812073461596,2.865495916949047e-18,-0.026375812073461596,-2.6154789224436693e-18,0.6810864139992411,-2.3804435409692947e-18,-0.6810864139992413,0.48026188810310483,0.7339598338269483,0.48026188810310483,300.0,135.00000000000023,[1.6157763]
3.459811952178597e-18,0.6826603434619054,3.0669474833302113e-18,0.6826603434619054,6.999933215668741e-19,-0.024994847297676807,3.0669474833302113e-18,-0.024994847297676807,-2.9649329527452715e-18,0.6831177694416686,-2.7243031163207444e-18,-0.6831177694416688,0.48137050855942426,0.7325058818729597,0.4813705085594243,300.0,135.00000000000023,[1.6157763]
2.478736041021303e-18,0.6832225096470276,3.2505092010133855e-18,0.6832225096470276,9.376654726105105e-19,-0.02438410629900668,3.2505092010133855e-18,-0.02438410629900668,-3.3360922023202657e-18,0.6836575036729899,-3.0948261296574506e-18,-0.6836575036729899,0.48184829377895777,0.7318773418849733,0.48184829377895777,300.0,135.00000000000023,[1.6157763]
1.5041716956460272e-18,0.6824794834739576,3.4180463622798757e-18,0.6824794834739576,1.156888187271764e-18,-0.02441678273682375,3.4180463622798757e-18,-0.02441678273682375,-3.73004193213232e-18,0.6829161183059729,-3.483017388003667e-18,-0.682916118305973,0.4818034624585468,0.7319363682219318,0.4818034624585468,300.0,135.00000000000023,[1.6157763]
4.8402638979662925e-19,0.6803932858033008,3.569321566293879e-18,0.6803932858033008,1.337041507240913e-18,-0.025092842230861147,3.569321566293879e-18,-0.025092842230861147,-4.145696881217766e-18,0.680855839438449,-3.868346279073537e-18,-0.6808558394384491,0.48123288779671464,0.7326867102695868,0.48123288779671475,300.0,135.00000000000023,[1.6157763]
-5.491420476168036e-19,0.676658358163475,3.704843529132117e-18,0.676658358163475,1.4976601298640098e-18,-0.026539023512457387,3.704843529132117e-18,-0.026539023512457387,-4.581971788612934e-18,0.6771785978908991,-4.2894723317209865e-18,-0.6771785978908991,0.4800205859103075,0.734275475693319,0.48002058591030755,300.0,135.00000000000023,[1.6157763]
-1.6224651406860108e-18,0.6705359680745664,3.808214635921644e-18,0.6705359680745664,1.604015704303628e-18,-0.029078392908656117,3.808214635921644e-18,-0.029078392908656117,-5.0432076981725025e-18,0.6711661771989457,-4.70714152219706e-18,-0.6711661771989458,0.4778679237405714,0.737078350597649,0.4778679237405714,300.0,135.00000000000023,[1.60561354]
-2.763074413502731e-18,0.6603330087563051,3.872245032778149e-18,0.6603330087563051,1.6300619674316978e-18,-0.03345062610985273,3.872245032778149e-18,-0.03345062610985273,-5.564132960733897e-18,0.6611797235550221,-5.15608652268229e-18,-0.6611797235550221,0.47406352638571697,0.7419754348369473,0.4740635263857169,300.0,135.00000000000023,[1.60748216]
-4.024147653286774e-18,0.6416232643760286,3.847046629777946e-18,0.6416232643760286,1.4987453908276794e-18,-0.04152644386131521,3.847046629777946e-18,-0.04152644386131521,-6.191413797734911e-18,0.6429656747667929,-5.6654144347975306e-18,-0.6429656747667932,0.4666631859720766,0.751299502007543,0.4666631859720767,300.0,135.00000000000023,[1.57448391]
-5.6954495373379155e-18,0.5988921800631503,3.575460073619635e-18,0.5988921800631503,8.475888126259361e-19,-0.059162380277518904,3.575460073619635e-18,-0.059162380277518904,-7.124738226490742e-18,0.6018073035290401,-6.538054463521326e-18,-0.6018073035290401,0.448424102383454,0.7731957377037117,0.4484241023834539,300.0,135.00000000000023,[1.57596578]
-9.21060979866366e-18,0.4372354135398597,2.4022929718928277e-18,0.4372354135398597,-3.5867874849279365e-18,-0.09716387109856081,2.4022929718928277e-18,-0.09716387109856081,-9.557893307037923e-18,0.4479013559928456,-8.215995215660365e-18,-0.44790135599284553,0.3796277214739363,0.8436620094427714,0.3796277214739363,300.0,135.00000000000023,[1.42589521]
-9.730449800261385e-18,0.4304620305457038,2.500305602674236e-18,0.4304620305457038,-3.569423309509223e-18,-0.09563808362856784,2.500305602674236e-18,-0.09563808362856784,-9.589365874984341e-18,0.4409582778241897,-7.997706446155964e-18,-0.44095827782418995,0.5028792094178631,0.7030113807546289,0.5028792094178633,300.0,147.8571428571427,[1.40241496]
-6.5734256569466e-18,0.5906383854814875,3.7408267129587864e-18,0.5906383854814875,9.148749923734495e-19,-0.057343881745848264,3.7408267129587864e-18,-0.057343881745848264,-7.820933134684773e-18,0.5934155569058331,-7.197368256244177e-18,-0.5934155569058329,0.5595685086673327,0.6113641862389669,0.5595685086673327,300.0,147.8571428571427,[1.49320084]
-5.324290287762922e-18,0.634610477894905,4.083294375806766e-18,0.634610477894905,1.611612531049315e-18,-0.04003602756571717,4.083294375806766e-18,-0.04003602756571717,-7.526827413530319e-18,0.6358721114793784,-6.989238961977791e-18,-0.6358721114793783,0.5738498235782574,0.5842882507447895,0.5738498235782572,300.0,147.8571428571427,[1.43067872]
-4.514685608865421e-18,0.6534208189290581,4.1879203155855355e-18,0.6534208189290581,1.8085873959553423e-18,-0.0320280994787164,4.1879203155855355e-18,-0.0320280994787164,-7.504579563775093e-18,0.6542052932880773,-7.086046800848196e-18,-0.6542052932880775,0.5795885847320834,0.5728474010559188,0.5795885847320834,300.0,147.8571428571427,[1.42805097]
-3.826630157898912e-18,0.6631957303130767,4.203995743609891e-18,0.6631957303130767,1.822153158001212e-18,-0.027603305193273888,4.203995743609891e-18,-0.027603305193273888,-7.576749417859119e-18,0.6637699293905142,-7.222414552742218e-18,-0.6637699293905142,0.5825618247634012,0.5667834160035669,0.5825618247634011,300.0,147.8571428571427,[1.42805097]
-3.22322506209863e-18,0.6685853031505407,4.175812872959597e-18,0.6685853031505407,1.7673474793358985e-18,-0.024942052411585938,4.175812872959597e-18,-0.024942052411585938,-7.695585493380937e-18,0.6690503819350249,-7.379813114048291e-18,-0.6690503819350249,0.5842834460803839,0.5632279372268943,0.5842834460803839,300.0,147.8571428571427,[1.42805097]
-2.679509319300174e-18,0.6713599632375533,4.125958697441026e-18,0.6713599632375533,1.6609919048962806e-18,-0.023322321889403055,4.125958697441026e-18,-0.023322321889403055,-7.835584157694312e-18,0.6717649372635056,-7.540438478145594e-18,-0.6717649372635055,0.5853024562337941,0.5611078946632062,0.5853024562337938,300.0,147.8571428571427,[1.42805097]
-2.1379640984290574e-18,0.6722713325785306,4.066031943603397e-18,0.6722713325785306,1.5193653491374012e-18,-0.02242399038124644,4.066031943603397e-18,-0.02242399038124644,-7.993489627908235e-18,0.6726452110522542,-7.720457562663189e-18,-0.6726452110522539,0.5858501270026661,0.5599636214808245,0.585850127002666,300.0,147.8571428571427,[1.42805097]
-1.6430850989957327e-18,0.671596205243631,3.979414552940519e-18,0.671596205243631,1.3609172484416437e-18,-0.022113751821175816,3.979414552940519e-18,-0.022113751821175816,-8.167131382095366e-18,0.6719601780740088,-7.89957455851827e-18,-0.6719601780740088,0.5860195183828251,0.55960901364142,0.586019518382825,300.0,147.8571428571427,[1.42856572]
-1.1731671017268077e-18,0.6693003132554038,3.8869299701928026e-18,0.6693003132554038,1.1742523626904772e-18,-0.022375147544149925,3.8869299701928026e-18,-0.022375147544149925,-8.355424159292037e-18,0.6696742167288539,-8.083893110314567e-18,-0.6696742167288539,0.5858204266166468,0.5600257632621736,0.5858204266166469,300.0,147.8571428571427,[1.42805097]
-7.3580693336797e-19,0.665027405427799,3.771960136854057e-18,0.665027405427799,9.46347560319867e-19,-0.023303307305903576,3.771960136854057e-18,-0.023303307305903576,-8.559453220461917e-18,0.6654355672049875,-8.284822720858916e-18,-0.6654355672049874,0.585182673296414,0.5613577092615052,0.585182673296414,300.0,147.8571428571427,[1.42805097]
-3.3860142066490656e-19,0.6579051422058377,3.643254969443869e-18,0.6579051422058377,6.880554509665088e-19,-0.025160309581181962,3.643254969443869e-18,-0.025160309581181962,-8.782474348496014e-18,0.6583860701132007,-8.489508060891221e-18,-0.6583860701132007,0.5839104104733964,0.564001121525108,0.5839104104733964,300.0,147.8571428571427,[1.42805097]
-4.341043854678289e-20,0.6459321121333313,3.4715802507533884e-18,0.6459321121333313,3.60306639938298e-19,-0.028557031099502597,3.4715802507533884e-18,-0.028557031099502597,-9.038053305440198e-18,0.6465630653774188,-8.711408447925636e-18,-0.6465630653774188,0.5815242109770075,0.5689105238041726,0.5815242109770076,300.0,147.8571428571427,[1.42283245]
1.1069661829429638e-19,0.6239009867425603,3.2274304483328497e-18,0.6239009867425603,-1.4813812154089662e-19,-0.0350448219509812,3.2274304483328497e-18,-0.0350448219509812,-9.365802116468409e-18,0.6248844539624235,-8.979581412811685e-18,-0.6248844539624238,0.5766838521286636,0.5786808009499635,0.5766838521286636,300.0,147.8571428571427,[1.42283245]
-2.4852476068033206e-19,0.5738566123565262,2.782541282038554e-18,0.5738566123565262,-1.185104972327173e-18,-0.04945992463790913,2.782541282038554e-18,-0.04945992463790913,-9.893238944811821e-18,0.5759841106232846,-9.396592586003524e-18,-0.5759841106232847,0.5642082254419017,0.6027753783022332,0.5642082254419019,300.0,147.8571428571427,[1.44983124]
