stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-1.304483678330826e-17,0.1834426616803666,1.069324584706187e-17,0.1834426616803666,8.106899398611706e-19,-0.02680107241491693,1.069324584706187e-17,-0.02680107241491693,-1.9573766740744406e-17,0.18539014970317874,-1.6441020028301088e-17,-0.1853901497031788,0.2856964776274911,0.9147431581282744,0.285696477627491,100.0,122.14285714285735,[1.09010882]
-1.5260939671121526e-17,0.17525192441025195,1.2564625764087032e-17,0.17525192441025195,8.193720275705272e-19,-0.03128926984189908,1.2564625764087032e-17,-0.03128926984189908,-2.1809404325903725e-17,0.17802318786252488,-1.7018180021141412e-17,-0.17802318786252483,0.26511566256731284,0.9270530572318876,0.2651156625673127,100.0,122.14285714285735,[0.54512449]
-1.7553010826391663e-17,0.16021732243737669,1.4344114600453983e-17,0.16021732243737669,6.696060145841261e-19,-0.039360937836655875,1.4344114600453983e-17,-0.039360937836655875,-2.4201319489831463e-17,0.16498143482338684,-1.738899116821944e-17,-0.16498143482338673,0.2224975250023221,0.9492047738689908,0.22249752500232195,100.0,122.14285714285735,[0.52592682]
-2.012073826643387e-17,0.12546589703421746,1.5891476291013547e-17,0.12546589703421746,9.767348673026151e-21,-0.056732930657464126,1.5891476291013547e-17,-0.056732930657464126,-2.6998036993207953e-17,0.13769646596621662,-1.3003200192676101e-17,-0.13769646596621668,0.09610498685764088,0.9907207795348725,0.09610498685764064,100.0,122.14285714285735,[0.51845645]
-2.4166591138994036e-17,-0.01877293068369881,1.654161543706185e-17,-0.01877293068369881,-4.4441436462268986e-18,-0.09509213500567605,1.654161543706185e-17,-0.09509213500567605,-3.1708069575533894e-17,0.09692748354513632,-5.15482626324538e-17,-0.09692748354513638,0.660250564164883,0.35796422312838355,0.660250564164883,100.0,122.14285714285735,[0.37800637]
-2.505650512920309e-17,-0.02554076232842944,1.719202589835107e-17,-0.02554076232842944,-4.324764940223246e-18,-0.09667701824104744,1.719202589835107e-17,-0.09667701824104744,-3.209984878341861e-17,0.0999938817943235,-4.725113253517648e-17,-0.0999938817943235,0.6111262928109205,0.5030400664662429,0.6111262928109203,100.0,135.00000000000023,[0.46001544]
-2.217839305355138e-17,0.11723141563018472,1.7994796824617965e-17,0.11723141563018472,3.7007398861132416e-19,-0.05874028019646489,1.7994796824617965e-17,-0.05874028019646489,-2.878220601748073e-17,0.13112446502547223,-1.3423902764783866e-17,-0.1311244650254723,0.22303669808055235,0.948951665059211,0.22303669808055215,100.0,135.00000000000023,[0.50075971]
-2.0791429541981666e-17,0.15323744806990153,1.789346058213532e-17,0.15323744806990153,1.2827784590574345e-18,-0.041168761648974476,1.789346058213532e-17,-0.041168761648974476,-2.7345320501582217e-17,0.15867130309758545,-1.838804736967776e-17,-0.15867130309758545,0.35314730588682325,0.8663567167684203,0.3531473058868232,100.0,135.00000000000023,[0.52631297]
-1.974306745107686e-17,0.16838640460077992,1.7548839354562558e-17,0.16838640460077992,1.677813449833159e-18,-0.03315753145996371,1.7548839354562558e-17,-0.03315753145996371,-2.629261736682273e-17,0.17161993808091203,-1.9478807331000738e-17,-0.171619938080912,0.39397774714573663,0.8303993433932496,0.3939777471457366,100.0,135.00000000000023,[0.5466458]
-1.877935571533828e-17,0.17616314144231165,1.7111563972216507e-17,0.17616314144231165,1.9024624693127603e-18,-0.02885013044267564,1.7111563972216507e-17,-0.02885013044267564,-2.5369060286739925e-17,0.17850989448594526,-1.979836699033958e-17,-0.17850989448594518,0.4126186154102377,0.8120909779291212,0.4126186154102377,100.0,135.00000000000023,[0.54110384]
-1.784169024272777e-17,0.18037550637075653,1.662897894463725e-17,0.18037550637075653,2.065251613863196e-18,-0.026375812073461624,1.662897894463725e-17,-0.026375812073461624,-2.451604516929564e-17,0.1822937375804266,-1.9621176577571403e-17,-0.18229373758042652,0.42239436291483223,0.8019763115925221,0.42239436291483223,100.0,135.00000000000023,[0.76265464]
-1.697782251564679e-17,0.18246034346190546,1.6123993452479753e-17,0.18246034346190546,2.1705219273391446e-18,-0.02499484729767685,1.6123993452479753e-17,-0.02499484729767685,-2.3693417358834103e-17,0.18416438126758033,-1.922553031943401e-17,-0.18416438126758033,0.4275134395707089,0.7965328103555082,0.4275134395707088,100.0,135.00000000000023,[1.09825104]
-1.6122636876275166e-17,0.18302250964702765,1.5599218904937843e-17,0.18302250964702765,2.2443196728686755e-18,-0.02438410629900671,1.5599218904937843e-17,-0.02438410629900671,-2.2904432638246324e-17,0.184639713164578,-1.8633633758350674e-17,-0.18463971316457795,0.42958906464131047,0.794296211171379,0.4295890646413103,100.0,135.00000000000023,[1.09825104]
-1.5282644890394917e-17,0.18227948347395767,1.5055977963810993e-17,0.18227948347395767,2.2974974600884846e-18,-0.024416782736823798,1.5055977963810993e-17,-0.024416782736823798,-2.2133897354040927e-17,0.18390755660045638,-1.803948546354013e-17,-0.18390755660045643,0.42919035969820185,0.7947271671990682,0.4291903596982018,100.0,135.00000000000023,[1.09825104]
-1.446001707993338e-17,0.18019328580330085,1.4504071892177343e-17,0.18019328580330085,2.3300552889985717e-18,-0.025092842230861206,1.4504071892177343e-17,-0.025092842230861206,-2.1377470462363235e-17,0.18193205044689895,-1.7370306962770337e-17,-0.181932050446899,0.42625926325639385,0.7978759809495662,0.4262592632563938,100.0,135.00000000000023,[0.77984977]
-1.3685140751873308e-17,0.17645835816347505,1.3925424312110773e-17,0.17645835816347505,2.3224584622528847e-18,-0.02653902351245744,1.3925424312110773e-17,-0.02653902351245744,-2.0648175094777283e-17,0.17844290945494035,-1.6370926469390092e-17,-0.17844290945494032,0.42007646902012497,0.8044075586114093,0.4200764690201249,100.0,135.00000000000023,[0.53871801]
-1.2926543338268277e-17,0.1703359680745665,1.3328632525307854e-17,0.1703359680745665,2.266024892142067e-18,-0.029078392908656173,1.3328632525307854e-17,-0.029078392908656173,-1.9950352295137748e-17,0.1728001590104879,-1.5389032988058074e-17,-0.17280015901048806,0.40873103350945844,0.8160134095053706,0.4087310335094584,100.0,135.00000000000023,[0.54888353]
-1.223197632151975e-17,0.16013300875630496,1.2683105738355146e-17,0.16013300875630496,2.1499019690294227e-18,-0.03345062610985281,1.2683105738355146e-17,-0.03345062610985281,-1.9305707282718022e-17,0.16358950113160695,-1.3818735102299137e-17,-0.16358950113160697,0.3871959440249702,0.8367548039068701,0.38719594402497004,100.0,135.00000000000023,[0.52905283]
-1.1692601622575972e-17,0.1414232643760286,1.1944789139008689e-17,0.1414232643760286,1.837346811492586e-18,-0.0415264438613153,1.1944789139008689e-17,-0.0415264438613153,-1.8768503105701584e-17,0.1473939796821398,-1.1943543497709106e-17,-0.14739397968213988,0.3388768684112637,0.8776815687432143,0.33887686841126374,100.0,135.00000000000023,[0.53271512]
-1.1515704085497832e-17,0.0986921800631501,1.0963374083800249e-17,0.0986921800631501,1.0396800031954503e-18,-0.05916238027751904,1.0963374083800249e-17,-0.05916238027751904,-1.8528660432730608e-17,0.11506664871160119,-1.838451529955574e-17,-0.11506664871160116,0.1717691452225558,0.9700467625321086,0.17176914522255557,100.0,135.00000000000023,[0.49595834]
-1.3217393276531723e-17,-0.06296458646014062,9.082820320191568e-18,-0.06296458646014062,-3.559655960836197e-18,-0.09716387109856095,9.082820320191568e-18,-0.09716387109856095,-1.9795159977333e-17,0.11578150540977727,-1.987023329352292e-17,-0.11578150540977733,0.6915113816838451,0.208863634947298,0.6915113816838453,100.0,135.00000000000023,[0.32207358]
-1.2674762794696937e-17,-0.06973796945429636,8.046904815963847e-18,-0.06973796945429636,-3.5916711592644496e-18,-0.095638083628568,8.046904815963847e-18,-0.095638083628568,-1.8265484649040737e-17,0.11836396167648887,-2.522903921387056e-17,-0.11836396167648894,0.6567303525469711,0.3706892068661595,0.656730352546971,100.0,147.8571428571427,[0.47048431]
-9.269213890701817e-18,0.09043838548148739,7.723056161523823e-18,0.09043838548148739,9.46347560319867e-19,-0.05734388174584838,7.723056161523823e-18,-0.05734388174584838,-1.454358217413594e-17,0.10708605110928295,-4.5078554119059304e-18,-0.1070860511092828,0.30419182929251026,0.902737316157559,0.3041918292925099,100.0,147.8571428571427,[0.51468169]
-7.761786412164781e-18,0.13441047789490487,6.5060716483888574e-18,0.13441047789490487,1.6984334081428809e-18,-0.04003602756571732,6.5060716483888574e-18,-0.04003602756571732,-1.2286239369703228e-17,0.14024642623318284,-7.715872638001183e-18,-0.1402464262331827,0.4664157535313385,0.7516067387374779,0.4664157535313386,100.0,147.8571428571427,[0.55322678]
-6.673269665604201e-18,0.15322081892905806,5.0539246501887395e-18,0.15322081892905806,1.9366481896683518e-18,-0.032028099478716564,5.0539246501887395e-18,-0.032028099478716564,-1.0304552850042589e-17,0.1565324838795762,-8.092376514373405e-18,-0.1565324838795761,0.5090825984926709,0.6940243625579002,0.5090825984926711,100.0,147.8571428571427,[0.51501797]
-5.743201019739377e-18,0.16299573031307657,3.506885146477764e-18,0.16299573031307657,2.0006785865248566e-18,-0.02760330519327405,3.506885146477764e-18,-0.02760330519327405,-8.414570881812029e-18,0.165316516288864,-7.274655703836265e-18,-0.16531651628886387,0.5275036446889998,0.6659427976032496,0.527503644689,100.0,147.8571428571427,[0.51805409]
-4.869565943985371e-18,0.16838530315054054,1.9236928869145463e-18,0.16838530315054054,1.991453868333665e-18,-0.02494205241158613,1.9236928869145463e-18,-0.02494205241158613,-6.572340395982931e-18,0.1702225493158933,-6.01960756364603e-18,-0.17022254931589342,0.5371386265022207,0.6503569726224324,0.5371386265022207,100.0,147.8571428571427,[0.52143731]
-4.0458528725601656e-18,0.17115996323755325,3.1397956255165314e-19,0.17115996323755325,1.936105559186517e-18,-0.023322321889403263,3.1397956255165314e-19,-0.023322321889403263,-4.752357759909057e-18,0.1727416096769782,-4.6760968166219456e-18,-0.1727416096769783,0.542450145903733,0.6414792891575203,0.5424501459037329,100.0,147.8571428571427,[0.53903027]
-3.2557828910087173e-18,0.1720713325785307,-1.3149293151061455e-18,0.1720713325785307,1.8682767489571687e-18,-0.022423990381246667,-1.3149293151061455e-18,-0.022423990381246667,-2.9573361259995845e-18,0.17352630590192814,-3.260374592100792e-18,-0.1735263059019281,0.5450892613193095,0.636989320466787,0.5450892613193098,100.0,147.8571428571427,[0.53903027]
-2.504782304149373e-18,0.17139620524363094,-2.9543516583494932e-18,0.17139620524363094,1.7375028028349853e-18,-0.022113751821176066,-2.9543516583494932e-18,-0.022113751821176066,-1.1650276444992859e-18,0.17281688919641341,-1.9629240105543538e-18,-0.17281688919641341,0.5456632389733901,0.6360057069446292,0.5456632389733902,100.0,147.8571428571427,[0.53903027]
-1.753781717290029e-18,0.16910031325540376,-4.611477321062701e-18,0.16910031325540376,1.6148683139403238e-18,-0.022375147544150202,-4.611477321062701e-18,-0.022375147544150202,6.023198348366126e-19,0.1705742160195912,-6.444280641653097e-19,-0.17057421601959133,0.5442022896851925,0.6385042958373792,0.5442022896851926,100.0,147.8571428571427,[0.52143731]
-1.0570441786141634e-18,0.1648274054277991,-6.28305052035476e-18,0.1648274054277991,1.4358002549348442e-18,-0.023303307305903857,-6.28305052035476e-18,-0.023303307305903857,2.3604425959813198e-18,0.1664665663472802,6.035171897710723e-19,-0.16646656634728016,0.540164969323593,0.6453244237058468,0.540164969323593,100.0,147.8571428571427,[0.52143731]
-3.9286446884838522e-19,0.15770514220583792,-7.973547957700806e-18,0.15770514220583792,1.2285154108739559e-18,-0.025160309581182264,-7.973547957700806e-18,-0.025160309581182264,4.09848802929814e-18,0.1596995712467146,1.4987314887473938e-18,-0.15969957124671463,0.5319771579058977,0.658787224324157,0.5319771579058978,100.0,147.8571428571427,[0.52143731]
1.7906805900547943e-19,0.14573211213333115,-9.705387054881641e-18,0.14573211213333115,9.354949506831713e-19,-0.028557031099502923,-9.705387054881641e-18,-0.028557031099502923,5.801262481295699e-18,0.14850371218275912,1.9110923559359735e-18,-0.14850371218275918,0.5152067843743332,0.6849262286329225,0.5152067843743334,100.0,147.8571428571427,[0.51501797]
5.751883107448733e-19,0.12370098674256043,-1.151112564080735e-17,0.12370098674256043,4.807706069056205e-19,-0.035044821950981554,-1.151112564080735e-17,-0.035044821950981554,7.437293384027579e-18,0.12856933408343957,9.80679439736817e-19,-0.12856933408343965,0.4735096285690475,0.742682478118883,0.4735096285690475,100.0,147.8571428571427,[0.52687445]
