stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-1.1883607552181817e-18,0.8239566123565264,3.711795982180625e-18,0.8239566123565264,-4.905379555786467e-19,-0.049459924637909526,3.711795982180625e-18,-0.049459924637909526,-1.7087433872977418e-18,0.8254397513999617,-1.292193600541954e-18,-0.8254397513999618,0.5751067238304695,0.5818114062219547,0.5751067238304695,500.0,147.8571428571427,[1.4790206]
-3.651903142748111e-18,0.6467517415943081,3.026826742079552e-18,0.6467517415943081,-5.110493877920016e-18,-0.07958616086967953,3.026826742079552e-18,-0.07958616086967953,-2.8515231820418012e-18,0.6516300885143699,-2.6221276885656243e-18,-0.6516300885143698,0.5482949272113384,0.6314628616067823,0.5482949272113384,500.0,147.8571428571427,[1.55284143]
-3.408804686886127e-18,0.6413115137569781,3.2451337678027096e-18,0.6413115137569781,-5.181578471040373e-18,-0.07526009020991303,3.2451337678027096e-18,-0.07526009020991303,-2.4071088174191114e-18,0.6457124273666037,-1.5444604623980655e-18,-0.6457124273666037,0.6356571767328755,0.43804098819172166,0.6356571767328755,500.0,160.7142857142859,[1.34070716]
-2.1705219273391446e-21,0.81731096553387,3.9683245424680205e-18,0.81731096553387,-7.097606702399003e-19,-0.044200109243672195,3.9683245424680205e-18,-0.044200109243672195,-8.5627090033529265e-19,0.8185052620716984,-4.046567783553586e-19,-0.8185052620716983,0.6538409152443291,0.3807677968328162,0.653840915244329,500.0,160.7142857142859,[0.97247815]
1.1123924877613116e-18,0.8683324507123473,3.981992047729234e-18,0.8683324507123473,-4.341043854678289e-20,-0.03059156572708394,3.981992047729234e-18,-0.03059156572708394,-4.140270576399419e-19,0.8688711577982926,-1.398783187587169e-19,-0.8688711577982926,0.6587898331652435,0.36330691080162686,0.6587898331652435,500.0,160.7142857142859,[0.97247815]
1.7299059760892985e-18,0.8904260503156576,3.815675805046872e-18,0.8904260503156576,1.2643290226750517e-19,-0.024181146938143137,3.815675805046872e-18,-0.024181146938143137,-1.4759549105906183e-19,0.8907543314225232,5.671491266277221e-20,-0.8907543314225231,0.6608403905319602,0.3557807702548487,0.6608403905319602,500.0,160.7142857142859,[0.96698912]
2.1683514054118055e-18,0.9020374055190167,3.57963154544874e-18,0.9020374055190167,1.2100659744915731e-19,-0.02052396954220929,3.57963154544874e-18,-0.02052396954220929,6.294513589283519e-20,0.9022708652512549,2.282018587712482e-19,-0.902270865251255,0.6619412126851539,0.3516641322310477,0.6619412126851539,500.0,160.7142857142859,[0.96758333]
2.4830770848759814e-18,0.9085532938661104,3.313573037324122e-18,0.9085532938661104,5.2092526256139477e-20,-0.018211946704012473,3.313573037324122e-18,-0.018211946704012473,2.425558253801494e-19,0.908735804729685,3.761067412935657e-19,-0.908735804729685,0.6626118378929324,0.3491290657741063,0.6626118378929325,500.0,160.7142857142859,[0.96834971]
2.7826091108487834e-18,0.9120370562533292,3.0261145395721437e-18,0.9120370562533292,-6.511565782017434e-20,-0.0166837291687994,3.0261145395721437e-18,-0.0166837291687994,4.1239916619443753e-19,0.9121896397121689,5.247536572358873e-19,-0.9121896397121689,0.6630432246702848,0.3474872147830204,0.6630432246702846,500.0,160.7142857142859,[0.96834971]
3.0365601763474633e-18,0.9133712991481879,2.7280747474243874e-18,0.9133712991481879,-2.3712952056180155e-19,-0.01568555673766166,2.7280747474243874e-18,-0.01568555673766166,5.665062230355167e-19,0.9135059752392535,6.617662009003338e-19,-0.9135059752392534,0.6633178120367024,0.3464375275135252,0.6633178120367021,500.0,160.7142857142859,[0.96834971]
3.253612369081378e-18,0.9128891420741345,2.42284510139232e-18,0.9128891420741345,-4.172828405309506e-19,-0.015103975544354416,2.42284510139232e-18,-0.015103975544354416,7.124738226490742e-19,0.9130140830206804,7.931462790209183e-19,-0.9130140830206803,0.663471479458083,0.3458485100320727,0.6634714794580832,500.0,160.7142857142859,[0.9771633]
3.4478740815782316e-18,0.9105668562698489,2.0987251317113795e-18,0.9105668562698489,-6.175134883279866e-19,-0.014909308621044896,2.0987251317113795e-18,-0.014909308621044896,8.522011717215318e-19,0.9106889080365002,9.223432663056418e-19,-0.9106889080365002,0.6635134209694378,0.3456875473413345,0.6635134209694378,500.0,160.7142857142859,[0.9771633]
3.583531702036928e-18,0.9060163071446445,1.773553815471884e-18,0.9060163071446445,-8.66852194731071e-19,-0.01514617868307539,1.773553815471884e-18,-0.01514617868307539,9.829751178437151e-19,0.9061429001767431,1.0427404048389855e-18,-0.9061429001767433,0.663429396477833,0.3460099301726995,0.6634293964778333,500.0,160.7142857142859,[0.9771633]
3.6703525791304936e-18,0.8982713203096536,1.4348676087941906e-18,0.8982713203096536,-1.1509192519715814e-18,-0.01596370981022473,1.4348676087941906e-18,-0.01596370981022473,1.0999119866791115e-18,0.8984131593658642,1.1513815232244624e-18,-0.8984131593658642,0.6631711645425519,0.3469985778624337,0.663171164542552,500.0,160.7142857142859,[0.96834971]
3.67903466683985e-18,0.8851086788891522,1.0657940951337494e-18,0.8851086788891522,-1.507427478537036e-18,-0.01772292765268672,1.0657940951337494e-18,-0.01772292765268672,1.1929731143137774e-18,0.8852860981679782,1.237682848580466e-18,-0.8852860981679781,0.6626171550609191,0.34910888221004654,0.6626171550609189,500.0,160.7142857142859,[0.96834971]
3.4652382569969448e-18,0.8607559535961191,6.607713120517535e-19,0.8607559535961191,-2.032693784953109e-18,-0.021348486038948435,6.607713120517535e-19,-0.021348486038948435,1.2475074777381734e-18,0.8610206556798274,1.2823528542286723e-18,-0.8610206556798273,0.661430571265196,0.3535805407422659,0.6614305712651959,500.0,160.7142857142859,[0.96698912]
2.6914471899005393e-18,0.8055018660670702,1.2363496384554456e-19,0.8055018660670702,-3.0696606357393853e-18,-0.0296983970822142,1.2363496384554456e-19,-0.0296983970822142,1.1796786675088251e-18,0.8060491616686821,1.1911915025524266e-18,-0.806049161668682,0.6583683953321293,0.36483162151271176,0.6583683953321292,500.0,160.7142857142859,[0.97247815]
-5.871261813452386e-19,0.6176875663047898,-8.249679044144484e-19,0.6176875663047898,-7.906668750814669e-18,-0.045993129678885664,-8.249679044144484e-19,-0.045993129678885664,2.3333110718895805e-19,0.6193975278810798,1.3736464009970664e-19,-0.6193975278810797,0.6482421346220418,0.39945496592396645,0.6482421346220418,500.0,160.7142857142859,[0.91330262]
-5.3503365508909915e-19,0.6146464644339472,-8.834193816295892e-19,0.6146464644339472,-7.996202780317409e-18,-0.039731272110333615,-8.834193816295892e-19,-0.039731272110333615,9.751069758571107e-19,0.6159292574838908,8.341176314870918e-19,-0.6159292574838908,0.6960902019084142,0.17583191295725178,0.6960902019084141,500.0,173.57142857142813,[0.34567148]
3.1255515753683686e-18,0.8017472866329536,-6.134268025116684e-19,0.8017472866329536,-3.326596168888157e-18,-0.02206196886939252,-6.134268025116684e-19,-0.02206196886939252,3.1111718675997468e-18,0.8020507727654761,3.0757793861569666e-18,-0.8020507727654761,0.700217015847589,0.13925610017157009,0.7002170158475891,500.0,173.57142857142813,[0.39106865]
4.2591066519212365e-18,0.8574993761851981,-7.375196108262611e-19,0.8574993761851981,-2.4722244752392857e-18,-0.014852449582729266,-7.375196108262611e-19,-0.014852449582729266,4.40344636008929e-18,0.8576279936059756,4.378249451502327e-18,-0.8576279936059754,0.7011841799641935,0.12915684858296433,0.7011841799641935,500.0,173.57142857142813,[0.39106865]
4.82181446158391e-18,0.8818427479649855,-9.463136459147524e-19,0.8818427479649855,-2.1143596724692443e-18,-0.011313265784058817,-9.463136459147524e-19,-0.011313265784058817,5.574171624647841e-18,0.8819153145972336,5.550087099062498e-18,-0.8819153145972336,0.7015872165640519,0.12470266680312897,0.7015872165640519,500.0,173.57142857142813,[0.39106865]
5.156617468875973e-18,0.8947608881399475,-1.1938548888467589e-18,0.8947608881399475,-1.914671655154043e-18,-0.009151774075192083,-1.1938548888467589e-18,-0.009151774075192083,6.7136956365008925e-18,0.8948076899053291,6.6892644364370225e-18,-0.894807689905329,0.701814159270047,0.12212195419396975,0.7018141592700469,500.0,173.57142857142813,[0.39106865]
5.413281686783827e-18,0.9021258298060302,-1.4515534961106103e-18,0.9021258298060302,-1.804246352100664e-18,-0.007650252182140395,-1.4515534961106103e-18,-0.007650252182140395,7.830971798598716e-18,0.9021582672467557,7.806166564372008e-18,-0.9021582672467559,0.7019640133904149,0.12038707492767585,0.701964013390415,500.0,173.57142857142813,[0.39106865]
5.612969704099028e-18,0.9061951766537505,-1.7264975783752737e-18,0.9061951766537505,-1.749305015814892e-18,-0.006519175564824162,-1.7264975783752737e-18,-0.006519175564824162,8.946891384491954e-18,0.9062186258517131,8.921860821675778e-18,-0.9062186258517132,0.7020729192664268,0.11911016776679637,0.7020729192664267,500.0,173.57142857142813,[0.39106865]
5.754053629376072e-18,0.907940819150292,-1.999338967522827e-18,0.907940819150292,-1.6953132828723308e-18,-0.00562138249142299,-1.999338967522827e-18,-0.00562138249142299,1.0052772306471248e-17,0.9079582209663708,1.0027876752545867e-17,-0.907958220966371,0.7021570097976819,0.11811463577370691,0.7021570097976819,500.0,173.57142857142813,[0.39106865]
5.88645546694376e-18,0.9077380725382843,-2.2801841562774434e-18,0.9077380725382843,-1.6908365813971939e-18,-0.004885720018052329,-2.2801841562774434e-18,-0.004885720018052329,1.1155668760800451e-17,0.907751220652231,1.1131001940513371e-17,-0.907751220652231,0.7022243494738195,0.1173112356602815,0.7022243494738194,500.0,173.57142857142813,[0.39106865]
5.960253212473291e-18,0.9055784968732034,-2.561843290754812e-18,0.9055784968732034,-1.7106425939841635e-18,-0.00427515148225427,-2.561843290754812e-18,-0.00427515148225427,1.2247848263113417e-17,0.9055885881123539,1.2223493556662756e-17,-0.9055885881123539,0.7022790582339921,0.11665439868240697,0.7022790582339921,500.0,173.57142857142813,[0.39106865]
5.998237346201726e-18,0.9010671996686648,-2.853524131943567e-18,0.9010671996686648,-1.765312615029018e-18,-0.0037749383694226073,-2.853524131943567e-18,-0.0037749383694226073,1.3337721585878587e-17,0.9010751070129627,1.3313693519052587e-17,-0.9010751070129628,0.7023227999346272,0.11612652317180171,0.7023227999346271,500.0,173.57142857142813,[0.39106865]
5.971648452591822e-18,0.8932025224878369,-3.13789641883011e-18,0.8932025224878369,-1.8442653501359794e-18,-0.003391701795160419,-3.13789641883011e-18,-0.003391701795160419,1.441633532614568e-17,0.8932089620126428,1.439238420269485e-17,-0.8932089620126429,0.7023549480946544,0.11573700261329914,0.7023549480946546,500.0,173.57142857142813,[0.39106865]
5.853355007551838e-18,0.8796698589183188,-3.43400308988633e-18,0.8796698589183188,-2.0177714467026523e-18,-0.0031651017000438536,-3.43400308988633e-18,-0.0031651017000438536,1.5483418168673788e-17,0.8796755530069862,1.5458591053262472e-17,-0.879675553006986,0.7023712345830846,0.11553916072253113,0.7023712345830845,500.0,173.57142857142813,[0.39106865]
5.506071499177575e-18,0.8544595929799836,-3.728617527117504e-18,0.8544595929799836,-2.3691246836906764e-18,-0.0032099515415552446,-3.728617527117504e-18,-0.0032099515415552446,1.652499737855566e-17,0.8544656223771784,1.6496821203873675e-17,-0.8544656223771784,0.7023582646607404,0.11569674206954574,0.7023582646607405,500.0,173.57142857142813,[0.39106865]
4.580615212408347e-18,0.7971365867912846,-4.048277752525865e-18,0.7971365867912846,-3.195957880386432e-18,-0.0038399685482493435,-4.048277752525865e-18,-0.0038399685482493435,1.7462120220684336e-17,0.7971458356911304,1.742281268612808e-17,-0.7971458356911305,0.7022711119661315,0.11675003467111407,0.7022711119661315,500.0,173.57142857142813,[0.39106865]
1.038866057472698e-18,0.6057591048712069,-4.378807544773479e-18,0.6057591048712069,-7.843655786111605e-18,-0.003074423993432701,-4.378807544773479e-18,-0.003074423993432701,1.7636033290112385e-17,0.6057669066705916,1.7591164204092576e-17,-0.6057669066705916,0.7022497799230737,0.11700638100543269,0.7022497799230738,500.0,173.57142857142813,[0.34224662]
5.217392082841469e-19,0.6057147051965815,-4.411161887252878e-18,0.6057147051965815,-7.815778145107342e-18,0.0038870451982943384,-4.411161887252878e-18,0.0038870451982943384,1.789893775856134e-17,0.6057271772107929,1.795484354390694e-17,-0.6057271772107933,0.7021381227188626,0.11833897603775001,0.7021381227188629,500.0,173.57142857142813,[0.34224662]
3.038459383033885e-18,0.7970036616197621,-4.76010720147776e-18,0.7970036616197621,-3.1132067319066273e-18,0.004672589311421067,-4.76010720147776e-18,0.004672589311421067,1.825164757175395e-17,0.7970173584848586,1.8306933606616164e-17,-0.7970173584848586,0.7021844203268459,0.11778828337531216,0.7021844203268458,500.0,173.57142857142813,[0.39106865]
2.9386153743762844e-18,0.8542385687154449,-5.092366628386223e-18,0.8542385687154449,-2.2220718231134493e-18,0.004061932282953816,-5.092366628386223e-18,0.004061932282953816,1.784263984607098e-17,0.8542482259711656,1.789074456858378e-17,-0.8542482259711656,0.7022762429271581,0.11668829093028403,0.7022762429271582,500.0,173.57142857142813,[0.39106865]
2.2532730758189495e-18,0.8793612337990158,-5.410246347526063e-18,0.8793612337990158,-1.8361258929084577e-18,0.004035913456219885,-5.410246347526063e-18,0.004035913456219885,1.7326598257846098e-17,0.879370495357874,1.7375928396853817e-17,-0.8793704953578741,0.702289883314475,0.11652398717981767,0.702289883314475,500.0,173.57142857142813,[0.39106865]
1.3345996700726565e-18,0.8928068645801223,-5.722182567169557e-18,0.8928068645801223,-1.6015060383251422e-18,0.004280832263863658,-5.722182567169557e-18,0.004280832263863658,1.6786409613179568e-17,0.8928171273929845,1.684095442185658e-17,-0.8928171273929845,0.7022729610228771,0.11672778774705563,0.7022729610228771,500.0,173.57142857142813,[0.39106865]
3.3833010542398917e-19,0.9005851447862112,-6.0321517513164e-18,0.9005851447862112,-1.4589977080332813e-18,0.004681872020667614,-6.0321517513164e-18,0.004681872020667614,1.623672493508093e-17,0.9005973145280963,1.6299021239311756e-17,-0.9005973145280964,0.7022395672449843,0.11712890501987114,0.7022395672449843,500.0,173.57142857142813,[0.39106865]
-7.303806285496222e-19,0.9050107464367011,-6.3364063582014214e-18,0.9050107464367011,-1.3462662254321044e-18,0.0051993660588868845,-6.3364063582014214e-18,0.0051993660588868845,1.5670761342527248e-17,0.9050256817203196,1.5743021663794633e-17,-0.9050256817203194,0.7021942105201271,0.11767149792550016,0.7021942105201271,500.0,173.57142857142813,[0.39106865]
-1.8313778761924033e-18,0.9070853913929846,-6.6333269749803934e-18,0.9070853913929846,-1.2778947847209214e-18,0.005826686862304451,-6.6333269749803934e-18,0.005826686862304451,1.5096590463935815e-17,0.9071041051380789,1.518108111939031e-17,-0.9071041051380792,0.7021376006463834,0.11834517107630405,0.7021376006463835,500.0,173.57142857142813,[0.39106865]
-2.9779560843093064e-18,0.907204033357223,-6.93461407141788e-18,0.907204033357223,-1.238689732408358e-18,0.006578568093950458,-6.93461407141788e-18,0.006578568093950458,1.4527099773250207e-17,0.9072278852073387,1.462676764124862e-17,-0.9072278852073387,0.7020680782342027,0.11916722304839839,0.7020680782342028,500.0,173.57142857142813,[0.39106865]
-4.160619219468223e-18,0.9053751712796,-7.230161154789707e-18,0.9053751712796,-1.2247169975011124e-18,0.007492043632101752,-7.230161154789707e-18,0.007492043632101752,1.394614601363584e-17,0.9054061693446485,1.4064642333957922e-17,-0.9054061693446483,0.7019814635460204,0.12018340016647508,0.7019814635460202,500.0,173.57142857142813,[0.39106865]
-5.372041770164383e-18,0.9012235467432946,-7.521875910383576e-18,0.9012235467432946,-1.236519210481019e-18,0.008638266051657937,-7.521875910383576e-18,0.008638266051657937,1.3355899707020052e-17,0.9012649448663487,1.3498336420054261e-17,-0.9012649448663486,0.7018695455853151,0.1214836695186906,0.7018695455853151,500.0,173.57142857142813,[0.39106865]
-6.65671943590824e-18,0.8937773240258676,-7.800211433159707e-18,0.8937773240258676,-1.2980399413590378e-18,0.010154399606730653,-7.800211433159707e-18,0.010154399606730653,1.2763211563236007e-17,0.8938350053417099,1.2937821091967746e-17,-0.8938350053417098,0.7017158786051877,0.12324630390684828,0.7017158786051877,500.0,173.57142857142813,[0.39106865]
-8.040969795068779e-18,0.8807789523717843,-8.066456470512456e-18,0.8807789523717843,-1.4274573112766343e-18,0.012329975378722106,-8.066456470512456e-18,0.012329975378722106,1.2152006154259348e-17,0.8808652514624344,1.237374925561449e-17,-0.8808652514624346,0.7014836023330527,0.1258630657329114,0.7014836023330527,500.0,173.57142857142813,[0.39106865]
-9.630741449224243e-18,0.8563564506704886,-8.300228464967905e-18,0.8563564506704886,-1.7347218216155822e-18,0.015882729835630778,-8.300228464967905e-18,0.015882729835630778,1.1503562728466778e-17,0.8565037254513194,1.1805439781113505e-17,-0.8565037254513193,0.7010717018948789,0.13037230382422355,0.7010717018948789,500.0,173.57142857142813,[0.39106865]
-1.1774131852471649e-17,0.8005263874532078,-8.43665763814296e-18,0.8005263874532078,-2.5417490057243677e-18,0.02310534407439247,-8.43665763814296e-18,0.02310534407439247,1.0743133936985555e-17,0.800859759217355,1.1212427591748468e-17,-0.800859759217355,0.7000840153569738,0.1405871362654268,0.7000840153569738,500.0,173.57142857142813,[0.39106865]
-1.6469377754167595e-17,0.61334882176179,-8.189930340933706e-18,0.61334882176179,-7.157838685882664e-18,0.04078739982047949,-8.189930340933706e-18,0.04078739982047949,9.130707460213488e-18,0.6147034969322132,1.0116685910558088e-17,-0.6147034969322132,0.6958589082157655,0.17765348213172055,0.6958589082157655,500.0,173.57142857142813,[0.3467181]
-1.7188634457839604e-17,0.6163153750978799,-8.093350593768393e-18,0.6163153750978799,-7.095232694040976e-18,0.047078321035615336,-8.093350593768393e-18,0.047078321035615336,8.067355202247995e-18,0.6181108394888193,9.08879314610081e-18,-0.6181108394888193,0.6476998544582951,0.40121041495629983,0.6476998544582951,500.0,160.7142857142859,[0.91330262]
-1.419996142151406e-17,0.8040587751428929,-8.716188643699383e-18,0.8040587751428929,-2.3563389529624442e-18,0.030833873566926722,-8.716188643699383e-18,0.030833873566926722,7.83158225789078e-18,0.8046497633401942,8.46873638433022e-18,-0.8046497633401941,0.6579868388920106,0.36620573410283824,0.6579868388920105,500.0,160.7142857142859,[0.97247815]
-1.3720818706053946e-17,0.8592435001514132,-8.924732560050154e-18,0.8592435001514132,-1.4251172173237218e-18,0.02253310636840767,-8.924732560050154e-18,0.02253310636840767,6.732857275390683e-18,0.8595389074585635,7.18567810984488e-18,-0.8595389074585634,0.6610745234978557,0.3549097755263535,0.6610745234978557,500.0,160.7142857142859,[0.96698912]
-1.3796108685408522e-17,0.8835284908629258,-9.006169525331765e-18,0.8835284908629258,-1.0031711460895036e-18,0.01895590945573798,-9.006169525331765e-18,0.01895590945573798,5.504341864516727e-18,0.8837318149019039,5.882023516671911e-18,-0.8837318149019038,0.6622632942808374,0.35044922327861694,0.6622632942808372,500.0,160.7142857142859,[0.96758333]
-1.4086822966051507e-17,0.8966250494077085,-9.044132462557004e-18,0.8966250494077085,-7.410127945530725e-19,0.017244355620840784,-9.044132462557004e-18,0.017244355620840784,4.234993509884703e-18,0.896790860249007,4.577690201713576e-18,-0.8967908602490069,0.6628121200550788,0.3483678903346045,0.6628121200550788,500.0,160.7142857142859,[0.96834971]
-1.4467206933817692e-17,0.9043056107737066,-9.058563041933297e-18,0.9043056107737066,-5.579428357440615e-19,0.01647381465841232,-9.058563041933297e-18,0.01647381465841232,2.9424477021542426e-18,0.9044556507901352,3.265886483765989e-18,-0.9044556507901353,0.6630618246427881,0.3474162250136764,0.6630618246427881,500.0,160.7142857142859,[0.96834971]
-1.4900090400701393e-17,0.9087933905438171,-9.060055275758343e-18,0.9087933905438171,-4.2362483428739466e-19,0.016283270142613986,-9.060055275758343e-18,0.016283270142613986,1.6401006313456413e-18,0.9089392562667016,1.9593914202398694e-18,-0.9089392562667016,0.6631353772911643,0.3471353378292255,0.6631353772911643,500.0,160.7142857142859,[0.96834971]
-1.5379504431402427e-17,0.9110545576799339,-9.049274734232516e-18,0.9110545576799339,-3.1974501142114774e-19,0.016523603604155362,-9.049274734232516e-18,0.016523603604155362,3.3548129539435654e-19,0.9112043879094568,6.583714840369802e-19,-0.9112043879094569,0.6630815423921839,0.3473409510518518,0.6630815423921839,500.0,160.7142857142859,[0.96834971]
-1.587872447469043e-17,0.9114772383848864,-9.030439521491954e-18,0.9114772383848864,-2.429627982415255e-19,0.017150197657513244,-9.030439521491954e-18,0.017150197657513244,-9.831786042744032e-19,0.9116385716792759,-6.485540742857677e-19,-0.9116385716792759,0.6629146698945926,0.3479774143203638,0.6629146698945926,500.0,160.7142857142859,[0.96834971]
-1.6433157169505123e-17,0.9100851508319587,-9.003189296982313e-18,0.9100851508319587,-1.9005632626263385e-19,0.018192735661129895,-9.003189296982313e-18,0.018192735661129895,-2.316591270168046e-18,0.9102669703969626,-1.962981166845833e-18,-0.9102669703969628,0.6626253720888653,0.34907768838495773,0.6626253720888653,500.0,160.7142857142859,[0.96834971]
-1.7018858945835545e-17,0.9065451634243388,-8.965111898639813e-18,0.9065451634243388,-1.620769420430277e-19,0.019764679810981692,-8.965111898639813e-18,0.019764679810981692,-3.654480637536826e-18,0.9067605945871777,-3.2712154519136698e-18,-0.9067605945871778,0.6621772019714589,0.3507744380346139,0.6621772019714589,500.0,160.7142857142859,[0.96758333]
-1.7650345169070777e-17,0.8999746571097746,-8.905659946473789e-18,0.8999746571097746,-1.8566441080028355e-19,0.022119801826831223,-8.905659946473789e-18,0.022119801826831223,-5.0068853702946865e-18,0.9002464490753159,-4.57614581519309e-18,-0.9002464490753158,0.6614864674185863,0.3533713441185627,0.6614864674185862,500.0,160.7142857142859,[0.96698912]
-1.8366413918662007e-17,0.888310279761232,-8.813391568058679e-18,0.888310279761232,-2.8735675453663394e-19,0.02581946873736222,-8.813391568058679e-18,0.02581946873736222,-6.389236522768805e-18,0.8886854325886963,-5.88226117096169e-18,-0.8886854325886963,0.6603593126775131,0.3575628005262356,0.6603593126775134,500.0,160.7142857142859,[0.96698912]
-1.9276133921458026e-17,0.8661652491418717,-8.653881522552768e-18,0.8661652491418717,-5.594265909678285e-19,0.032271801333100654,-8.653881522552768e-18,0.032271801333100654,-7.833006662905597e-18,0.8667662360649976,-7.19461072694426e-18,-0.8667662360649978,0.6582681782956378,0.3651931145116026,0.6582681782956378,500.0,160.7142857142859,[0.97247815]
-2.06932812535798e-17,0.8150939471579081,-8.309724498400014e-18,0.8150939471579081,-1.3398648814667097e-18,0.04592177635722199,-8.309724498400014e-18,0.04592177635722199,-9.446060556172285e-18,0.8163865213471257,-8.516581583414854e-18,-0.8163865213471256,0.6532327969759484,0.38284961265483675,0.6532327969759484,500.0,160.7142857142859,[0.97247815]
-2.4391375816094096e-17,0.6390464386674057,-7.261294578684978e-18,0.6390464386674057,-5.914358543751858e-18,0.07702305591513121,-7.261294578684978e-18,0.07702305591513121,-1.2169370329678061e-17,0.643671423877121,-1.0891168778886503e-17,-0.6436714238771208,0.6346844448593046,0.44085293569088535,0.6346844448593048,500.0,160.7142857142859,[1.34070716]
-2.3539920761285088e-17,0.6444421982061174,-6.594372041405551e-18,0.6444421982061174,-5.883835579148652e-18,0.08140229501444064,-6.594372041405551e-18,0.08140229501444064,-1.3063320134095758e-17,0.6495629919125251,-1.1644981236006411e-17,-0.649562991912525,0.5468591350474274,0.6339480837027265,0.5468591350474274,500.0,147.85714285714295,[1.55284143]
-1.8651023606384352e-17,0.8216103180864962,-6.700897187870742e-18,0.8216103180864962,-1.2354000351122347e-18,0.051350201418200445,-6.700897187870742e-18,0.051350201418200445,-1.1629707358290809e-17,0.8232134340326834,-1.0820539779036721e-17,-0.8232134340326835,0.5740917472989141,0.5838127536861109,0.5740917472989141,500.0,147.85714285714295,[1.48541125]
-1.6001765936446468e-17,0.8716187926859892,-6.0769357232703275e-18,0.8716187926859892,-3.8548808573594355e-19,0.037008020152332115,-6.0769357232703275e-18,0.037008020152332115,-1.1334126360513866e-17,0.872404099783453,-1.0841640657473773e-17,-0.8724040997834531,0.5822266454349482,0.5674718201735965,0.5822266454349482,500.0,147.85714285714295,[1.4790206]
-1.3853017057190945e-17,0.8936151035512212,-5.257656960313866e-18,0.8936151035512212,-6.40219182552261e-20,0.03059247587717605,-5.257656960313866e-18,0.03059247587717605,-1.1236011986517114e-17,0.8941386094309737,-1.0868237052777415e-17,-0.8941386094309737,0.5855022763048863,0.5606907961466766,0.5855022763048863,500.0,147.85714285714295,[1.4790206]
-1.1866107719142645e-17,0.9055544421463232,-4.354533309312651e-18,0.9055544421463232,1.119005796758673e-19,0.02726745961776488,-4.354533309312651e-18,0.02726745961776488,-1.1214527210876968e-17,0.9059648790350234,-1.0952787296300508e-17,-0.9059648790350233,0.5871303179553861,0.5572754969269819,0.5871303179553861,500.0,147.85714285714295,[1.47953535]
-9.975142233163759e-18,0.9126441312825974,-3.411422455030916e-18,0.9126441312825974,2.013540624664597e-19,0.02548165865477895,-3.411422455030916e-18,0.02548165865477895,-1.1217325149298929e-17,0.9129997947931676,-1.1028606278006411e-17,-0.9129997947931677,0.5879914159201463,0.5554567396372496,0.5879914159201464,500.0,147.85714285714295,[1.47953535]
-8.123347885092322e-18,0.9168855673451125,-2.454468164511434e-18,0.9168855673451125,2.482195310343e-19,0.02462420731724569,-2.454468164511434e-18,0.02462420731724569,-1.1249628620170656e-17,0.9172161660109204,-1.111900675189357e-17,-0.9172161660109204,0.5884088065814247,0.5545720446207568,0.5884088065814248,500.0,147.85714285714295,[1.47953535]
-6.292885697838016e-18,0.9191510735303764,-1.4765399340788465e-18,0.9191510735303764,2.613698416175149e-19,0.024433028024007628,-1.4765399340788465e-18,0.024433028024007628,-1.1288172341583483e-17,0.9194757576089029,-1.1209202137806837e-17,-0.9194757576089027,0.5885162293215527,0.5543440228326479,0.5885162293215527,500.0,147.85714285714295,[1.47953535]
-4.5100393353647105e-18,0.9197968861600853,-4.8911567021415e-19,0.9197968861600853,2.485671536867254e-19,0.02481298683430025,-4.8911567021415e-19,0.02481298683430025,-1.134441938246617e-17,0.9201315102230919,-1.1312797353076164e-17,-0.9201315102230918,0.5883616871824033,0.5546720203072727,0.5883616871824033,500.0,147.85714285714295,[1.47953535]
-2.7566645909360577e-18,0.9188572612003801,5.134927087154819e-19,0.9188572612003801,2.1201590357438538e-19,0.02578053529945417,5.134927087154819e-19,0.02578053529945417,-1.1416385750119509e-17,0.9192188544960279,-1.1438321172374026e-17,-0.9192188544960278,0.5879378492083673,0.5555701314293979,0.5879378492083674,500.0,147.85714285714295,[1.47953535]
-1.0067830302342164e-18,0.9160553965359081,1.5332956910382536e-18,0.9160553965359081,1.4495440676075659e-19,0.027468970909830467,1.5332956910382536e-18,0.027468970909830467,-1.1502223109464749e-17,0.9164671482848714,-1.1584837099684894e-17,-0.9164671482848713,0.5871796027808992,0.5571716325838302,0.5871796027808992,500.0,147.85714285714295,[1.47953535]
6.58685576137201e-19,0.9106396676738926,2.580483495665965e-18,0.9106396676738926,3.882775455566255e-20,0.030198408870735594,2.580483495665965e-18,0.030198408870735594,-1.1614378047178976e-17,0.9111402461967871,-1.1773955085168991e-17,-0.9111402461967869,0.5859267715342844,0.559803212565649,0.5859267715342842,500.0,147.85714285714295,[1.47953535]
2.2919694120547927e-18,0.9008396555351593,3.6675387433311354e-18,0.9008396555351593,-1.5837603258488887e-19,0.03469086545977823,3.6675387433311354e-18,0.03469086545977823,-1.1773784229819223e-17,0.9015073716454312,-1.2047051884493556e-17,-0.9015073716454309,0.5838042981846158,0.5642207749120349,0.5838042981846157,500.0,147.85714285714295,[1.4790206]
