stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-4.050193916414844e-18,0.9267583581634751,7.085855361026768e-18,0.9267583581634751,3.5813611801095886e-19,-0.026539023512457377,7.085855361026768e-18,-0.026539023512457377,-7.314658895132917e-18,0.9271382713462186,-6.906801157939703e-18,-0.9271382713462185,0.48548278205789575,0.7270577258035646,0.48548278205789586,1000.0,135.00000000000023,[1.59529101]
-4.701350494616587e-18,0.9206359680745664,6.4186403120032275e-18,0.9206359680745664,4.254222977584724e-19,-0.029078392908656107,6.4186403120032275e-18,-0.029078392908656107,-7.390627162589787e-18,0.9210950757911716,-6.983720647682213e-18,-0.9210950757911716,0.48396609568242077,0.7290772499946955,0.48396609568242077,1000.0,135.00000000000023,[1.59529101]
-5.432816384129879e-18,0.9104330087563051,5.703012449678488e-18,0.9104330087563051,4.254222977584724e-19,-0.03345062610985273,5.703012449678488e-18,-0.03345062610985273,-7.521943739193806e-18,0.9110473137110934,-7.091413379556464e-18,-0.9110473137110932,0.48130452142717134,0.7325925984525936,0.4813045214271713,1000.0,135.00000000000023,[1.59529101]
-6.282575718683155e-18,0.8917232643760286,4.8951034910367206e-18,0.8917232643760286,2.4961002164400163e-19,-0.04152644386131521,4.8951034910367206e-18,-0.04152644386131521,-7.759615890237442e-18,0.8926896581506968,-7.29504101159094e-18,-0.8926896581506968,0.4761995463664225,0.7392347286760999,0.4761995463664225,1000.0,135.00000000000023,[1.59529101]
-7.532796348830501e-18,0.8489921800631502,3.845350909522212e-18,0.8489921800631502,-4.341043854678289e-19,-0.059162380277518876,3.845350909522212e-18,-0.059162380277518876,-8.29899058918122e-18,0.8510510613638185,-7.757082648174308e-18,-0.8510510613638185,0.4640319691981371,0.7545519618450399,0.4640319691981371,1000.0,135.00000000000023,[1.59469003]
-1.0640983748780156e-17,0.6873354135398597,1.892389890993702e-18,0.6873354135398597,-4.9086353386774756e-18,-0.09716387109856081,1.892389890993702e-18,-0.09716387109856081,-1.0346335397143868e-17,0.6941691354078396,-1.0051041107579744e-17,-0.6941691354078398,0.425092036175422,0.7991204674893939,0.425092036175422,1000.0,135.00000000000023,[1.50963313]
-1.1155397445559534e-17,0.6805620305457039,1.7735877298769985e-18,0.6805620305457039,-4.860883856276014e-18,-0.09563808362856784,1.7735877298769985e-18,-0.09563808362856784,-1.0076105417190144e-17,0.6872490963694579,-9.925614547858164e-18,-0.6872490963694579,0.540545968427663,0.6446860569557867,0.540545968427663,1000.0,147.8571428571427,[1.48333106]
-8.42271033903955e-18,0.8407383854814876,3.3494205635303326e-18,0.8407383854814876,-2.789120676630801e-19,-0.05734388174584826,3.3494205635303326e-18,-0.05734388174584826,-8.096589419456844e-18,0.8426917310592884,-7.702502328624916e-18,-0.8426917310592884,0.5717365184083767,0.5884171199383444,0.5717365184083768,1000.0,147.8571428571427,[1.40314927]
-7.605508833396363e-18,0.8847104778949052,4.026962548911292e-18,0.8847104778949052,5.0356108714268155e-19,-0.040036027565717155,4.026962548911292e-18,-0.040036027565717155,-7.589772549423154e-18,0.8856158948439639,-7.246231857362048e-18,-0.8856158948439639,0.5811052852557741,0.5697660001225161,0.5811052852557741,1000.0,147.8571428571427,[1.39177988]
-7.199621232983943e-18,0.9035208189290582,4.47629450227561e-18,0.9035208189290582,7.765042195055791e-19,-0.032028099478716404,4.47629450227561e-18,-0.032028099478716404,-7.352643028861352e-18,0.9040883084049116,-7.031557706245512e-18,-0.9040883084049119,0.5850212787330574,0.5616940509379426,0.5850212787330576,1000.0,147.8571428571427,[1.39177988]
-6.956522777121959e-18,0.9132957303130768,4.829716517975629e-18,0.9132957303130768,8.77976119608684e-19,-0.027603305193273885,4.829716517975629e-18,-0.027603305193273885,-7.211559103584308e-18,0.9137127740519391,-6.919057675193818e-18,-0.913712774051939,0.5870860238929891,0.557368819632962,0.5870860238929891,1000.0,147.8571428571427,[1.39229463]
-6.772028413298132e-18,0.9186853031505406,5.138405433329393e-18,0.9186853031505406,9.121618399642755e-19,-0.024942052411585935,5.138405433329393e-18,-0.024942052411585935,-7.116056138781386e-18,0.9190238256994772,-6.8366567636682585e-18,-0.9190238256994774,0.5882938242177446,0.5548159629773853,0.5882938242177446,1000.0,147.8571428571427,[1.39229463]
-6.6461381415124616e-18,0.9214599632375533,5.423862981179605e-18,0.9214599632375533,9.00766599845745e-19,-0.023322321889403044,5.423862981179605e-18,-0.023322321889403044,-7.04280102373369e-18,0.9217550621222896,-6.764243305911221e-18,-0.9217550621222895,0.5890140106760965,0.5532856318887368,0.5890140106760965,1000.0,147.8571428571427,[1.39229463]
-6.545208871891191e-18,0.9223713325785309,5.693719902677067e-18,0.9223713325785309,8.389067249165795e-19,-0.02242399038124643,5.693719902677067e-18,-0.02242399038124643,-6.988537975550211e-18,0.9226438698150617,-6.7098633972536775e-18,-0.9226438698150616,0.58940429598397,0.5524537553056195,0.58940429598397,1000.0,147.8571428571427,[1.39229463]
-6.454046950942947e-18,0.9216962052436309,5.953402502640127e-18,0.9216962052436309,7.694500232417268e-19,-0.022113751821175816,5.953402502640127e-18,-0.022113751821175816,-6.945127537003428e-18,0.9219614486409495,-6.65872554672886e-18,-0.9219614486409496,0.5895287258899398,0.5521881587839135,0.5895287258899399,1000.0,147.8571428571427,[1.39229463]
-6.4030396856504774e-18,0.919400313255404,6.194805238246378e-18,0.919400313255404,6.75032319402474e-19,-0.022375147544149942,6.194805238246378e-18,-0.022375147544149942,-6.923422317730037e-18,0.9196725413111762,-6.6204148056316635e-18,-0.9196725413111764,0.5893943650585021,0.5524749450197448,0.5893943650585022,1000.0,147.8571428571427,[1.39229463]
-6.39652811986846e-18,0.915127405427799,6.418911627244145e-18,0.915127405427799,5.40459959907447e-19,-0.023303307305903576,6.418911627244145e-18,-0.023303307305903576,-6.913112338575176e-18,0.9154240614580811,-6.589026355777879e-18,-0.9154240614580811,0.5889536500431964,0.5534141272154088,0.5889536500431963,1000.0,147.8571428571427,[1.39229463]
-6.429085948778547e-18,0.908005142205838,6.6217875986401256e-18,0.908005142205838,3.6573294475664587e-19,-0.025160309581181962,6.6217875986401256e-18,-0.025160309581181962,-6.921794426284533e-18,0.9083536643017764,-6.557089117722135e-18,-0.9083536643017767,0.5880743147218397,0.5552811906852936,0.5880743147218396,1000.0,147.8571428571427,[1.39229463]
-6.533271001290826e-18,0.8960321121333313,6.789223016691272e-18,0.8960321121333313,1.177508145581486e-19,-0.028557031099502594,6.789223016691272e-18,-0.028557031099502594,-6.966290125794985e-18,0.8964870606982217,-6.5347231167352746e-18,-0.8964870606982218,0.586436857483018,0.5587339477523136,0.586436857483018,1000.0,147.8571428571427,[1.39229463]
-6.8241209395542715e-18,0.8740009867425603,6.882318058731052e-18,0.8740009867425603,-3.060435917548194e-19,-0.0350448219509812,6.882318058731052e-18,-0.0350448219509812,-7.07807200505295e-18,0.8747033007669203,-6.52834439177858e-18,-0.8747033007669203,0.5831711756531559,0.5655287435441562,0.583171175653156,1000.0,147.8571428571427,[1.39177988]
