stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
3.5639970046908755e-18,0.44819335396695326,-1.3251545082482198e-18,0.44819335396695326,9.116192094824407e-20,-0.016425125597423172,-1.3251545082482198e-18,-0.016425125597423172,-3.919962600774495e-18,0.44849422213785306,-4.003760768370347e-18,-0.44849422213785306,0.20894285754724207,0.9553458873936631,0.20894285754724207,1000.0,109.28571428571416,[1.21639312]
9.15960253337119e-19,0.4444179061399277,2.732822764140442e-19,0.4444179061399277,-5.2092526256139477e-20,-0.01878875652409744,2.732822764140442e-19,-0.01878875652409744,-6.691719101986584e-18,0.4448148970858772,-6.652952310343342e-18,-0.4448148970858772,0.2051423811235082,0.9569917486237564,0.2051423811235082,1000.0,109.28571428571416,[1.21911019]
-1.7798279804180986e-18,0.43809169352011523,1.830042496491013e-18,0.43809169352011523,-2.582921093533582e-19,-0.022498587117880095,1.830042496491013e-18,-0.022498587117880095,-9.543784914510219e-18,0.4386690305385411,-9.327248155101211e-18,-0.438669030538541,0.19900403865359229,0.959580525646034,0.19900403865359226,1000.0,109.28571428571416,[1.20444737]
-4.549413959702847e-18,0.4263675227704164,3.32975974699026e-18,0.4263675227704164,-6.511565782017434e-19,-0.028962680554361707,3.32975974699026e-18,-0.028962680554361707,-1.2594453483385388e-17,0.4273500922408648,-1.210609324326794e-17,-0.4273500922408649,0.18777230022003713,0.9640970524486384,0.18777230022003713,1000.0,109.28571428571416,[1.21331223]
-7.473106995828675e-18,0.3986918039421288,4.647083207132469e-18,0.3986918039421288,-1.5519231780474886e-18,-0.04262596403658659,4.647083207132469e-18,-0.04262596403658659,-1.6145427356512227e-17,0.40096399756172274,-1.5111618554840445e-17,-0.40096399756172263,0.16126589189456056,0.9736460466837544,0.16126589189456053,1000.0,109.28571428571416,[1.1679112]
-1.1497254649115449e-17,0.27030174378737054,5.249593810497852e-18,0.27030174378737054,-6.241335802063711e-18,-0.0737420950298831,5.249593810497852e-18,-0.0737420950298831,-2.1981960819127187e-17,0.28018017287789937,-1.7791976905761573e-17,-0.2801801728778994,0.04964501364281882,0.9975323279176515,0.049645013642818855,1000.0,109.28571428571416,[0.70448218]
2.8199420879990167e-17,0.2961862277096596,-1.7945553108391458e-17,0.2961862277096596,-5.6802558838465415e-18,-0.03743423857880638,-1.7945553108391458e-17,-0.03743423857880638,1.679766919567764e-17,0.2985424654933587,1.2553178539448445e-17,-0.2985424654933589,0.009560628433636247,0.9999085902060789,0.009560628433636151,1000.0,96.42857142857144,[0.69044486]
2.6002852689522956e-17,0.41343680844470326,-1.459910005530866e-17,0.41343680844470326,-1.1460355776350684e-18,-0.019742414550620924,-1.459910005530866e-17,-0.019742414550620924,1.6931156294208998e-17,0.41390790945478545,1.5561655868624645e-17,-0.4139079094547854,0.045565502423684213,0.997921625167906,0.04556550242368426,1000.0,96.42857142857144,[1.15706677]
2.2933734684265402e-17,0.4363445989504105,-1.1636100223654925e-17,0.4363445989504105,-4.1239916619443753e-19,-0.012505284834248936,-1.1636100223654925e-17,-0.012505284834248936,1.45414116522086e-17,0.4365237578666025,1.3881005524695773e-17,-0.43652375786660247,0.059008923626789285,0.9965118633838814,0.059008923626789306,1000.0,96.42857142857144,[1.19227689]
1.9753920060713555e-17,0.44578182480721695,-8.770943450757025e-18,0.44578182480721695,-1.7581227611447071e-19,-0.008938284176975432,-8.770943450757025e-18,-0.008938284176975432,1.1575393438499658e-17,0.4458714256963331,1.1226472460779888e-17,-0.4458714256963331,0.06506885054942675,0.9957570433475994,0.0650688505494268,1000.0,96.42857142857144,[1.19023262]
1.654371813017896e-17,0.4507641278844452,-5.935190467093547e-18,0.4507641278844452,-1.1503766214897466e-19,-0.006750002394049371,-5.935190467093547e-18,-0.006750002394049371,8.402090380729829e-18,0.45081466426874817,8.225843729235492e-18,-0.45081466426874817,0.06864109848154633,0.9952772474032013,0.06864109848154633,1000.0,96.42857142857144,[1.19023262]
1.3311810980370975e-17,0.45365346680932445,-3.1132236891091846e-18,0.45365346680932445,-1.3023131564034868e-19,-0.005223105693549839,-3.1132236891091846e-18,-0.005223105693549839,5.131113836229738e-18,0.4536835337338187,5.06054913268904e-18,-0.45368353373381864,0.0710760981521831,0.9949353629974778,0.07107609815218312,1000.0,96.42857142857144,[1.19023262]
1.0071221742853631e-17,0.4553221785973709,-3.0584010532413135e-19,0.4553221785973709,-1.9968801731520133e-19,-0.004068232139626992,-3.0584010532413135e-19,-0.004068232139626992,1.799362677764151e-18,0.4553403527422077,1.7945579007935202e-18,-0.4553403527422077,0.07288976845851268,0.9946728926175322,0.07288976845851268,1000.0,96.42857142857144,[1.19023262]
6.821950417626932e-18,0.4561419792555709,2.4984742247980435e-18,0.4561419792555709,-2.9519098211812367e-19,-0.003148299066099697,2.4984742247980435e-18,-0.003148299066099697,-1.5779694411755583e-18,0.4561528439308466,-1.5430852602264058e-18,-0.4561528439308465,0.07431929539284086,0.9944613037542605,0.07431929539284085,1000.0,96.42857142857144,[1.18558725]
3.574849614327571e-18,0.4562606241784741,5.305383006911491e-18,0.4562606241784741,-4.102286442670984e-19,-0.0023921916765542567,5.305383006911491e-18,-0.0023921916765542567,-4.992200432880033e-18,0.4562668953110099,-4.9363293985108936e-18,-0.45626689531100995,0.07548572650889085,0.9942855777827869,0.07548572650889082,1000.0,96.42857142857144,[1.18558725]
3.1906672331885426e-19,0.4556865994917041,8.104779748292038e-18,0.4556865994917041,-5.513125695441427e-19,-0.0017628836886737632,8.104779748292038e-18,-0.0017628836886737632,-8.434648209639916e-18,0.4556900094529312,-8.371811942569748e-18,-0.45569000945293114,0.07645193287078547,0.994137919969177,0.07645193287078544,1000.0,96.42857142857144,[1.18558725]
-2.9497392992538975e-18,0.4542918177434653,1.0893374751643561e-17,0.4542918177434653,-7.249543237312743e-19,-0.0012456188210383458,1.0893374751643561e-17,-0.0012456188210383458,-1.1922676946873921e-17,0.45429352541601237,-1.1862873166476683e-17,-0.4542935254160124,0.07724393078563084,0.994015467844223,0.07724393078563081,1000.0,96.42857142857144,[1.18558725]
-6.212033756044633e-18,0.45173441528826164,1.3683428074415017e-17,0.45173441528826164,-9.44177038392528e-19,-0.0008469580671330228,1.3683428074415017e-17,-0.0008469580671330228,-1.54758213419281e-17,0.4517352092695398,-1.5424478543508876e-17,-0.4517352092695399,0.077853283144416,0.9939203854470796,0.07785328314441595,1000.0,96.42857142857144,[1.18558725]
-9.506886041745453e-18,0.44719912534936107,1.6473311825160897e-17,0.44719912534936107,-1.2480501082200082e-18,-0.0006064138564982937,1.6473311825160897e-17,-0.0006064138564982937,-1.9120127657930525e-17,0.44719953650579614,-1.9075433398163984e-17,-0.4471995365057961,0.07821794195248559,0.9938631229266107,0.07821794195248552,1000.0,96.42857142857144,[1.18551303]
-1.281693198093765e-17,0.43846158985868444,1.926216118655078e-17,0.43846158985868444,-1.7103712787432462e-18,-0.0006384148862482877,1.926216118655078e-17,-0.0006384148862482877,-2.2983656688594202e-17,0.43846205463525834,-2.2927542465424676e-17,-0.43846205463525834,0.0781476598356726,0.9938741804295032,0.07814765983567253,1000.0,96.42857142857144,[1.18558725]
-1.6226821928787445e-17,0.41695764497687354,2.2022403747226436e-17,0.41695764497687354,-2.6805945802638436e-18,-0.0012554052197337965,2.2022403747226436e-17,-0.0012554052197337965,-2.743973820542147e-17,0.4169595349034801,-2.7307026239603284e-17,-0.41695953490348003,0.07705487126905555,0.994044814697717,0.07705487126905547,1000.0,96.42857142857144,[1.15290688]
-2.0413758726624655e-17,0.30381578022993627,2.4771624126239826e-17,0.30381578022993627,-7.466595430046657e-18,-0.00047154311094678864,2.4771624126239826e-17,-0.00047154311094678864,-3.450478707891038e-17,0.30381614616348224,-3.44278586142418e-17,-0.3038161461634822,0.07808016832886204,0.9938847894134779,0.07808016832886192,1000.0,96.42857142857144,[0.68212884]
-1.251522943303751e-17,0.26488854516043236,5.678174387232628e-18,0.26488854516043236,-6.281490457719485e-18,-0.07812051045406856,5.678174387232628e-18,-0.07812051045406856,-2.2492033472051886e-17,0.2761679842248459,-1.7739534633209132e-17,-0.2761679842248458,0.19147526282710253,0.9626393132687777,0.19147526282710248,1000.0,122.14285714285735,[0.67921381]
-1.002347026045217e-17,0.3921345237980764,6.329485699907708e-18,0.3921345237980764,-1.6506819257414197e-18,-0.04805186029045781,6.329485699907708e-18,-0.04805186029045781,-1.8162927487973962e-17,0.3950676727242027,-1.64303846591881e-17,-0.39506767272420273,0.3005878787949,0.9051485260680509,0.30058787879489984,1000.0,122.14285714285735,[1.17289393]
-8.697281362847952e-18,0.4208479303981683,6.241259494652203e-18,0.4208479303981683,-8.258835933525446e-19,-0.03369450567567345,6.241259494652203e-18,-0.03369450567567345,-1.6092249569292418e-17,0.42219462364311255,-1.504207767442423e-17,-0.4221946236431126,0.3272205011478056,0.8864837772103659,0.32722050114780565,1000.0,122.14285714285735,[1.20096949]
-7.557757350994902e-18,0.4326952053787285,5.953686535782962e-18,0.4326952053787285,-5.122431748520381e-19,-0.027265076944701344,5.953686535782962e-18,-0.027265076944701344,-1.4508853823298512e-17,0.43355337062297244,-1.3736273510741416e-17,-0.43355337062297256,0.3378065734138897,0.8785063676016999,0.3378065734138896,1000.0,122.14285714285735,[1.20519134]
-6.476837431180008e-18,0.4387207060768686,5.593193366616534e-18,0.4387207060768686,-3.5813611801095886e-19,-0.023927416079914235,5.593193366616534e-18,-0.023927416079914235,-1.3090417743782383e-17,0.43937271101064923,-1.2440580512230083e-17,-0.4393727110106492,0.3430398115473696,0.8744411789177648,0.3430398115473696,1000.0,122.14285714285735,[1.20616369]
-5.428475340275201e-18,0.4419512300946445,5.19363504205864e-18,0.4419512300946445,-2.8867941633610623e-19,-0.022130169714049384,5.19363504205864e-18,-0.022130169714049384,-1.1760973063287155e-17,0.44250495386350436,-1.1231209935939982e-17,-0.4425049538635043,0.3457898501448508,0.8722721817607181,0.3457898501448508,1000.0,122.14285714285735,[1.2021619]
-4.399647946716446e-18,0.4435153722033556,4.767754899831119e-18,0.4435153722033556,-2.6480367513537564e-19,-0.021262431901345795,4.767754899831119e-18,-0.021262431901345795,-1.0474938821338712e-17,0.44402474749842524,-1.0002296910838019e-17,-0.44402474749842524,0.3471015840742373,0.871229579770057,0.34710158407423736,1000.0,122.14285714285735,[1.2021619]
-3.3925257724310834e-18,0.44388443738357236,4.3319802299113926e-18,0.44388443738357236,-2.6914471899005393e-19,-0.02106208345693689,4.3319802299113926e-18,-0.02106208345693689,-9.226888713118704e-18,0.4443838488411542,-8.814971492961035e-18,-0.44438384884115406,0.34740346829155244,0.8709888979992804,0.34740346829155244,1000.0,122.14285714285735,[1.20340142]
-2.4201319489831463e-18,0.4432252683658398,3.874288375686308e-18,0.4432252683658398,-2.9953202597280196e-19,-0.02143394714804235,3.874288375686308e-18,-0.02143394714804235,-8.000543824172087e-18,0.4437432282393904,-7.599540951665514e-18,-0.4437432282393904,0.34684442485470696,0.8714343864539745,0.34684442485470685,1000.0,122.14285714285735,[1.2021619]
-1.4282034281891572e-18,0.4415036565646545,3.404997794912005e-18,0.4415036565646545,-3.5162455222894143e-19,-0.022394429602881093,3.404997794912005e-18,-0.022394429602881093,-6.8110978079902366e-18,0.4420712490506467,-6.45965580451559e-18,-0.44207124905064665,0.34539030629025286,0.872588719066119,0.34539030629025275,1000.0,122.14285714285735,[1.20411006]
-4.710032582325944e-19,0.43847342141554413,2.9225484249532075e-18,0.43847342141554413,-4.362749073951681e-19,-0.024076782021601302,2.9225484249532075e-18,-0.024076782021601302,-5.646612793972785e-18,0.43913395760333673,-5.29835354404254e-18,-0.4391339576033365,0.34281082341273506,0.8746207627893161,0.342810823412735,1000.0,122.14285714285735,[1.20616369]
4.623211705232378e-19,0.43354266168036704,2.4132473247448674e-18,0.43354266168036704,-5.686767449628559e-19,-0.02680107241491677,2.4132473247448674e-18,-0.02680107241491677,-4.5233676965747774e-18,0.4343702763535817,-4.189936588049854e-18,-0.4343702763535817,0.33854481623054017,0.8779378194421626,0.3385448162305402,1000.0,122.14285714285735,[1.20519134]
1.350064638804948e-18,0.4253519244102522,1.8601203345270896e-18,0.4253519244102522,-7.79217371914753e-19,-0.03128926984189893,1.8601203345270896e-18,-0.03128926984189893,-3.4728350837426314e-18,0.4265012051644683,-3.177967853664919e-18,-0.42650120516446843,0.33126571817103384,0.883473852430992,0.33126571817103384,1000.0,122.14285714285735,[1.20534421]
2.1509872299930923e-18,0.41031732243737684,1.2204437824566634e-18,0.41031732243737684,-1.1579734482354337e-18,-0.03936093783665575,1.2204437824566634e-18,-0.03936093783665575,-2.5742390058242255e-18,0.4122009079557677,-2.366339595354974e-18,-0.41220090795576797,0.31731238583460725,0.8936586034901127,0.3173123858346073,1000.0,122.14285714285735,[1.17775196]
2.700129277609896e-18,0.37556589703421744,3.4499428602902263e-19,0.37556589703421744,-2.0457169165171438e-18,-0.056732930657464056,3.4499428602902263e-19,-0.056732930657464056,-2.0847863112092484e-18,0.37982676108470953,-2.1266534561024413e-18,-0.3798267610847097,0.2825546293068915,0.9166928400039407,0.2825546293068915,1000.0,122.14285714285735,[1.12192869]
1.7320764980166376e-18,0.231327069316301,-1.4242354427907403e-18,0.231327069316301,-6.72536219186034e-18,-0.09509213500567598,-1.4242354427907403e-18,-0.09509213500567598,-3.506478173616388e-18,0.2501094303268201,-4.139034611555163e-18,-0.2501094303268201,0.1203156030303223,0.9854178359127156,0.12031560303032227,1000.0,122.14285714285735,[0.69327419]
2.144475664211075e-18,0.22455923767157035,-1.9172152355376435e-18,0.22455923767157035,-6.709083277405297e-18,-0.09667701824104742,-1.9172152355376435e-18,-0.09667701824104742,-2.402767773564433e-18,0.24448578093544981,-5.1408349378134e-19,-0.24448578093544965,0.2615330407789406,0.9290860762931721,0.26153304077894046,1000.0,135.00000000000023,[0.64764662]
4.521197174647438e-18,0.36733141563018457,-9.852473829863983e-19,0.36733141563018457,-1.9849423025516478e-18,-0.058740280196464864,-9.852473829863983e-19,-0.058740280196464864,6.229397931463345e-19,0.37199837288143445,3.476170905378904e-19,-0.3719983728814342,0.4147748457115932,0.8098911375795194,0.4147748457115932,1000.0,135.00000000000023,[1.09612253]
5.387235423655757e-18,0.40333744806990135,-9.593537346813446e-19,0.40333744806990135,-1.058129439577833e-18,-0.04116876164897446,-9.593537346813446e-19,-0.04116876164897446,1.7722311536724116e-18,0.405433057299538,1.624914550634878e-18,-0.40543305729953805,0.44664424853910556,0.775253397602278,0.44664424853910556,1000.0,135.00000000000023,[1.11344491]
5.9515711247639345e-18,0.41848640460077974,-1.1772368303405686e-18,0.41848640460077974,-6.392187076013781e-19,-0.03315753145996369,-1.1772368303405686e-18,-0.03315753145996369,2.5362548720957905e-18,0.41979791891838375,2.3749056297686847e-18,-0.4197979189183839,0.45894566858933405,0.7607481492361172,0.45894566858933417,1000.0,135.00000000000023,[1.11605046]
6.413892295287173e-18,0.42626314144231153,-1.4891815285853413e-18,0.42626314144231153,-3.9286446884838522e-19,-0.028850130442675613,-1.4891815285853413e-18,-0.028850130442675613,3.1689620139151515e-18,0.42723833603602046,2.987248858984197e-18,-0.42723833603602035,0.4650952144029178,0.753241583477046,0.4650952144029178,1000.0,135.00000000000023,[1.13943919]
6.830632505336289e-18,0.43047550637075643,-1.8407552092066107e-18,0.43047550637075643,-2.127111488792362e-19,-0.02637581207346159,-1.8407552092066107e-18,-0.02637581207346159,3.734382975986998e-18,0.43128279011304615,3.5381293227668414e-18,-0.43128279011304604,0.4684857633565387,0.749027488857707,0.4684857633565386,1000.0,135.00000000000023,[1.11433986]
7.2083033206933e-18,0.43256034346190536,-2.223665800153839e-18,0.43256034346190536,-8.030931131154835e-20,-0.024994847297676797,-2.223665800153839e-18,-0.024994847297676797,4.26290506529408e-18,0.4332818864518984,4.012972499053675e-18,-0.43328188645189836,0.47032371870163214,0.7467202951931441,0.47032371870163203,1000.0,135.00000000000023,[1.11865663]
7.544734219430867e-18,0.43312250964702764,-2.6142919182646557e-18,0.43312250964702764,1.3023131564034869e-20,-0.024384106299006673,-2.6142919182646557e-18,-0.024384106299006673,4.7642956305094224e-18,0.4338083597660846,4.4803225117089874e-18,-0.4338083597660846,0.47110480255431186,0.7457348925861825,0.4711048025543119,1000.0,135.00000000000023,[1.11865663]
7.894188249732469e-18,0.4323794834739576,-3.0273185009537146e-18,0.4323794834739576,7.813878938420921e-20,-0.024416782736823746,-3.0273185009537146e-18,-0.024416782736823746,5.249407281269721e-18,0.43306835142783606,4.916503672469746e-18,-0.43306835142783606,0.47101421679981165,0.7458493246929434,0.47101421679981176,1000.0,135.00000000000023,[1.11865663]
8.191549753777932e-18,0.43029328580330084,-3.4551148070702145e-18,0.43029328580330084,1.334870985313574e-19,-0.025092842230861143,-3.4551148070702145e-18,-0.025092842230861143,5.7106431908292895e-18,0.4310243178042559,5.315354215885438e-18,-0.43102431780425565,0.47004359943846374,0.7470729745171257,0.47004359943846363,1000.0,135.00000000000023,[1.1188095]
8.486740735896055e-18,0.42655835816347504,-3.902191452494406e-18,0.42655835816347504,1.4325444720438354e-19,-0.026539023512457387,-3.902191452494406e-18,-0.026539023512457387,6.151259142079136e-18,0.4273831450678817,5.669613662757728e-18,-0.4273831450678819,0.46798679272609534,0.7496510679428696,0.46798679272609534,1000.0,135.00000000000023,[1.11433986]
8.724412886939692e-18,0.4204359680745665,-4.379536704483444e-18,0.4204359680745665,1.0201453058493981e-19,-0.029078392908656103,-4.379536704483444e-18,-0.029078392908656103,6.559317264418896e-18,0.4214403352610522,5.9634093819047955e-18,-0.42144033526105207,0.4643095859862273,0.7542103265817807,0.4643095859862273,1000.0,135.00000000000023,[1.10798199]
8.90673672883618e-18,0.41023300875630503,-4.892797311488923e-18,0.41023300875630503,1.0852609636695723e-21,-0.03345062610985273,-4.892797311488923e-18,-0.03345062610985273,6.916368121466185e-18,0.4115945406105282,6.123717828812186e-18,-0.41159454061052825,0.45771061745323843,0.7622348596995221,0.45771061745323843,1000.0,135.00000000000023,[1.12260159]
8.95557347220131e-18,0.3915232643760286,-5.498983388508608e-18,0.3915232643760286,-2.734857628447322e-19,-0.041526443861315224,-5.498983388508608e-18,-0.041526443861315224,7.167063404073856e-18,0.39371933161508427,6.0596885829574075e-18,-0.3937193316150842,0.44447502625663027,0.777742825147449,0.4444750262566304,1000.0,135.00000000000023,[1.06263286]
8.62673940020943e-18,0.3487921800631501,-6.3577639548223874e-18,0.3487921800631501,-1.0527031347594851e-18,-0.059162380277518904,-6.3577639548223874e-18,-0.059162380277518904,7.109544572999368e-18,0.3537741823724659,4.863853344777667e-18,-0.35377418237246583,0.40934275904947215,0.8153999087733154,0.4093427590494723,1000.0,135.00000000000023,[0.65319895]
6.408465990468825e-18,0.18713541353985963,-8.110155181502714e-18,0.18713541353985963,-5.640101228190767e-18,-0.09716387109856081,-8.110155181502714e-18,-0.09716387109856081,5.5559935035063754e-18,0.21085654091725964,-4.034652800303654e-18,-0.21085654091725975,0.21334776253539292,0.9533968032473588,0.21334776253539298,1000.0,135.00000000000023,[0.6052745]
6.2934283283198506e-18,0.18036203054570377,-8.416198773257533e-18,0.18036203054570377,-5.754596259857907e-18,-0.09563808362856784,-8.416198773257533e-18,-0.09563808362856784,6.114902899796205e-18,0.20414971247276928,-4.397836761497944e-19,-0.20414971247276922,0.35272041805359916,0.8667044556111319,0.35272041805359927,1000.0,147.8571428571427,[0.50483899]
8.901310424017832e-18,0.3405383854814875,-7.422099730536205e-18,0.3405383854814875,-1.4097539918067744e-18,-0.057343881745848285,-7.422099730536205e-18,-0.057343881745848285,8.181239774623071e-18,0.34533275656968887,5.670799180148233e-18,-0.34533275656968865,0.5279420400173541,0.66524762665088,0.527942040017354,1000.0,147.8571428571427,[0.58449027]
9.595877440766358e-18,0.38451047789490495,-7.319779970305233e-18,0.38451047789490495,-8.454182906985969e-19,-0.04003602756571717,-7.319779970305233e-18,-0.04003602756571717,8.78084645705051e-18,0.38658917614725197,7.273340858915059e-18,-0.38658917614725213,0.5565446061512309,0.6168599539019718,0.5565446061512309,1000.0,147.8571428571427,[0.9309769]
9.862851637829073e-18,0.4033208189290581,-7.456081964461109e-18,0.4033208189290581,-8.068915264883271e-19,-0.032028099478716404,-7.456081964461109e-18,-0.032028099478716404,9.111308420487894e-18,0.4045905116754772,7.945055131113437e-18,-0.4045905116754772,0.5670645633813723,0.5973906275747778,0.5670645633813725,1000.0,147.8571428571427,[0.98159346]
9.985486126723735e-18,0.41309573031307656,-7.681137956802086e-18,0.41309573031307656,-9.246423410464756e-19,-0.027603305193273885,-7.681137956802086e-18,-0.027603305193273885,9.342469005749513e-18,0.41401693789081523,8.35389728348024e-18,-0.4140169378908152,0.5723100225955626,0.5873010097669962,0.5723100225955625,1000.0,147.8571428571427,[0.985039]
1.0034322870088866e-17,0.41848530315054056,-7.945331172645398e-18,0.41848530315054056,-1.1221598364343378e-18,-0.02494205241158595,-7.945331172645398e-18,-0.02494205241158595,9.529676521982514e-18,0.4192279271846073,8.596683507104418e-18,-0.41922792718460716,0.5752815328131001,0.5814656619340647,0.5752815328131002,1000.0,147.8571428571427,[0.95394832]
1.0036493392016205e-17,0.4212599632375533,-8.23957255142031e-18,0.4212599632375533,-1.3679714447054959e-18,-0.023322321889403044,-8.23957255142031e-18,-0.023322321889403044,9.694093557978455e-18,0.4219050690916354,8.791753814373998e-18,-0.42190506909163555,0.577012952479179,0.5780243120687241,0.5770129524791788,1000.0,147.8571428571427,[0.95394832]
1.002347026045217e-17,0.4221713325785307,-8.547752750697354e-18,0.4221713325785307,-1.6528524476687588e-18,-0.022423990381246442,-8.547752750697354e-18,-0.022423990381246442,9.834634852773664e-18,0.4227664478122058,8.926044005729335e-18,-0.4227664478122059,0.5779273766343347,0.5761943202367685,0.5779273766343346,1000.0,147.8571428571427,[0.95580167]
9.977889299978048e-18,0.42149620524363085,-8.869091739158892e-18,0.42149620524363085,-1.9502139517142214e-18,-0.022113751821175816,-8.869091739158892e-18,-0.022113751821175816,9.962695646486674e-18,0.4220759043754921,9.038629528808147e-18,-0.42207590437549203,0.5781917403668888,0.5756636368080031,0.5781917403668887,1000.0,147.8571428571427,[0.95394832]
9.910603120230534e-18,0.4192003132554038,-9.207930560659601e-18,0.4192003132554038,-2.2676527835875713e-18,-0.022375147544149935,-9.207930560659601e-18,-0.022375147544149935,1.0081531722008492e-17,0.41979703412607755,9.09658091584371e-18,-0.41979703412607755,0.5778217505363361,0.5764061495284801,0.5778217505363361,1000.0,147.8571428571427,[0.95394832]
9.800991762899908e-18,0.41492740542779916,-9.559656856103886e-18,0.41492740542779916,-2.641525185571739e-18,-0.023303307305903583,-9.559656856103886e-18,-0.023303307305903583,1.0184631513557101e-17,0.4155812747302732,9.1140996407333e-18,-0.4155812747302731,0.5766871620226505,0.5786742039494441,0.5766871620226505,1000.0,147.8571428571427,[0.96516866]
9.649055227986167e-18,0.40780514220583786,-9.932579654744843e-18,0.40780514220583786,-3.0365601763474633e-18,-0.025160309581181966,-9.932579654744843e-18,-0.025160309581181966,1.0260599781013971e-17,0.40858056144136945,9.056532502793113e-18,-0.40858056144136945,0.574421605893922,0.5831634739629152,0.574421605893922,1000.0,147.8571428571427,[0.96315768]
9.409212555015192e-18,0.3958321121333312,-1.0344130960811414e-17,0.3958321121333312,-3.512447108916571e-18,-0.028557031099502597,-1.0344130960811414e-17,-0.028557031099502597,1.0313234937751946e-17,0.3968608887521572,8.803285596115642e-18,-0.3968608887521569,0.5701017778353072,0.5915808700575468,0.5701017778353071,1000.0,147.8571428571427,[0.98159346]
8.992472344966076e-18,0.37380098674256035,-1.0833956713882652e-17,0.37380098674256035,-4.174998927236845e-18,-0.03504482195098119,-1.0833956713882652e-17,-0.03504482195098119,1.0289359196551215e-17,0.37544016465382046,8.231726103404985e-18,-0.37544016465382046,0.5609943092556386,0.6087452422529293,0.5609943092556388,1000.0,147.8571428571427,[0.92286246]
