stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
-9.203012971917973e-19,-0.0014681960578726335,-1.3012727260440783e-17,-0.0014681960578726335,-3.546632829272162e-18,-0.042625964036587145,-1.3012727260440783e-17,-0.042625964036587145,-6.1469180982244576e-18,0.04265124159637997,-6.938893903907228e-18,-0.04265124159637997,0.6750700520127249,0.2975917501394721,0.6750700520127247,500.0,109.28571428571416,[0.16020428]
-2.4223024709104854e-18,-0.12985825621263125,-1.396906367289208e-17,-0.12985825621263125,-8.302246372072228e-18,-0.0737420950298838,-1.396906367289208e-17,-0.0737420950298838,-1.0167809968620223e-17,0.14933540533303488,2.0333742647222177e-18,-0.14933540533303474,0.5326589758464222,0.6576844462966117,0.5326589758464224,500.0,109.28571428571416,[0.38134517]
-7.162722360219177e-20,-0.10397377229033683,-1.3676068648505133e-17,-0.10397377229033683,-6.587534049474305e-18,-0.037434238578805,-1.3676068648505133e-17,-0.037434238578805,1.996880173152013e-18,0.11050731895335134,9.738754007955618e-18,-0.11050731895335132,0.31251556338208625,0.8970329120427825,0.31251556338208636,500.0,96.42857142857144,[0.3456873]
1.1330124460710335e-18,0.013276808444706538,-1.1825240860979463e-17,0.013276808444706538,-1.8254089408922206e-18,-0.01974241455061962,-1.1825240860979463e-17,-0.01974241455061962,5.072509744191581e-18,0.023791523170363607,-7.265594073041576e-18,-0.023791523170363597,0.5388928448613851,0.6474480701294941,0.5388928448613852,500.0,96.42857142857144,[0.21197186]
1.4824664763726358e-18,0.03618459895041348,-1.0360240303240884e-17,0.03618459895041348,-8.530151174442839e-19,-0.012505284834247723,-1.0360240303240884e-17,-0.012505284834247723,5.617310747953706e-18,0.038284557591644335,-1.2933471376707206e-18,-0.0382845575916443,0.15468916815614756,0.9757779063446345,0.15468916815614717,500.0,96.42857142857144,[0.21568472]
1.7147123225979244e-18,0.04562182480721973,-8.994235894032039e-18,0.04562182480721973,-3.906939469210461e-19,-0.008938284176974311,-8.994235894032039e-18,-0.008938284176974311,5.593435006752976e-18,0.046489179631060355,2.1024016939452766e-18,-0.046489179631060355,0.05740394462950569,0.9966993399626316,0.05740394462950542,500.0,96.42857142857144,[0.2163864]
1.920911905695143e-18,0.050604127884447674,-7.652497241682744e-18,0.050604127884447674,-1.0852609636695723e-19,-0.0067500023940483475,-7.652497241682744e-18,-0.0067500023940483475,5.361189160527687e-18,0.051052328950452315,3.297317121499258e-18,-0.05105232895045231,0.014428130987435584,0.9997918073641229,0.014428130987435363,500.0,96.42857142857144,[0.21034814]
2.103235747591631e-18,0.0534934668093267,-6.33093766037668e-18,0.0534934668093267,1.0418505251227895e-19,-0.005223105693548886,-6.33093766037668e-18,-0.005223105693548886,5.02475826179012e-18,0.053747854137319015,3.7697495491909014e-18,-0.053747854137318994,0.010513013523168621,0.9998894704382697,0.010513013523168814,500.0,96.42857142857144,[0.20767251]
2.266024892142067e-18,0.0551621785973728,-5.0222825102167486e-18,0.0551621785973728,2.6914471899005393e-19,-0.004068232139626147,-5.0222825102167486e-18,-0.004068232139626147,4.631893792941735e-18,0.055311992012133694,3.877303299609804e-18,-0.055311992012133694,0.027275268346125037,0.9992557828070318,0.02727526834612519,500.0,96.42857142857144,[0.22471995]
2.4223024709104854e-18,0.05598197925557247,-3.7126099279033775e-18,0.05598197925557247,4.0805812233975924e-19,-0.0031482990660989404,-3.7126099279033775e-18,-0.0031482990660989404,4.1956188855465665e-18,0.05607043595675841,3.772661182639368e-18,-0.05607043595675839,0.039592246041847,0.9984312235235453,0.0395922460418471,500.0,96.42857142857144,[0.2163864]
2.595944225097617e-18,0.056100624178475424,-2.412128149376083e-18,0.056100624178475424,5.165842187067164e-19,-0.002392191676553589,-2.412128149376083e-18,-0.002392191676553589,3.7289566711686505e-18,0.05615160384380765,3.5212177901365984e-18,-0.05615160384380767,0.049163949544151236,0.997579977811524,0.04916394954415131,500.0,96.42857142857144,[0.2163864]
2.7500512819386962e-18,0.05552659949170516,-1.1108663395311513e-18,0.05552659949170516,6.034050958002822e-19,-0.001762883688673166,-1.1108663395311513e-18,-0.001762883688673166,3.2167134963166127e-18,0.05555457685926539,3.1458192914113084e-18,-0.05555457685926539,0.05683381522775351,0.996764683811237,0.05683381522775355,500.0,96.42857142857144,[0.2163864]
2.8846236414337232e-18,0.05413181774346612,1.8549483877471018e-19,0.05413181774346612,6.576681439837608e-19,-0.0012456188210378555,1.8549483877471018e-19,-0.0012456188210378555,2.6762535364091653e-18,0.054146147217130416,2.6847604965276856e-18,-0.0541461472171304,0.0629853526532737,0.9960249448192979,0.0629853526532737,500.0,96.42857142857144,[0.2163864]
3.032219132492785e-18,0.0515744152882622,1.4823477759547344e-18,0.0515744152882622,6.685207536204565e-19,-0.0008469580671326302,1.4823477759547344e-18,-0.0008469580671326302,2.0663368748268657e-18,0.051581369216933515,2.1152651966705167e-18,-0.0515813692169335,0.06762258835328984,0.995416682143113,0.0676225883532898,500.0,96.42857142857144,[0.2163864]
3.1537683604237775e-18,0.04703912534936132,2.7707051546535328e-18,0.04703912534936132,5.882114423089082e-19,-0.0006064138564979367,2.7707051546535328e-18,-0.0006064138564979367,1.3587467265143045e-18,0.04704303403691434,1.4304500585381647e-18,-0.04704303403691433,0.07010653115385958,0.9950729363112765,0.07010653115385947,500.0,96.42857142857144,[0.2163864]
3.2492713252267e-18,0.03830158985868439,4.0616908997487184e-18,0.03830158985868439,3.689887276476546e-19,-0.0006384148862481083,4.0616908997487184e-18,-0.0006384148862481083,4.3193386354048983e-19,0.038306910072072625,5.680520571901485e-19,-0.03830691007207262,0.06744945064263931,0.9954401756087667,0.06744945064263914,500.0,96.42857142857144,[0.2163864]
3.2601239348633956e-18,0.016797644976873256,5.32423941615525e-18,0.016797644976873256,-3.8635290306636774e-19,-0.001255405219733652,5.32423941615525e-18,-0.001255405219733652,-1.0830904417422332e-18,0.01684449224627473,-2.6952945328312124e-19,-0.016844492246274725,0.02658197252481326,0.9992931489174637,0.026581972524812814,500.0,96.42857142857144,[0.22041162]
2.4809065629486423e-18,-0.09634421977006431,6.576579696622265e-18,-0.09634421977006431,-4.9314258189145366e-18,-0.00047154311094664466,6.576579696622265e-18,-0.00047154311094664466,-5.207082103686608e-18,0.09634537371357246,-5.271271925936483e-18,-0.09634537371357245,0.08260892366766535,0.993152320372328,0.08260892366766526,500.0,96.42857142857144,[0.34602864]
-2.671912492554487e-18,-0.13527145483956948,-1.382267638251523e-17,-0.13527145483956948,-8.381470422420107e-18,-0.07812051045406933,-1.382267638251523e-17,-0.07812051045406933,-1.0228584582585719e-17,0.1562087726346316,4.690175658883092e-20,-0.15620877263463157,0.6252033684939576,0.46716324346808025,0.6252033684939579,500.0,122.14285714285735,[0.37858916]
-1.172081840763138e-18,-0.008025476201925409,-1.217771751263691e-17,-0.008025476201925409,-3.787560763206807e-18,-0.04805186029045853,-1.217771751263691e-17,-0.04805186029045853,-6.814353590881245e-18,0.04871744600901628,5.2676390010434124e-18,-0.0487174460090163,0.652518493536641,0.3852781218617852,0.6525184935366415,500.0,122.14285714285735,[0.20621203]
-7.878994596241096e-19,0.020687930398166632,-1.1263139271308214e-17,0.020687930398166632,-2.971444518527289e-18,-0.03369450567567409,-1.1263139271308214e-17,-0.03369450567567409,-5.6520390987911326e-18,0.03953871744110349,-1.294776189292141e-17,-0.03953871744110349,0.31338527587321335,0.8964258685087909,0.3133852758732135,500.0,122.14285714285735,[0.21055089]
-6.272808370010128e-19,0.032535205378727,-1.0552115289477792e-17,0.032535205378727,-2.6784240583365045e-18,-0.027265076944701944,-1.0552115289477792e-17,-0.027265076944701944,-4.9694099526429716e-18,0.04244907548859531,-1.1728407508449213e-17,-0.042449075488595306,0.0962190491585742,0.9906986369012727,0.0962190491585742,500.0,122.14285714285735,[0.21159491]
-5.122431748520381e-19,0.038560706076867235,-9.920993646097543e-18,0.038560706076867235,-2.5481927426961558e-18,-0.023927416079914807,-9.920993646097543e-18,-0.023927416079914807,-4.463678343572951e-18,0.04538115570815611,-1.3912663971318935e-17,-0.04538115570815615,0.0039827936941658985,0.999984137228576,0.0039827936941662185,500.0,122.14285714285735,[0.20159454]
-4.167402100491158e-19,0.04179123009464334,-9.322027098066643e-18,0.04179123009464334,-2.4961002164400163e-18,-0.022130169714049897,-9.322027098066643e-18,-0.022130169714049897,-4.037170784850809e-18,0.04728901906781398,-1.083975241850688e-17,-0.047289019067813964,0.052277114860612046,0.9972633586589355,0.052277114860612366,500.0,122.14285714285735,[0.20908617]
-3.7332977150233287e-19,0.04335537220335448,-8.749102573863175e-18,0.04335537220335448,-2.4852476068033206e-18,-0.02126243190134624,-8.749102573863175e-18,-0.02126243190134624,-3.671437840094163e-18,0.04828850079729944,-9.430179743497367e-18,-0.04828850079729949,0.07413990830929967,0.9944880833834949,0.0741399083092998,500.0,122.14285714285735,[0.20769181]
-3.407719425922457e-19,0.04372443738357141,-8.190082955756722e-18,0.04372443738357141,-2.5134643918587295e-18,-0.021062083456937303,-8.190082955756722e-18,-0.021062083456937303,-3.3284953755745787e-18,0.048532852626410154,-9.391907614749051e-18,-0.04853285262641016,0.0790990417636288,0.993723645277776,0.07909904176362903,500.0,122.14285714285735,[0.20769181]
-3.212372452461934e-19,0.04306526836583897,-7.646112854919906e-18,0.04306526836583897,-2.565556918114869e-18,-0.021433947148042705,-7.646112854919906e-18,-0.021433947148042705,-3.0137696961104023e-18,0.04810438056733315,-9.937760229558368e-18,-0.048104380567333155,0.07002016321125713,0.995085098616062,0.0700201632112572,500.0,122.14285714285735,[0.20908617]
-2.9953202597280196e-19,0.04134365656465382,-7.113071671131294e-18,0.04134365656465382,-2.626331532080365e-18,-0.022394429602881395,-7.113071671131294e-18,-0.022394429602881395,-2.7240050188106265e-18,0.04701923452561144,-8.496599303028887e-18,-0.047019234525611485,0.04563102589829692,0.9979156371913098,0.04563102589829715,500.0,122.14285714285735,[0.20908617]
-2.930204601907845e-19,0.038313421415543614,-6.603711220714004e-18,0.038313421415543614,-2.7207492359196178e-18,-0.024076782021601583,-6.603711220714004e-18,-0.024076782021601583,-2.4722244752392857e-18,0.04525052146750089,-4.134897896471779e-18,-0.0452505214675008,3.7891472022298046e-05,0.9999999985642363,3.7891472022503075e-05,500.0,122.14285714285735,[0.2021031]
-3.4294246451958485e-19,0.03338266168036661,-6.110680556359428e-18,0.03338266168036661,-2.877026814688036e-18,-0.026801072414916978,-6.110680556359428e-18,-0.026801072414916978,-2.2595133263600495e-18,0.04281004068504772,-7.402487873099294e-18,-0.04281004068504772,0.08147114002736776,0.9933402773900202,0.08147114002736743,500.0,122.14285714285735,[0.20867577]
-4.1239916619443753e-19,0.025191924410251976,-5.669216744981715e-18,0.025191924410251976,-3.1114431828406642e-18,-0.0312892698418991,-5.669216744981715e-18,-0.0312892698418991,-2.114088357228327e-18,0.04017028083958371,-4.969923745096341e-18,-0.04017028083958371,0.23042806722477782,0.9454130376031985,0.23042806722477782,500.0,122.14285714285735,[0.20855224]
-5.925524861635865e-19,0.010157322437376699,-5.306841326331422e-18,0.010157322437376699,-3.504307651689049e-18,-0.03936093783665589,-5.306841326331422e-18,-0.03936093783665589,-2.1271114887923617e-18,0.04065039515770942,-4.237898592428683e-18,-0.04065039515770943,0.48573044813268257,0.7267268149130363,0.48573044813268257,500.0,122.14285714285735,[0.22303472]
-1.0223158277767371e-18,-0.02459410296578256,-5.185648199654134e-18,-0.02459410296578256,-4.418097383098829e-18,-0.05673293065746415,-5.185648199654134e-18,-0.05673293065746415,-2.5438516988414775e-18,0.06183441858444332,-2.8989541568260347e-18,-0.06183441858444331,0.6989598918151214,0.15136095687986206,0.6989598918151214,500.0,122.14285714285735,[0.10087634]
-2.9453982553992192e-18,-0.1688329306836988,-5.956132612251858e-18,-0.1688329306836988,-9.119447877715416e-18,-0.09509213500567607,-5.956132612251858e-18,-0.09509213500567607,-4.8782480316947275e-18,0.19377067018303978,-3.91748259321143e-19,-0.19377067018303976,0.6216086322880541,0.47666069329235555,0.6216086322880543,500.0,122.14285714285735,[0.65545981]
-3.522757088071432e-18,-0.1756007623284294,-5.455539035556711e-18,-0.1756007623284294,-9.08580478784166e-18,-0.09667701824104745,-5.455539035556711e-18,-0.09667701824104745,-4.987859389025354e-18,0.2004546671601971,4.60709495721514e-18,-0.200454667160197,0.6791505142454014,0.2784046659099196,0.6791505142454013,500.0,135.00000000000023,[0.56378403]
-2.1509872299930923e-18,-0.03282858436981528,-3.5369841810170375e-18,-0.03282858436981528,-4.306315503840863e-18,-0.0587402801964649,-3.5369841810170375e-18,-0.0587402801964649,-3.481517171451988e-18,0.06729142938952391,8.170589061454831e-18,-0.06729142938952389,0.6803902472945216,0.2722833501575135,0.6803902472945218,500.0,135.00000000000023,[0.14864733]
-2.3029237649068324e-18,0.0031774480699015674,-2.5243678731030972e-18,0.0031774480699015674,-3.3143869830468742e-18,-0.041168761648974504,-2.5243678731030972e-18,-0.041168761648974504,-3.8581027258453296e-18,0.04129119896475514,0.0,-0.04129119896475514,0.46004129852830095,0.759423470335747,0.46004129852830095,500.0,135.00000000000023,[0.21798829]
-2.7500512819386962e-18,0.01832640460077988,-1.75836016198051e-18,0.01832640460077988,-2.854236334450975e-18,-0.03315753145996373,-1.75836016198051e-18,-0.03315753145996373,-4.6145296175230215e-18,0.0378850761924794,-4.081890592450065e-18,-0.03788507619247941,0.1957383797228287,0.9609229799557106,0.19573837972282862,500.0,135.00000000000023,[0.19210008]
-3.2861701979914653e-18,0.026103141442311642,-1.0764601755423144e-18,0.026103141442311642,-2.5416811769141383e-18,-0.028850130442675655,-1.0764601755423144e-18,-0.028850130442675655,-5.504443607732071e-18,0.03890634934964636,-4.560708744554365e-18,-0.038906349349646374,0.03530257973675418,0.9987529502974496,0.03530257973675413,500.0,135.00000000000023,[0.20803147]
-3.891745815719086e-18,0.03031550637075651,-4.400054919577822e-19,0.03031550637075651,-2.298582721052154e-18,-0.026375812073461635,-4.400054919577822e-19,-0.026375812073461635,-6.467070082506982e-18,0.04018349647616476,-8.129058482875768e-18,-0.04018349647616473,0.04902129783096361,0.9975940179842376,0.049021297830963574,500.0,135.00000000000023,[0.20803147]
-4.532049784284134e-18,0.03240034346190549,1.7106425939841634e-19,0.03240034346190549,-2.1205999230103443e-18,-0.024994847297676863,1.7106425939841634e-19,-0.024994847297676863,-7.456828081373631e-18,0.04092095609689031,-9.813315902981063e-18,-0.04092095609689034,0.09048537559453046,0.9917786011036098,0.09048537559453046,500.0,135.00000000000023,[0.20800393]
-5.204911581759269e-18,0.03296250964702766,7.569186505518547e-19,0.03296250964702766,-1.9795159977333e-18,-0.024384106299006728,7.569186505518547e-19,-0.024384106299006728,-8.480229170114038e-18,0.04100136195581374,-7.403231859496734e-18,-0.04100136195581376,0.10461119995557606,0.9889959523110845,0.1046111999555759,500.0,135.00000000000023,[0.21561482]
-5.864750247670369e-18,0.03221948347395764,1.332310447727416e-18,0.03221948347395764,-1.8427731163109338e-18,-0.024416782736823833,1.332310447727416e-18,-0.024416782736823833,-9.523164956200497e-18,0.040426159779849105,-8.375954557798989e-18,-0.04042615977984908,0.09650558919800444,0.990642893532827,0.09650558919800431,500.0,135.00000000000023,[0.21054021]
-6.581022483692287e-18,0.030133285803300807,1.8908976571686564e-18,0.030133285803300807,-1.738588063798655e-18,-0.025092842230861234,1.8908976571686564e-18,-0.025092842230861234,-1.0583464917705669e-17,0.03921308001835997,-7.003648198379076e-18,-0.03921308001836,0.06426992689785907,0.995860810049822,0.0642699268978587,500.0,135.00000000000023,[0.20803147]
-7.305976807423561e-18,0.026398358163475043,2.4359021473614697e-18,0.026398358163475043,-1.6734724059784807e-18,-0.026539023512457474,2.4359021473614697e-18,-0.026539023512457474,-1.1660043793665885e-17,0.037432513710968965,-5.532517827139548e-18,-0.03743251371096897,0.0018789193542859525,0.9999964696558283,0.001878919354286096,500.0,135.00000000000023,[0.20101345]
-8.056977394282905e-18,0.02027596807456641,2.9487896959106867e-18,0.02027596807456641,-1.6517671867050892e-18,-0.029078392908656218,2.9487896959106867e-18,-0.029078392908656218,-1.2778947847209215e-17,0.03544951079367701,-7.736576771074457e-18,-0.03544951079367704,0.12415439080840121,0.9844650194323765,0.12415439080840147,500.0,135.00000000000023,[0.21828622]
-8.885031509562788e-18,0.010073008756304935,3.4227095929831434e-18,0.010073008756304935,-1.7038597129612287e-18,-0.033450626109852846,3.4227095929831434e-18,-0.033450626109852846,-1.3945603383154004e-17,0.034934365495107596,-8.541668966224251e-18,-0.034934365495107624,0.3345934157129842,0.8809622536312416,0.33459341571298423,500.0,135.00000000000023,[0.2029964]
-9.843316940483021e-18,-0.008636735623971496,3.805467569107355e-18,-0.008636735623971496,-1.9274234714771604e-18,-0.04152644386131533,3.805467569107355e-18,-0.04152644386131533,-1.522187027642942e-17,0.042415076824230215,-4.520705288218549e-18,-0.042415076824230236,0.5913366571651504,0.548308230638106,0.5913366571651506,500.0,135.00000000000023,[0.19770739]
-1.1185784752542282e-17,-0.051367819936849884,3.935495398317016e-18,-0.051367819936849884,-2.6458662294264173e-18,-0.05916238027751907,3.935495398317016e-18,-0.05916238027751907,-1.679441341278663e-17,0.07835075089089075,-2.0574129049301537e-17,-0.0783507508908907,0.7053550792913937,0.07034503703647298,0.7053550792913938,500.0,135.00000000000023,[0.11617434]
-1.4401412987895225e-17,-0.21302458646014064,3.1681480681923993e-18,-0.21302458646014064,-7.18225705756523e-18,-0.097163871098561,3.1681480681923993e-18,-0.097163871098561,-1.9879810332499226e-17,0.23413733637199283,-2.399754177760258e-17,-0.2341373363719927,0.6624070777543156,0.3499053110228192,0.6624070777543157,500.0,135.00000000000023,[0.71521047]
-1.4505598040407503e-17,-0.21979796945429636,3.3145904694775623e-18,-0.21979796945429636,-7.15404027250982e-18,-0.09563808362856807,3.3145904694775623e-18,-0.09563808362856807,-1.9469039057750292e-17,0.2397035469415852,-2.102089270042817e-17,-0.23970354694158538,0.6991043534588959,0.15002068507255356,0.6991043534588959,500.0,147.8571428571427,[0.30957917]
-1.0879741160787462e-17,-0.059621614518512646,4.246354835598119e-18,-0.059621614518512646,-2.578037419197069e-18,-0.057343881745848396,4.246354835598119e-18,-0.057343881745848396,-1.6180698337831488e-17,0.08272277613496762,-1.9217947564786463e-17,-0.08272277613496759,0.6923109670988409,0.2034970507632372,0.6923109670988409,500.0,147.8571428571427,[0.15066957]
-9.155261489516512e-18,-0.015649522105095178,4.274639449463757e-18,-0.015649522105095178,-1.796106894873142e-18,-0.04003602756571735,4.274639449463757e-18,-0.04003602756571735,-1.4358545179830276e-17,0.042985940089298263,-6.729033793535375e-18,-0.04298594008929831,0.5683589634974511,0.5949253543296051,0.5683589634974511,500.0,147.8571428571427,[0.21648124]
-7.845351506367338e-18,0.0031608189290580468,4.069559041735323e-18,0.0031608189290580468,-1.5242490234739143e-18,-0.03202809947871659,4.069559041735323e-18,-0.03202809947871659,-1.2809877784673798e-17,0.0321836904739164,-1.0639649598945717e-17,-0.03218369047391641,0.31558292831734486,0.8948825792858519,0.31558292831734497,500.0,147.8571428571427,[0.19904738]
-6.685207536204566e-18,0.012935730313076522,3.778234301800272e-18,0.012935730313076522,-1.4298313196346615e-18,-0.02760330519327408,3.778234301800272e-18,-0.02760330519327408,-1.1358341245765744e-17,0.030484021656036107,-2.232074619008913e-18,-0.030484021656036114,0.08658706800116524,0.9924743620416213,0.0865870680011653,500.0,147.8571428571427,[0.20414594]
-5.6064581383170106e-18,0.0183253031505405,3.4446861274974522e-18,0.0183253031505405,-1.3902192944607221e-18,-0.02494205241158617,3.4446861274974522e-18,-0.02494205241158617,-9.949672514922639e-18,0.030950326558237165,-3.93106759383896e-18,-0.03095032655823718,0.0513248030036827,0.9973622858286084,0.05132480300368258,500.0,147.8571428571427,[0.20455634]
-4.5559255254848646e-18,0.021099963237553247,3.0844473163693832e-18,0.021099963237553247,-1.4200639709616354e-18,-0.023322321889403287,3.0844473163693832e-18,-0.023322321889403287,-8.56325163383476e-18,0.03145058261684572,-4.499662997702691e-18,-0.03145058261684571,0.12270438656711019,0.9848285470244953,0.12270438656710997,500.0,147.8571428571427,[0.21253863]
-3.531439175780788e-18,0.02201133257853069,2.7077939331658123e-18,0.02201133257853069,-1.469443344808601e-18,-0.022423990381246685,2.7077939331658123e-18,-0.022423990381246685,-7.197450711056604e-18,0.031421873058443385,-3.2751587840405393e-18,-0.031421873058443406,0.15093750041523513,0.9769522720874351,0.15093750041523535,500.0,147.8571428571427,[0.20951543]
-2.550363264623495e-18,0.02133620524363093,2.3117415102366477e-18,0.02133620524363093,-1.5470395037109755e-18,-0.022113751821176083,2.3117415102366477e-18,-0.022113751821176083,-5.8452155503243165e-18,0.030728678360888096,-4.853946995811689e-18,-0.030728678360888103,0.14498627406464776,0.9787532685338537,0.14498627406464715,500.0,147.8571428571427,[0.2145748]
-1.5714578753935409e-18,0.01904031325540379,1.908431404612943e-18,0.01904031325540379,-1.6485114038140805e-18,-0.0223751475441502,1.908431404612943e-18,-0.0223751475441502,-4.509801934528908e-18,0.029379937993236058,-5.001565778235096e-19,-0.029379937993236075,0.10150777016821892,0.9896425340449714,0.10150777016821903,500.0,147.8571428571427,[0.2086774]
-6.717765365114653e-19,0.01476740542779912,1.48619706093525e-18,0.01476740542779912,-1.7950216339094726e-18,-0.023303307305903867,1.48619706093525e-18,-0.023303307305903867,-3.1846982978883603e-18,0.02758841050989316,4.698732657184936e-19,-0.02758841050989316,0.0027120365854853374,0.9999926448305096,0.002712036585485518,500.0,147.8571428571427,[0.19648154]
2.2573428044327104e-19,0.007645142205837945,1.0428001284660003e-18,0.007645142205837945,-1.9578107784599084e-18,-0.025160309581182257,1.0428001284660003e-18,-0.025160309581182257,-1.8818425110030384e-18,0.026296185608723106,-5.810404836287403e-19,-0.02629618560872312,0.18588486436242255,0.9648282927039026,0.1858848643624224,500.0,147.8571428571427,[0.20876267]
1.027742132595085e-18,-0.004327887866668808,5.668114526815488e-19,-0.004327887866668808,-2.217730779258771e-18,-0.02855703109950293,5.668114526815488e-19,-0.02855703109950293,-6.061182482094561e-19,0.02888312030588864,3.026658296098783e-18,-0.028883120305888643,0.461669887574259,0.7574442750554936,0.4616698875742589,500.0,147.8571428571427,[0.21415442]
1.6365735332137152e-18,-0.026359013257439574,1.041172237020496e-20,-0.026359013257439574,-2.6426104465354086e-18,-0.03504482195098155,1.041172237020496e-20,-0.03504482195098155,5.865835508634038e-19,0.043851306998559034,4.477091659934891e-18,-0.04385130699855899,0.6605451759847618,0.3568755258721453,0.6605451759847615,500.0,147.8571428571427,[0.14560081]
