stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
6.576681439837608e-19,0.7705017437873705,-1.7159350428848242e-17,0.7705017437873705,-8.125348834994088e-18,-0.07374209502988308,-1.7159350428848242e-17,-0.07374209502988308,-3.0897379635672724e-18,0.7740225021010532,-6.228206826583313e-18,-0.774022502101053,0.16889371931592304,0.9710560350212898,0.16889371931592298,300.0,109.28571428571416,[1.65719636]
6.511565782017434e-20,0.7963862277096596,-1.545270867484245e-17,0.7963862277096596,-7.729228583254694e-18,-0.03743423857880635,-1.545270867484245e-17,-0.03743423857880635,-1.7092860177795766e-18,0.7972655429049954,-3.17123858838509e-18,-0.7972655429049953,0.046091294253413295,0.9978733312340253,0.046091294253413316,300.0,96.42857142857144,[1.69184903]
1.983857041587978e-18,0.9136368084447033,-1.548569043381647e-17,0.9136368084447033,-3.0843116587489245e-18,-0.019742414550620892,-1.548569043381647e-17,-0.019742414550620892,2.5872621373882604e-18,0.9138500865444573,1.9171972588031187e-18,-0.9138500865444574,0.06397239222560952,0.9958991244427647,0.06397239222560955,300.0,96.42857142857144,[1.67976431]
3.032219132492785e-18,0.9365445989504105,-1.590144712611726e-17,0.9365445989504105,-2.2247849755226232e-18,-0.01250528483424892,-1.590144712611726e-17,-0.01250528483424892,4.356237508169663e-18,0.936628084125162,3.9313441041781615e-18,-0.9366280841251619,0.06978228874128062,0.9951185177435187,0.06978228874128065,300.0,96.42857142857144,[1.67976431]
3.9850782585946695e-18,0.9459818248072169,-1.641642041058103e-17,0.9459818248072169,-1.8796719890756992e-18,-0.00893828417697541,-1.641642041058103e-17,-0.00893828417697541,5.552195090133532e-18,0.9460240513801011,5.2416873861267654e-18,-0.9460240513801013,0.07252838380079567,0.9947257245524966,0.0725283838007957,300.0,96.42857142857144,[1.67976431]
4.894526946149771e-18,0.9509641278844454,-1.696201840286335e-17,0.9509641278844454,-1.6995186691065504e-18,-0.006750002394049339,-1.696201840286335e-17,-0.006750002394049339,6.544123610927522e-18,0.9509880835506526,6.303284194078941e-18,-0.9509880835506527,0.0741814427621311,0.9944818887739774,0.07418144276213114,300.0,96.42857142857144,[1.6747435]
5.777929370576803e-18,0.9538534668093247,-1.751361924485097e-17,0.9538534668093247,-1.6061862262309672e-18,-0.005223105693549812,-1.751361924485097e-17,-0.005223105693549812,7.43620812306391e-18,0.9538677670291901,7.244346108998868e-18,-0.9538677670291901,0.07532208569941183,0.9943103976182595,0.07532208569941187,300.0,96.42857142857144,[1.6747435]
6.663502316931175e-18,0.9555221785973711,-1.8088909298811186e-17,0.9555221785973711,-1.5497526561201495e-18,-0.004068232139626988,-1.8088909298811186e-17,-0.004068232139626988,8.261006455452784e-18,0.9555308390126445,8.106951943661095e-18,-0.9555308390126445,0.07617850123685947,0.9941798991624261,0.07617850123685949,300.0,96.42857142857144,[1.6747435]
7.533881609794171e-18,0.9563419792555709,-1.865945133605535e-17,0.9563419792555709,-1.5345590026287752e-18,-0.003148299066099697,-1.865945133605535e-17,-0.003148299066099697,9.051076437004233e-18,0.9563471613768049,8.92820571268603e-18,-0.9563471613768046,0.0768572493768358,0.9940754128517886,0.07685724937683582,300.0,96.42857142857144,[1.6747435]
8.410772468439185e-18,0.9564606241784741,-1.9241303827405256e-17,0.9564606241784741,-1.5345590026287752e-18,-0.002392191676554248,-1.9241303827405256e-17,-0.002392191676554248,9.802077023863577e-18,0.9564636157141023,9.705822624028846e-18,-0.9564636157141022,0.0774131824550501,0.9939891339267056,0.07741318245505013,300.0,96.42857142857144,[1.6747435]
9.276810717447504e-18,0.9558865994917042,-1.9818425259241665e-17,0.9558865994917042,-1.5671168315388626e-18,-0.0017628836886737541,-1.9818425259241665e-17,-0.0017628836886737541,1.0518349259885495e-17,0.9558882250800629,1.0445246094550273e-17,-0.9558882250800631,0.07787483345841326,0.9939170089236067,0.0778748334584133,300.0,96.42857142857144,[1.6747435]
1.0138507922601145e-17,0.9544918177434655,-2.041231736440728e-17,0.9544918177434655,-1.632232489359037e-18,-0.001245618821038328,-2.041231736440728e-17,-0.001245618821038328,1.1197722623142647e-17,0.9544926305139668,1.1144444514857834e-17,-0.9544926305139668,0.0782537963795068,0.9938574780643297,0.07825379637950682,300.0,96.42857142857144,[1.67466929]
1.0998034605827446e-17,0.9519344152882617,-2.099077841524572e-17,0.9519344152882617,-1.7364175418713157e-18,-0.0008469580671330229,-2.099077841524572e-17,-0.0008469580671330229,1.1807639284724947e-17,0.9519347920672783,1.1770286832973462e-17,-0.9519347920672782,0.07854563579042309,0.993811433923235,0.07854563579042312,300.0,96.42857142857144,[1.67443029]
1.1842367635562373e-17,0.9473991253493611,-2.1586094925426153e-17,0.9473991253493611,-1.9252529495498213e-18,-0.0006064138564982938,-2.1586094925426153e-17,-0.0006064138564982938,1.2322052981504324e-17,0.9473993194268718,1.2294419024591806e-17,-0.9473993194268717,0.07872106320816354,0.9937836728457319,0.07872106320816355,300.0,96.42857142857144,[1.67443029]
1.2636778660968502e-17,0.9386615898586845,-2.21802922602378e-17,0.9386615898586845,-2.266024892142067e-18,-0.0006384148862482878,-2.21802922602378e-17,-0.0006384148862482878,1.2625926051331806e-17,0.9386618069622311,1.2595754953783056e-17,-0.9386618069622309,0.07869291929105143,0.9937881307939356,0.07869291929105145,300.0,96.42857142857144,[1.67443029]
1.335305089699042e-17,0.9171576449768737,-2.2798195764224607e-17,0.9171576449768737,-3.1255515753683686e-18,-0.0012554052197338676,-2.2798195764224607e-17,-0.0012554052197338676,1.2328564547286341e-17,0.917158504175691,1.2266154629212397e-17,-0.9171585041756909,0.07820896527721378,0.9938645357897299,0.07820896527721383,300.0,96.42857142857144,[1.67466929]
1.3292276283024923e-17,0.8040157802299364,-2.3423865666982673e-17,0.8040157802299364,-7.792173719147529e-18,-0.0004715431109467888,-2.3423865666982673e-17,-0.0004715431109467888,9.428747252361244e-18,0.8040159185063805,9.40127311342922e-18,-0.8040159185063805,0.07875872690616806,0.9937777044551962,0.0787587269061681,300.0,96.42857142857144,[1.67443029]
5.513125695441427e-19,0.7650885451604323,-1.6707548023036353e-17,0.7650885451604323,-8.130775139812436e-18,-0.07812051045406855,-1.6707548023036353e-17,-0.07812051045406855,-3.2492713252267e-18,0.7690665095356257,-6.677668693046305e-18,-0.769066509535626,0.31344015066218106,0.8963874965134991,0.3134401506621811,300.0,122.14285714285735,[1.68981505]
2.129282010719701e-18,0.8923345237980764,-1.4311179473786995e-17,0.8923345237980764,-3.47717612759731e-18,-0.04805186029045781,-1.4311179473786995e-17,-0.04805186029045781,-7.607679355323702e-19,0.8936273740431825,-2.313852650911537e-18,-0.8936273740431822,0.3434647906879979,0.8741074734352174,0.34346479068799785,300.0,122.14285714285735,[1.69032753]
2.5742390058242255e-18,0.9210479303981683,-1.2645736303219415e-17,0.9210479303981683,-2.61330840051633e-18,-0.03369450567567343,-1.2645736303219415e-17,-0.03369450567567343,-5.285220893070817e-19,0.9216640438920666,-1.4353226844502472e-18,-0.9216640438920666,0.35406363495159276,0.8656083899834442,0.35406363495159276,300.0,122.14285714285735,[1.67364243]
2.7999732862674966e-18,0.9328952053787285,-1.1184453612141531e-17,0.9328952053787285,-2.2768775017787627e-18,-0.027265076944701337,-1.1184453612141531e-17,-0.027265076944701337,-7.846436767331009e-19,0.9332935490184321,-1.4390519599538735e-18,-0.9332935490184316,0.35855188769742635,0.8619054981012849,0.35855188769742624,300.0,122.14285714285735,[1.67364243]
2.988808693946002e-18,0.9389207060768687,-9.797384118055834e-18,0.9389207060768687,-2.0999799647006224e-18,-0.023927416079914228,-9.797384118055834e-18,-0.023927416079914228,-1.2089807135279036e-18,0.9392255392290748,-1.7046050349646444e-18,-0.9392255392290748,0.3608284731232102,0.8600032709049108,0.3608284731232102,300.0,122.14285714285735,[1.67364243]
3.1342336630777252e-18,0.9421512300946447,-8.445780613118808e-18,0.9421512300946447,-1.9881980854426565e-18,-0.022130169714049366,-8.445780613118808e-18,-0.022130169714049366,-1.7136270616342549e-18,0.9424111017917949,-2.109258269866771e-18,-0.942411101791795,0.36204020335744613,0.8589841571913874,0.36204020335744613,300.0,122.14285714285735,[1.67246337]
3.251441847154039e-18,0.9437153722033557,-7.121516358004848e-18,0.9437153722033557,-1.936105559186517e-18,-0.021262431901345788,-7.121516358004848e-18,-0.021262431901345788,-2.2747069798514236e-18,0.9439548690182589,-2.591357058546323e-18,-0.9439548690182585,0.36262186860169354,0.8584933085491304,0.36262186860169343,300.0,122.14285714285735,[1.67246337]
3.368650031230353e-18,0.9440844373835724,-5.808986487060566e-18,0.9440844373835724,-1.923082427622482e-18,-0.02106208345693689,-5.808986487060566e-18,-0.02106208345693689,-2.8629184221603318e-18,0.9443193507862707,-3.117112053557675e-18,-0.9443193507862705,0.3627559631274551,0.85837999885304,0.36275596312745517,300.0,122.14285714285735,[1.67246337]
3.4424477767598838e-18,0.9434252683658397,-4.511785927228116e-18,0.9434252683658397,-1.920911905695143e-18,-0.021433947148042354,-4.511785927228116e-18,-0.021433947148042354,-3.484772954342997e-18,0.9436687189270936,-3.685521657767856e-18,-0.9436687189270937,0.3625073536664432,0.858590028520891,0.3625073536664432,300.0,122.14285714285735,[1.67246337]
3.52709813192611e-18,0.9417036565646546,-3.229575534456353e-18,0.9417036565646546,-1.9350202982228474e-18,-0.022394429602881082,-3.229575534456353e-18,-0.022394429602881082,-4.125076922908044e-18,0.9419698972177823,-4.275608787208871e-18,-0.9419698972177821,0.3618630599265435,0.8591334306853606,0.3618630599265435,300.0,122.14285714285735,[1.67246337]
3.590043267818945e-18,0.9386734214155441,-1.9635083985191737e-18,0.9386734214155441,-1.9990506950793522e-18,-0.024076782021601306,-1.9635083985191737e-18,-0.024076782021601306,-4.801194503274188e-18,0.9389821529211718,-4.8951566454089646e-18,-0.9389821529211719,0.3607276856061067,0.86008782904685,0.3607276856061067,300.0,122.14285714285735,[1.67364243]
3.620430574801693e-18,0.933742661680367,-7.180018706827661e-19,0.933742661680367,-2.0967241818096137e-18,-0.02680107241491677,-7.180018706827661e-19,-0.02680107241491677,-5.516381478332436e-18,0.9341272160281631,-5.549669311753576e-18,-0.9341272160281632,0.35887059587419873,0.8616401748025653,0.35887059587419873,300.0,122.14285714285735,[1.67364243]
3.616089530947015e-18,0.9255519244102524,4.759717185818941e-19,0.9255519244102524,-2.2801332846697714e-18,-0.031289269841898934,4.759717185818941e-19,-0.031289269841898934,-6.305366198920216e-18,0.9260806569553005,-6.272083842679486e-18,-0.9260806569553006,0.3557597395101649,0.8642164170433926,0.35575973951016493,300.0,122.14285714285735,[1.67364243]
3.5053929126527186e-18,0.9105173224373769,1.5842775205268877e-18,0.9105173224373769,-2.6350136197897216e-18,-0.03936093783665575,1.5842775205268877e-18,-0.03936093783665575,-7.249543237312743e-18,0.9113676963146716,-7.088953614733551e-18,-0.9113676963146718,0.34999423404042157,0.8689120049101158,0.3499942340404216,300.0,122.14285714285735,[1.68756525]
3.14725679464176e-18,0.8757658970342175,2.4625588697816036e-18,0.8757658970342175,-3.4804319104883184e-18,-0.056732930657464056,2.4625588697816036e-18,-0.056732930657464056,-8.596352093226682e-18,0.8776015792084312,-8.169275673815324e-18,-0.8776015792084312,0.33671178577397143,0.8793465452492587,0.33671178577397143,300.0,122.14285714285735,[1.69032753]
1.2871195029121128e-18,0.7315270693163011,2.440751907292868e-18,0.7315270693163011,-8.137286705594453e-18,-0.09509213500567602,2.440751907292868e-18,-0.09509213500567602,-1.1861902332908425e-17,0.737681752032971,-1.1220657050510562e-17,-0.737681752032971,0.29588511791977595,0.9082422551209565,0.29588511791977584,300.0,122.14285714285735,[1.6723298]
7.249543237312743e-19,0.7247592376715705,2.559367539181441e-18,0.7247592376715705,-8.01899326055447e-18,-0.09667701824104744,2.559367539181441e-18,-0.09667701824104744,-1.2122364964189123e-17,0.7311787732464994,-1.1135677694702178e-17,-0.7311787732464994,0.42949976285675295,0.7943927916415064,0.42949976285675273,300.0,135.00000000000023,[1.64363193]
2.042461133626135e-18,0.8675314156301847,2.964152921427634e-18,0.8675314156301847,-3.099505312240299e-18,-0.058740280196464885,2.964152921427634e-18,-0.058740280196464885,-9.984400865760065e-18,0.869517784535125,-9.580008493133478e-18,-0.8695177845351252,0.4650802719728912,0.7532600356073877,0.4650802719728912,300.0,135.00000000000023,[1.68687656]
1.844943638238273e-18,0.9035374480699014,2.465187236177991e-18,0.9035374480699014,-1.9795159977333e-18,-0.04116876164897449,2.465187236177991e-18,-0.04116876164897449,-9.725023495443037e-18,0.9044748680866591,-9.465346760007047e-18,-0.9044748680866596,0.4767234098196662,0.7385591249587408,0.4767234098196663,300.0,135.00000000000023,[1.67764683]
1.3392120291682522e-18,0.9186864046007799,1.7216986900515473e-18,0.9186864046007799,-1.3750256409693481e-18,-0.03315753145996371,1.7216986900515473e-18,-0.03315753145996371,-9.851999028192377e-18,0.9192845761192919,-9.716015393541254e-18,-0.919284576119292,0.48164023205905937,0.7321511959453394,0.4816402320590595,300.0,135.00000000000023,[1.67764683]
7.271248456586134e-19,0.9264631414423116,8.898122469937053e-19,0.9264631414423116,-9.46347560319867e-19,-0.028850130442675623,8.898122469937053e-19,-0.028850130442675623,-1.0109205876582066e-17,0.9269122301910341,-1.0042549019510134e-17,-0.9269122301910339,0.4841952569849274,0.7287728769833578,0.48419525698492727,300.0,135.00000000000023,[1.67764683]
9.116192094824407e-20,0.9306755063707565,1.3447061627968296e-20,0.9306755063707565,-5.665062230355167e-19,-0.026375812073461603,1.3447061627968296e-20,-0.026375812073461603,-1.0435869426646607e-17,0.9310491832449018,-1.0428310937642944e-17,-0.9310491832449018,0.4856347605319969,0.7268547026236124,0.48563476053199683,300.0,135.00000000000023,[1.67764683]
-6.164282273643171e-19,0.9327603434619055,-8.923558273773058e-19,0.9327603434619055,-2.5286580453501035e-19,-0.024994847297676807,-8.923558273773058e-19,-0.024994847297676807,-1.0800517110439584e-17,0.9330951723841501,-1.084266260554384e-17,-0.9330951723841499,0.48642706715800615,0.7257943349683306,0.4864270671580061,300.0,135.00000000000023,[1.67764683]
-1.3327004633862348e-18,0.9333225096470277,-1.8209661538221983e-18,0.9333225096470277,3.689887276476546e-20,-0.02438410629900668,-1.8209661538221983e-18,-0.02438410629900668,-1.1184699491578612e-17,0.9336409864898968,-1.1274108698609803e-17,-0.933640986489897,0.4867708340254301,0.7253332408516615,0.4867708340254301,300.0,135.00000000000023,[1.67764683]
-2.053313743262831e-18,0.9325794834739577,-2.756325446884911e-18,0.9325794834739577,2.908499382634454e-19,-0.024416782736823763,-2.756325446884911e-18,-0.024416782736823763,-1.1592757613918371e-17,0.9328990686434256,-1.1730513046161822e-17,-0.9328990686434254,0.48674220570170645,0.7253716636161598,0.48674220570170657,300.0,135.00000000000023,[1.67764683]
-2.8021438081948357e-18,0.9304932858033009,-3.708268884048699e-18,0.9304932858033009,5.230957844887339e-19,-0.02509284223086114,-3.708268884048699e-18,-0.02509284223086114,-1.2022520955531522e-17,0.9308315667489184,-1.2215321276709554e-17,-0.9308315667489184,0.4863395677129333,0.7259115991314602,0.4863395677129334,300.0,135.00000000000023,[1.67764683]
-3.570508570472893e-18,0.9267583581634751,-4.6814936104219455e-18,0.9267583581634751,7.412332381863179e-19,-0.026539023512457387,-4.6814936104219455e-18,-0.026539023512457387,-1.2472904255454396e-17,0.9271382713462185,-1.2733936554727029e-17,-0.9271382713462185,0.4854827820578957,0.7270577258035646,0.48548278205789586,300.0,135.00000000000023,[1.67764683]
-4.393136380934429e-18,0.9206359680745664,-5.679272366098216e-18,0.9206359680745664,8.920845121363884e-19,-0.02907839290865612,-5.679272366098216e-18,-0.02907839290865612,-1.2947163296577999e-17,0.9210950757911714,-1.3294078258989906e-17,-0.9210950757911718,0.48396609568242066,0.7290772499946955,0.48396609568242094,300.0,135.00000000000023,[1.67764683]
-5.27762406632513e-18,0.9104330087563051,-6.71912194131924e-18,0.9104330087563051,9.61541213811241e-19,-0.03345062610985274,-6.71912194131924e-18,-0.03345062610985274,-1.3486537995521777e-17,0.9110473137110933,-1.3969733330313232e-17,-0.9110473137110933,0.4813045214271712,0.7325925984525936,0.4813045214271714,300.0,135.00000000000023,[1.67764683]
-6.297769372174529e-18,0.8917232643760286,-7.850506495944769e-18,0.8917232643760286,8.888287292453797e-19,-0.0415264438613152,-7.850506495944769e-18,-0.0415264438613152,-1.4126841964086823e-17,0.8926896581506968,-1.4843093668698558e-17,-0.8926896581506968,0.4761995463664225,0.7392347286760999,0.4761995463664226,300.0,135.00000000000023,[1.67764683]
-7.685818144707911e-18,0.8489921800631502,-9.232213274721708e-18,0.8489921800631502,2.854236334450975e-19,-0.059162380277518904,-9.232213274721708e-18,-0.059162380277518904,-1.507536004633403e-17,0.8510510613638186,-1.628346061778555e-17,-0.8510510613638186,0.46403196919813705,0.7545519618450399,0.464031969198137,300.0,135.00000000000023,[1.68687656]
-1.0969817820772037e-17,0.6873354135398597,-1.1508446402803292e-17,0.6873354135398597,-4.108798008453001e-18,-0.0971638710985608,-1.1508446402803292e-17,-0.0971638710985608,-1.7520452997481575e-17,0.6941691354078394,-2.0864527796924798e-17,-0.6941691354078398,0.425092036175422,0.7991204674893939,0.42509203617542196,300.0,135.00000000000023,[1.62235513]
-1.1192296318324299e-17,0.6805620305457039,-1.2126875580069374e-17,0.6805620305457039,-4.0995732902618094e-18,-0.09563808362856784,-1.2126875580069374e-17,-0.09563808362856784,-1.667286418485564e-17,0.6872490963694577,-1.9564635775130893e-17,-0.6872490963694581,0.540545968427663,0.6446860569557868,0.540545968427663,300.0,147.8571428571427,[1.60024322]
-7.71403492976332e-18,0.8407383854814876,-1.1216884262032438e-17,0.8407383854814876,3.3426037681022827e-19,-0.05734388174584829,-1.1216884262032438e-17,-0.05734388174584829,-1.3141967639556687e-17,0.8426917310592886,-1.4602951646807572e-17,-0.8426917310592884,0.5717365184083767,0.5884171199383444,0.5717365184083767,300.0,147.8571428571427,[1.51589695]
-6.180561188098214e-18,0.8847104778949052,-1.1196162560507372e-17,0.8847104778949052,9.805332806754586e-19,-0.04003602756571718,-1.1196162560507372e-17,-0.04003602756571718,-1.1082142330511838e-17,0.8856158948439637,-1.2080067716851166e-17,-0.8856158948439637,0.5811052852557741,0.5697660001225161,0.5811052852557741,300.0,147.8571428571427,[1.50695721]
-5.039951915281494e-18,0.9035208189290582,-1.1416674022562983e-17,0.9035208189290582,1.088516746560581e-18,-0.03202809947871641,-1.1416674022562983e-17,-0.03202809947871641,-9.289833849011539e-18,0.9040883084049118,-1.0096668577813397e-17,-0.9040883084049118,0.5850212787330575,0.5616940509379427,0.5850212787330575,300.0,147.8571428571427,[1.50695721]
-4.0588760041242004e-18,0.9132957303130768,-1.1722310641456427e-17,0.9132957303130768,1.0635557443961809e-18,-0.02760330519327389,-1.1722310641456427e-17,-0.02760330519327389,-7.592485701832328e-18,0.9137127740519391,-8.294974627274583e-18,-0.913712774051939,0.5870860238929891,0.557368819632962,0.5870860238929891,300.0,147.8571428571427,[1.50747196]
-3.137489445968734e-18,0.9186853031505406,-1.2068712375297708e-17,0.9186853031505406,9.327817982739974e-19,-0.024942052411585956,-1.2068712375297708e-17,-0.024942052411585956,-5.943431667536413e-18,0.9190238256994769,-6.5917144233281434e-18,-0.9190238256994772,0.5882938242177442,0.5548159629773853,0.5882938242177445,300.0,147.8571428571427,[1.50747196]
-2.2768775017787627e-18,0.9214599632375533,-1.2441363858697749e-17,0.9214599632375533,7.737910670964052e-19,-0.023322321889403058,-1.2441363858697749e-17,-0.023322321889403058,-4.315540222032054e-18,0.9217550621222896,-4.944815506130974e-18,-0.9217550621222896,0.5890140106760964,0.5532856318887368,0.5890140106760965,300.0,147.8571428571427,[1.50747196]
-1.4379707768621833e-18,0.9223713325785309,-1.2835924047801868e-17,0.9223713325785309,5.73560419299369e-19,-0.022423990381246442,-1.2835924047801868e-17,-0.022423990381246442,-2.7109818872465916e-18,0.9226438698150617,-3.334123700776312e-18,-0.9226438698150616,0.58940429598397,0.5524537553056195,0.58940429598397,300.0,147.8571428571427,[1.50747196]
-6.359629247103694e-19,0.9216962052436309,-1.3242218621075664e-17,0.9216962052436309,3.5162455222894143e-19,-0.022113751821175826,-1.3242218621075664e-17,-0.022113751821175826,-1.1161909011341551e-18,0.9219614486409498,-1.7519543872196058e-18,-0.9219614486409495,0.5895287258899399,0.5521881587839135,0.5895287258899398,300.0,147.8571428571427,[1.50747196]
1.5953336165942713e-19,0.919400313255404,-1.366526691047611e-17,0.919400313255404,9.496033432108758e-20,-0.02237514754414993,-1.366526691047611e-17,-0.02237514754414993,4.6829010582342045e-19,0.9196725413111763,-1.9888362085221008e-19,-0.9196725413111763,0.5893943650585022,0.5524749450197448,0.5893943650585022,300.0,147.8571428571427,[1.50747196]
9.116192094824407e-19,0.915127405427799,-1.4097607746877974e-17,0.915127405427799,-1.9643223442419261e-19,-0.023303307305903586,-1.4097607746877974e-17,-0.023303307305903586,2.0283527410984306e-18,0.9154240614580811,1.3117970095173383e-18,-0.9154240614580812,0.5889536500431962,0.5534141272154088,0.5889536500431964,300.0,147.8571428571427,[1.50747196]
1.617038835867663e-18,0.9080051422058381,-1.4554299126152176e-17,0.9080051422058381,-5.165842187067164e-19,-0.025160309581181962,-1.4554299126152176e-17,-0.025160309581181962,3.575934875291241e-18,0.9083536643017771,2.7678568096874144e-18,-0.908353664301777,0.5880743147218398,0.5552811906852936,0.5880743147218399,300.0,147.8571428571427,[1.50747196]
2.2388933680503277e-18,0.8960321121333313,-1.5045786685074033e-17,0.8960321121333313,-9.246423410464756e-19,-0.028557031099502597,-1.5045786685074033e-17,-0.028557031099502597,5.085532875755616e-18,0.8964870606982217,4.121287156036623e-18,-0.8964870606982218,0.586436857483018,0.5587339477523136,0.5864368574830181,300.0,147.8571428571427,[1.50747196]
2.6892766679732e-18,0.8740009867425603,-1.5616566123154e-17,0.8740009867425603,-1.4982027603458446e-18,-0.03504482195098119,-1.5616566123154e-17,-0.03504482195098119,6.528929957436148e-18,0.8747033007669203,5.282300788374247e-18,-0.8747033007669203,0.583171175653156,0.5655287435441562,0.5831711756531559,300.0,147.8571428571427,[1.50695721]
