stress_11,stress_12,stress_13,stress_21,stress_22,stress_23,stress_31,stress_32,stress_33,e1,e2,e3,anev1,anev2,anev3,temp,miss,velo
1.8481994211292816e-17,0.07365661235652601,3.633589363986187e-18,0.07365661235652601,-3.598725355528302e-18,-0.049459924637908985,3.633589363986187e-18,-0.049459924637908985,1.1273148260117682e-17,0.08872192901998459,2.1895826981580875e-17,-0.08872192901998456,0.2873361388772936,0.9137154297647476,0.2873361388772932,300.0,147.8571428571427,[0.42045401]
1.659798117836244e-17,-0.1035482584056926,2.8841488397621178e-18,-0.1035482584056926,-8.237673344733889e-18,-0.07958616086967897,2.8841488397621178e-18,-0.07958616086967897,9.758666585316794e-18,0.13059938292666812,4.9603084204267124e-18,-0.13059938292666806,0.7039655212585534,0.094154605614095,0.7039655212585535,300.0,147.8571428571427,[0.22109233]
1.6072714871946366e-17,-0.10898848624302249,3.735366493735324e-18,-0.10898848624302249,-8.12100779113941e-18,-0.07526009020991244,3.735366493735324e-18,-0.07526009020991244,9.060301155195424e-18,0.13244837225103848,7.222494324759704e-18,-0.13244837225103853,0.6819126232157237,0.2645568910425539,0.6819126232157234,300.0,160.7142857142859,[0.36424405]
1.7369601723531505e-17,0.06701096553386923,5.783525247420724e-18,0.06701096553386923,-3.2405892375173433e-18,-0.044200109243671605,5.783525247420724e-18,-0.044200109243671605,8.686971383693092e-18,0.08027527115453376,1.986881904012254e-17,-0.08027527115453373,0.42855382070883413,0.795413883152489,0.428553820708834,300.0,160.7142857142859,[0.43243373]
1.639178159526522e-17,0.11803245071234654,7.12914709915565e-18,0.11803245071234654,-2.1531577519204315e-18,-0.03059156572708333,7.12914709915565e-18,-0.03059156572708333,7.216442777920821e-18,0.12193237189031052,1.1692498252864586e-17,-0.12193237189031042,0.5874857386430974,0.5565258428698068,0.5874857386430973,300.0,160.7142857142859,[0.45719757]
1.491908246756561e-17,0.14012605031565684,8.286883146555281e-18,0.14012605031565684,-1.591535203221428e-18,-0.024181146938142512,8.286883146555281e-18,-0.024181146938142512,5.561962438806558e-18,0.14219717945272345,8.75620153751546e-18,-0.14219717945272353,0.6179903501599773,0.4859792734451721,0.6179903501599772,300.0,160.7142857142859,[0.48926797]
1.3240183756768784e-17,0.15173740551901607,9.382521918189943e-18,0.15173740551901607,-1.1842910266044208e-18,-0.020523969542208663,9.382521918189943e-18,-0.020523969542208663,3.8456222247631295e-18,0.1531191482454491,6.48842360473484e-18,-0.15311914824544914,0.6300996073769703,0.45381600849548676,0.6300996073769703,300.0,160.7142857142859,[0.49112953]
1.1485316778515084e-17,0.1582532938661097,1.0445704604129863e-17,0.1582532938661097,-8.541003784079535e-19,-0.018211946704011835,1.0445704604129863e-17,-0.018211946704011835,2.1097473133736486e-18,0.15929777155447916,4.603710980434534e-18,-0.15929777155447916,0.6363500582482201,0.4360243189719741,0.6363500582482199,300.0,160.7142857142859,[0.49112953]
9.677272013041576e-18,0.16173705625332846,1.1486605525909441e-17,0.16173705625332846,-5.749169955039559e-19,-0.01668372916879875,1.1486605525909441e-17,-0.01668372916879875,3.5542296560178493e-19,0.16259527110119207,2.739863197258615e-18,-0.16259527110119198,0.6399399195151212,0.4253866462666177,0.6399399195151212,300.0,160.7142857142859,[0.49112953]
7.826902069984955e-18,0.16307129914818724,1.251356762718689e-17,0.16307129914818724,-3.402293121104109e-19,-0.01568555673766101,1.251356762718689e-17,-0.01568555673766101,-1.413552405179618e-18,0.16382394603978975,1.0459627314810605e-18,-0.16382394603978975,0.6419991203792942,0.4191351319854079,0.6419991203792942,300.0,160.7142857142859,[0.49112953]
5.953741646691274e-18,0.16258914207413377,1.3535272995671563e-17,0.16258914207413377,-1.1313845546255291e-19,-0.015103975544353748,1.3535272995671563e-17,-0.015103975544353748,-3.1882253960202864e-18,0.1632891888572152,-6.187176155781495e-19,-0.16328918885721516,0.6429626458372328,0.4161707247224034,0.6429626458372327,300.0,160.7142857142859,[0.49112953]
4.052364438342183e-18,0.1602668562698481,1.4548940650144057e-17,0.1602668562698481,8.573561612989621e-20,-0.014909308621044228,1.4548940650144057e-17,-0.014909308621044228,-4.97266573553398e-18,0.16095885406580693,-2.206801644196458e-18,-0.16095885406580698,0.6429242919707039,0.41628921387412743,0.6429242919707037,300.0,160.7142857142859,[0.49112953]
2.0826157892819093e-18,0.15571630714464382,1.5547380736720064e-17,0.15571630714464382,2.477108149575799e-19,-0.01514617868307471,1.5547380736720064e-17,-0.01514617868307471,-6.759005281734097e-18,0.15645119059778564,-3.666801964268446e-18,-0.15645119059778564,0.6416818017158985,0.4201058565329425,0.6416818017158984,300.0,160.7142857142859,[0.49112953]
7.108459312035699e-20,0.14797132030965282,1.6539919716806117e-17,0.14797132030965282,3.771281848751764e-19,-0.01596370981022404,1.6539919716806117e-17,-0.01596370981022404,-8.568135308171273e-18,0.14882994209864797,-4.932694209712365e-18,-0.148829942098648,0.6385257178322264,0.42961589278526496,0.6385257178322262,300.0,160.7142857142859,[0.49112953]
-2.0256395886892567e-18,0.1348086788891514,1.7499833039171853e-17,0.1348086788891514,4.218951996265463e-19,-0.017722927652686016,1.7499833039171853e-17,-0.017722927652686016,-1.0387846629004229e-17,0.13596868046877808,-5.737329603771853e-18,-0.13596868046877814,0.631290970564444,0.4504924205440142,0.6312909705644442,300.0,160.7142857142859,[0.47727121]
-4.333447027932602e-18,0.11045595359611832,1.842140612655545e-17,0.11045595359611832,2.897646772997758e-19,-0.021348486038947713,1.842140612655545e-17,-0.021348486038947713,-1.2258565215129654e-17,0.11250011351542265,-5.032952084712285e-18,-0.1125001135154227,0.6109809713611836,0.5033929928684839,0.6109809713611836,300.0,160.7142857142859,[0.46174364]
-7.198535972020273e-18,0.05520186606706943,1.9216461525658757e-17,0.05520186606706943,-3.3914405114674135e-19,-0.029698397082213474,1.9216461525658757e-17,-0.029698397082213474,-1.4249476452981484e-17,0.06268365661430013,1.467089791261646e-18,-0.0626836566143002,0.47711539527912755,0.7380527075861754,0.4771153952791275,300.0,160.7142857142859,[0.31227502]
-1.256623669832998e-17,-0.132612433695211,1.959355579612882e-17,-0.132612433695211,-4.7656522067140094e-18,-0.045993129678884935,1.959355579612882e-17,-0.045993129678884935,-1.7112394875141816e-17,0.1403617666895993,-2.953218299681997e-17,-0.14036176668959902,0.7071040940214459,0.0027568888662601126,0.7071040940214457,300.0,160.7142857142859,[0.16148094]
-1.3759481127884674e-17,-0.13565353556605328,1.9636745791042356e-17,-0.13565353556605328,-4.855728866698584e-18,-0.039731272110332914,1.9636745791042356e-17,-0.039731272110332914,-1.73866945837093e-17,0.14135223979504474,-2.766698204269893e-17,-0.1413522397950445,0.696585768677546,0.17186196132892456,0.6965857686775458,300.0,173.57142857142813,[0.21681681]
-1.0483620909048069e-17,0.05144728663295278,1.8787715616199046e-17,0.05144728663295278,-5.746456802630385e-19,-0.022061968869391886,1.8787715616199046e-17,-0.022061968869391886,-1.5358070527369953e-17,0.05597815442015946,-1.86226649848722e-18,-0.05597815442015951,0.6145847287262395,0.49454142640732285,0.6145847287262395,300.0,173.57142857142813,[0.28768412]
-9.730449800261385e-18,0.10719937618519754,1.7548330638485838e-17,0.10719937618519754,-1.098826725715442e-19,-0.014852449582728662,1.7548330638485838e-17,-0.014852449582728662,-1.4178934490342962e-17,0.10822338708940406,-9.408480524207876e-18,-0.10822338708940406,0.6851467468348839,0.24728095479262116,0.6851467468348839,300.0,173.57142857142813,[0.324315]
-9.564947503301776e-18,0.13154274796498489,1.6219225102041758e-17,0.13154274796498489,-1.5085127395007055e-19,-0.011313265784058295,1.6219225102041758e-17,-0.011313265784058295,-1.311673532215137e-17,0.13202834742918004,-1.0320914618589611e-17,-0.1320283474291801,0.6932922571601311,0.1967020394495717,0.693292257160131,300.0,173.57142857142813,[0.22382983]
-9.599675854139202e-18,0.14446088813994679,1.485471292665796e-17,0.14446088813994679,-3.452486440673827e-19,-0.009151774075191603,1.485471292665796e-17,-0.009151774075191603,-1.2081667678051514e-17,0.14475048590904824,-1.0208089200475368e-17,-0.14475048590904827,0.6962493158566747,0.17456740915252283,0.6962493158566747,300.0,173.57142857142813,[0.21783892]
-9.728279278334046e-18,0.15182582980602952,1.3477364148938257e-17,0.15182582980602952,-6.304009622715628e-19,-0.007650252182139978,1.3477364148938257e-17,-0.007650252182139978,-1.1072374981838811e-17,0.15201844938934148,-9.721510365030328e-18,-0.15201844938934145,0.6977860818920291,0.16183067643540386,0.6977860818920288,300.0,173.57142857142813,[0.21589572]
-9.910603120230534e-18,0.15589517665375,1.2086517437982912e-17,0.15589517665375,-9.616768714316998e-19,-0.006519175564823799,1.2086517437982912e-17,-0.006519175564823799,-1.0067965959962622e-17,0.15603142553328453,-9.062817041889057e-18,-0.15603142553328447,0.698739218445965,0.15338516620274592,0.6987392184459648,300.0,173.57142857142813,[0.21626054]
-1.016075577235637e-17,0.1576408191502915,1.0691889270857282e-17,0.1576408191502915,-1.3063828850172477e-18,-0.005621382491422687,1.0691889270857282e-17,-0.005621382491422687,-9.071696395313955e-18,0.1577410149691252,-8.311370458451029e-18,-0.1577410149691252,0.6993929236564062,0.1473060646364863,0.6993929236564062,300.0,173.57142857142813,[0.21626054]
-1.0422846295082572e-17,0.15743807253828387,9.292953974282089e-18,0.15743807253828387,-1.6973481471792113e-18,-0.00488572001805208,9.292953974282089e-18,-0.00488572001805208,-8.077868667833544e-18,0.1575138627063178,-7.503973498854085e-18,-0.15751386270631781,0.6998668478909156,0.1427332842979119,0.6998668478909156,300.0,173.57142857142813,[0.21626054]
-1.073431619165574e-17,0.15527849687320283,7.892153385425589e-18,0.15527849687320283,-2.105134954278053e-18,-0.00427515148225408,7.892153385425589e-18,-0.00427515148225408,-7.09163776709882e-18,0.155337337789076,-6.660411547035682e-18,-0.155337337789076,0.7002155601475663,0.13927073868713574,0.7002155601475663,300.0,173.57142857142813,[0.21626054]
-1.1070747090393307e-17,0.15076719966866425,6.48911444583152e-18,0.15076719966866425,-2.5536190475145036e-18,-0.003774938369422473,6.48911444583152e-18,-0.003774938369422473,-6.112732377868866e-18,0.1508144510835211,-5.791065916541486e-18,-0.15081445108352112,0.7004588189963947,0.1368023602879398,0.7004588189963947,300.0,173.57142857142813,[0.21626054]
-1.1490200452851597e-17,0.14290252248783653,5.0814461899392976e-18,0.14290252248783653,-3.023672702403887e-18,-0.0033917017951603412,5.0814461899392976e-18,-0.0033917017951603412,-5.139660266318636e-18,0.14294276677906415,-4.902218541237618e-18,-0.14294276677906415,0.7005842729465896,0.13551144970000517,0.7005842729465896,300.0,173.57142857142813,[0.21626054]
-1.1991048387585104e-17,0.12936985891831837,3.6704543223458376e-18,0.12936985891831837,-3.592078132125826e-18,-0.003165101700043833,3.6704543223458376e-18,-0.003165101700043833,-4.186394167355375e-18,0.12940857106589662,-4.011804914497082e-18,-0.12940857106589662,0.7005140666975441,0.13623540185185629,0.7005140666975442,300.0,173.57142857142813,[0.21626054]
-1.271708797228005e-17,0.10415959297998331,2.2549687960746832e-18,0.10415959297998331,-4.323137048777741e-18,-0.0032099515415552828,2.2549687960746832e-18,-0.0032099515415552828,-3.2622944567907347e-18,0.10420904278734604,-3.1328230847708626e-18,-0.10420904278734604,0.6998885123505388,0.14252066713111683,0.6998885123505388,300.0,173.57142857142813,[0.20889595]
-1.4031881629765735e-17,0.04683658679128424,8.227465108794373e-19,0.04683658679128424,-5.5546369273017885e-18,-0.003839968548249438,8.227465108794373e-19,-0.003839968548249438,-2.421081552326357e-18,0.04699373597309589,-2.3630657177505884e-18,-0.04699373597309592,0.6938416778241157,0.192788620588539,0.6938416778241158,300.0,173.57142857142813,[0.12753091]
-1.7952115545781148e-17,-0.14454089512879348,-6.256529455555084e-19,-0.14454089512879348,-1.0597234166182227e-17,-0.003074423993432854,-6.256529455555084e-19,-0.003074423993432854,-2.3596286502585676e-18,0.1445735883469877,-2.339996385326272e-18,-0.1445735883469877,0.7041853500705612,0.0908074087946672,0.7041853500705613,300.0,173.57142857142813,[0.22031871]
-1.8016688573119487e-17,-0.14458529480341875,-8.349048251130479e-19,-0.14458529480341875,-1.074672886392771e-17,0.0038870451982941645,-8.349048251130479e-19,0.0038870451982941645,-1.975446269119539e-18,0.1446375352174016,-2.0316912888929386e-18,-0.1446375352174016,0.7045345219374497,0.08521862939955287,0.7045345219374498,300.0,173.57142857142813,[0.22031871]
-1.4213934156421306e-17,0.046703661619762075,-4.20521666219402e-19,0.046703661619762075,-6.001764444333652e-18,0.004672589311420907,-4.20521666219402e-19,0.004672589311420907,-1.2616158702658778e-18,0.04693682029671847,-1.289476022031838e-18,-0.04693682029671848,0.6912886692754517,0.21033295382024525,0.6912886692754519,300.0,173.57142857142813,[0.17827004]
-1.301472079156643e-17,0.10393856871544464,1.209048542338133e-20,0.10393856871544464,-5.060843188832133e-18,0.004061932282953655,1.209048542338133e-20,0.004061932282953655,-1.3206269351654108e-18,0.10401790884499895,-1.339731721712228e-18,-0.10401790884499898,0.6990330381990842,0.15068385119950875,0.6990330381990842,300.0,173.57142857142813,[0.20889595]
-1.2415928054861744e-17,0.1290612337990156,4.566574648690872e-19,0.1290612337990156,-4.6316903065110466e-18,0.004035913456219734,4.566574648690872e-19,0.004035913456219734,-1.4754122801087836e-18,0.12912432252348993,-1.514265157899254e-18,-0.12912432252348996,0.6998427638871018,0.14296926827022882,0.6998427638871018,300.0,173.57142857142813,[0.21626054]
-1.202794726034987e-17,0.14250686458012218,9.143832334992867e-19,0.14250686458012218,-4.363630848484662e-18,0.004280832263863521,9.143832334992867e-19,0.004280832263863521,-1.6589570405894002e-18,0.142571147071659,-1.722439491940438e-18,-0.142571147071659,0.6999666478159594,0.141751133648297,0.6999666478159595,300.0,173.57142857142813,[0.21626054]
-1.1732213647749911e-17,0.15028514478621113,1.3706845971146698e-18,0.15028514478621113,-4.1862585097349165e-18,0.00468187202066748,1.3706845971146698e-18,0.00468187202066748,-1.8557962478749686e-18,0.15035805488576373,-1.952091857705799e-18,-0.1503580548857638,0.6998546814200906,0.14285254561528435,0.6998546814200907,300.0,173.57142857142813,[0.21626054]
-1.1522758281761684e-17,0.15471074643670102,1.8319374638767954e-18,0.15471074643670102,-4.038934333916772e-18,0.005199366058886758,1.8319374638767954e-18,0.005199366058886758,-2.067557793410994e-18,0.15479808936293601,-2.200928371092542e-18,-0.15479808936293601,0.6996049803104677,0.14527815751027687,0.6996049803104676,300.0,173.57142857142813,[0.21626054]
-1.1322527633964648e-17,0.15678539139298456,2.2979383473549753e-18,0.15678539139298456,-3.934206650922658e-18,0.005826686862304338,2.2979383473549753e-18,0.005826686862304338,-2.2799297982390834e-18,0.15689362394323966,-2.4626060273377698e-18,-0.15689362394323966,0.6992356817676652,0.14879154104255216,0.699235681767665,300.0,173.57142857142813,[0.21626054]
-1.1186056067783199e-17,0.15690403335722308,2.764888834176366e-18,0.15690403335722308,-3.84039940637547e-18,0.006578568093950351,2.764888834176366e-18,0.006578568093950351,-2.491148713293274e-18,0.15704188371874345,-2.7381722738121422e-18,-0.15704188371874345,0.698727342505221,0.15349332777415192,0.698727342505221,300.0,173.57142857142813,[0.21626054]
-1.105691001310652e-17,0.15507517127959997,3.2318817140041507e-18,0.15507517127959997,-3.785118926038551e-18,0.007492043632101653,3.2318817140041507e-18,0.007492043632101653,-2.7144411565682884e-18,0.15525604485875127,-3.047892277738369e-18,-0.1552560448587513,0.6980215691025883,0.15978666444707162,0.6980215691025883,300.0,173.57142857142813,[0.21589572]
-1.098094174564965e-17,0.15092354674329475,3.708446934675551e-18,0.15092354674329475,-3.7535107004716745e-18,0.008638266051657852,3.708446934675551e-18,0.008638266051657852,-2.9475687773265584e-18,0.15117055467899387,-3.4017593425179957e-18,-0.1511705546789939,0.6969884956357483,0.16856474691593462,0.6969884956357483,300.0,173.57142857142813,[0.21681681]
-1.0977143332276807e-17,0.14347732402586774,4.1933974920115554e-18,0.14347732402586774,-3.773893257945594e-18,0.01015439960673057,4.1933974920115554e-18,0.01015439960673057,-3.182866920012168e-18,0.14383620664143293,-3.8077521488726285e-18,-0.14383620664143298,0.695318227736385,0.1818381817855258,0.695318227736385,300.0,173.57142857142813,[0.22620724]
-1.1078343917138994e-17,0.13047895237178433,4.694355648561686e-18,0.13047895237178433,-3.857627924173724e-18,0.012329975378722047,4.694355648561686e-18,0.012329975378722047,-3.4386493633870402e-18,0.1310602354067711,-4.3724498363671704e-18,-0.1310602354067711,0.6920958875830603,0.2049550311195899,0.6920958875830603,300.0,173.57142857142813,[0.22382983]
-1.135657769669978e-17,0.10605645067048881,5.225158481612729e-18,0.10605645067048881,-4.129655367598525e-18,0.015882729835630716,5.225158481612729e-18,0.015882729835630716,-3.7303132473732374e-18,0.1072391338824287,-5.429979017824451e-18,-0.1072391338824287,0.6831857178798083,0.2579041484158437,0.6831857178798084,300.0,173.57142857142813,[0.324315]
-1.2238352229681308e-17,0.050226387453207934,5.8532702215390516e-18,0.050226387453207934,-4.907448334498462e-18,0.023105344074392412,5.8532702215390516e-18,0.023105344074392412,-4.132063290361667e-18,0.05528604635345001,-1.0264104014619523e-17,-0.05528604635345004,0.6052673027401584,0.5170135244529944,0.6052673027401587,300.0,173.57142857142813,[0.28859433]
-1.5622874202505328e-17,-0.13695117823820976,6.865700000224862e-18,-0.13695117823820976,-9.471615060426192e-18,0.040787399820479485,6.865700000224862e-18,0.040787399820479485,-5.389405945583096e-18,0.14289589638946792,-2.633423847608825e-18,-0.14289589638946795,0.6960268144610764,0.17633305731578697,0.6960268144610763,300.0,173.57142857142813,[0.22620724]
-1.510222025518485e-17,-0.13398462490211968,7.294352645070506e-18,-0.13398462490211968,-9.346640477578618e-18,0.047078321035615295,7.294352645070506e-18,0.047078321035615295,-5.5271662591589024e-18,0.14201495703514525,-1.9923159152681764e-18,-0.14201495703514538,0.7071061868693898,0.0012965269235049788,0.7071061868693901,300.0,160.7142857142859,[0.16011679]
-1.0930341453218556e-17,0.05375877514289309,6.5802890846816824e-18,0.05375877514289309,-4.5145160368398474e-18,0.030833873566926673,6.5802890846816824e-18,0.030833873566926673,-4.2663982490208915e-18,0.061973652982580923,-1.0385894678428733e-17,-0.061973652982580923,0.4627611459330105,0.75611126405413,0.46276114593301043,300.0,160.7142857142859,[0.31064835]
-9.259039569167415e-18,0.1089435001514136,6.278934159433967e-18,0.1089435001514136,-3.49793174352749e-18,0.02253310636840759,6.278934159433967e-18,0.02253310636840759,-3.878315711293675e-18,0.11124939149429552,-6.531477637822206e-18,-0.11124939149429557,0.6062893220944159,0.5146129767394013,0.6062893220944159,300.0,160.7142857142859,[0.46265384]
-8.156143114838212e-18,0.1332284908629265,6.098183098074671e-18,0.1332284908629265,-2.9851459381936173e-18,0.018955909455737895,6.098183098074671e-18,0.018955909455737895,-3.608628361821787e-18,0.13457026893376942,-5.3829831213276804e-18,-0.1345702689337694,0.6278741072870871,0.4599437039430875,0.6278741072870871,300.0,160.7142857142859,[0.47727121]
-7.267178727972374e-18,0.1463250494077092,5.964225437172347e-18,0.1463250494077092,-2.641067341102691e-18,0.017244355620840684,5.964225437172347e-18,0.017244355620840684,-3.3870994676127356e-18,0.1473376662125016,-4.7777052908377534e-18,-0.1473376662125016,0.6355054902869969,0.43848095013371696,0.6355054902869968,300.0,160.7142857142859,[0.49112953]
-6.451605113774691e-18,0.15400561077370756,5.8533719647543956e-18,0.15400561077370756,-2.3695994853622818e-18,0.016473814658412203,5.8533719647543956e-18,0.016473814658412203,-3.1890393417430386e-18,0.15488419777105217,-4.4859596543970416e-18,-0.15488419777105217,0.6388002134607336,0.4287989908629009,0.6388002134607336,300.0,160.7142857142859,[0.49112953]
-5.7200035666409396e-18,0.15849339054381809,5.752942932608567e-18,0.15849339054381809,-2.14316995961416e-18,0.016283270142613857,5.752942932608567e-18,0.016283270142613857,-2.9895208964534103e-18,0.15932764898978638,-4.173706658092246e-18,-0.15932764898978632,0.6400635530758522,0.42501446569244133,0.6400635530758523,300.0,160.7142857142859,[0.49112953]
-5.019603272212689e-18,0.16075455767993496,5.669873836580812e-18,0.16075455767993496,-1.958997782638922e-18,0.016523603604155217,5.669873836580812e-18,0.016523603604155217,-2.8039073572607988e-18,0.16160153864038174,-3.977975128844326e-18,-0.16160153864038176,0.6400487044628773,0.42505918626796424,0.6400487044628776,300.0,160.7142857142859,[0.49112953]
-4.328699011216548e-18,0.16117723838488748,5.590238574070918e-18,0.16117723838488748,-1.7911893061315144e-18,0.017150197657513088,5.590238574070918e-18,0.017150197657513088,-2.635284935030639e-18,0.16208711069381992,-3.900183297896798e-18,-0.16208711069381995,0.6389689275172583,0.42829594830547907,0.6389689275172583,300.0,160.7142857142859,[0.49112953]
-3.697891076083609e-18,0.1597851508319599,5.52107014483954e-18,0.1597851508319599,-1.6449334340744824e-18,0.01819273566112973,5.52107014483954e-18,0.01819273566112973,-2.472631448100662e-18,0.1608175054439906,-3.801139637217383e-18,-0.1608175054439906,0.6367219423858663,0.4349371634716202,0.6367219423858664,300.0,160.7142857142859,[0.49112953]
-3.098962681758464e-18,0.1562451634243401,5.464089704946248e-18,0.1562451634243401,-1.5373738982532932e-18,0.019764679810981508,5.464089704946248e-18,0.019764679810981508,-2.315980810875982e-18,0.1574902970393077,-3.6599986059780474e-18,-0.15749029703930767,0.6328404970453141,0.44612308906722115,0.6328404970453142,300.0,160.7142857142859,[0.49112953]
-2.5389680245049644e-18,0.14967465710977615,5.4277122661601205e-18,0.14967465710977615,-1.4670693364505737e-18,0.022119801826831004,5.4277122661601205e-18,0.022119801826831004,-2.171301958656782e-18,0.15130032588790857,-3.7267223423651425e-18,-0.15130032588790857,0.6261115917991767,0.4647241646712623,0.6261115917991767,300.0,160.7142857142859,[0.49112953]
-2.079834808062506e-18,0.1380102797612335,5.422527601478215e-18,0.1380102797612335,-1.4809742425475901e-18,0.025819468737362013,5.422527601478215e-18,0.025819468737362013,-2.0651837850529668e-18,0.14040470891552587,-4.004637581634196e-18,-0.14040470891552598,0.6130972856404463,0.49822026923905216,0.6130972856404464,300.0,160.7142857142859,[0.48926797]
-1.8034324063779118e-18,0.11586524914187346,5.488007839153372e-18,0.11586524914187346,-1.6639255009387e-18,0.03227180133310043,5.488007839153372e-18,0.03227180133310043,-2.012870815163582e-18,0.12027562146998665,-4.801286714209383e-18,-0.12027562146998674,0.5802894622044894,0.5714265308058846,0.5802894622044894,300.0,160.7142857142859,[0.45668282]
-2.0294380020621002e-18,0.06479394715790998,5.733899994136677e-18,0.06479394715790998,-2.361510899742432e-18,0.04592177635722176,5.733899994136677e-18,0.04592177635722176,-2.1348100587533928e-18,0.07941703300995775,-1.2784235439544616e-17,-0.07941703300995778,0.40949018109788443,0.8152518526006816,0.4094901810978844,300.0,160.7142857142859,[0.39700528]
-4.53455945026262e-18,-0.11125356133259229,6.688830018600877e-18,-0.11125356133259229,-6.8499806734542105e-18,0.07702305591513094,6.688830018600877e-18,0.07702305591513094,-3.3663777660876697e-18,0.1353141014517343,9.633626512993491e-18,-0.13531410145173442,0.6816859011637975,0.26572290889007505,0.6816859011637973,300.0,160.7142857142859,[0.36424405]
-4.687920390191176e-18,-0.10585780179387934,6.614534155246225e-18,-0.10585780179387934,-6.722072494564217e-18,0.08140229501444007,6.614534155246225e-18,0.08140229501444007,-4.286306004823205e-18,0.13353729005131926,-4.2862380784988995e-18,-0.13353729005131923,0.703949276464216,0.09439720510170316,0.703949276464216,300.0,147.85714285714295,[0.22109233]
-3.0200777754617317e-18,0.07131031808650216,5.1097074876514195e-18,0.07131031808650216,-1.9664589517641504e-18,0.05135020141819917,5.1097074876514195e-18,0.05135020141819917,-4.40446379224273e-18,0.08787493756064775,-4.939579676715208e-18,-0.08787493756064772,0.26602697838515915,0.9265307839152048,0.2660269783851592,300.0,147.85714285714295,[0.39959352]
-3.5661675266182146e-18,0.12131879268599785,4.341346964674002e-18,0.12131879268599785,-1.0304213705991442e-18,0.03700802015233019,4.341346964674002e-18,0.03700802015233019,-5.660263342031441e-18,0.12683786112349654,-7.430453581241046e-18,-0.12683786112349657,0.4629057706573206,0.7559341869397783,0.46290577065732075,300.0,147.85714285714295,[0.49358249]
-4.63345385557701e-18,0.1433151035512326,3.770370399114307e-18,0.1433151035512326,-5.9029717822346065e-19,0.03059247587717347,3.770370399114307e-18,0.03059247587717347,-7.12424646761658e-18,0.14654391316665444,-8.231232531403157e-18,-0.14654391316665435,0.5069965372134704,0.6970717484643171,0.5069965372134705,300.0,147.85714285714295,[0.50133822]
-5.844198118170876e-18,0.15525444214633702,3.279544171092186e-18,0.15525444214633702,-3.2178835432930686e-19,0.02726745961776162,3.279544171092186e-18,0.02726745961776162,-8.646409755175941e-18,0.15763075892787093,-9.823060522289124e-18,-0.15763075892787096,0.5246216754775209,0.6704805703660004,0.5246216754775211,300.0,147.85714285714295,[0.49253311]
-7.154888132637688e-18,0.16234413128261396,2.8266914785469008e-18,0.16234413128261396,-1.2579700717160503e-19,0.025481658654775027,2.8266914785469008e-18,0.025481658654775027,-1.0205505829905183e-17,0.16433177382875497,-1.0940030686467617e-17,-0.16433177382875497,0.533147701173266,0.6568919678815717,0.5331477011732662,300.0,147.85714285714295,[0.49895244]
-8.515534065838414e-18,0.16658556734513172,2.391046107296674e-18,0.16658556734513172,2.89120303602597e-20,0.02462420731724111,2.391046107296674e-18,0.02462420731724111,-1.1786391909920603e-17,0.1683956734411603,-1.2304149790445773e-17,-0.16839567344116016,0.5372770757235577,0.6501282087433872,0.5372770757235579,300.0,147.85714285714295,[0.49895244]
-9.880419299678474e-18,0.16885107353039833,1.9751940307314986e-18,0.16885107353039833,1.2495762564501685e-19,0.024433028024002386,1.9751940307314986e-18,0.024433028024002386,-1.3377893198736918e-17,0.17060966529124216,-1.395744168835587e-17,-0.1706096652912421,0.5386768154956288,0.6478075153122081,0.5386768154956288,300.0,147.85714285714295,[0.49895244]
-1.1302653792567449e-17,0.1694968861601098,1.5711060134404762e-18,0.1694968861601098,2.220206530832142e-19,0.024812986834294344,1.5711060134404762e-18,0.024812986834294344,-1.4983375701061754e-17,0.17130346970686866,-1.5396554357708174e-17,-0.17130346970686863,0.5379178443584693,0.6490676277873325,0.5379178443584695,300.0,147.85714285714295,[0.49895244]
-1.2755173849223829e-17,0.16855726120040734,1.182353666212245e-18,0.16855726120040734,2.824010120892522e-19,0.0257805352994476,1.182353666212245e-18,0.0257805352994476,-1.660855399415694e-17,0.17051740762663625,-1.6731931912568974e-17,-0.17051740762663622,0.5349636902480112,0.6539324890479596,0.5349636902480112,300.0,147.85714285714295,[0.49895244]
-1.4218716087542475e-17,0.16575539653593782,8.115865519463898e-19,0.16575539653593782,3.090153415029927e-19,0.027468970909823233,8.115865519463898e-19,0.027468970909823233,-1.824527166359239e-17,0.16801605829095823,-1.8415621930733394e-17,-0.16801605829095834,0.5291630000567425,0.6633046349467914,0.5291630000567424,300.0,147.85714285714295,[0.49895244]
-1.575341074779171e-17,0.160339667673925,4.652505272650178e-19,0.160339667673925,3.095113396777948e-19,0.030198408870727694,4.652505272650178e-19,0.030198408870727694,-1.9914021488658653e-17,0.16315867408173046,-2.0163598731922152e-17,-0.16315867408173051,0.518749791984324,0.6795566986149435,0.5187497919843239,300.0,147.85714285714295,[0.49253311]
-1.732842963572229e-17,0.15053965553519444,1.587586294675888e-19,0.15053965553519444,2.1472057738228064e-19,0.034690865459769675,1.587586294675888e-19,0.034690865459769675,-2.162661416093691e-17,0.15448509324527993,-2.13519585092643e-17,-0.15448509324527998,0.49895392599877525,0.7085830646161517,0.49895392599877547,300.0,147.85714285714295,[0.52340393]
